m,-5.62,-34.88,-64.06,2.132
g,0.00,0.00,0.00,2.134
r,0.10,-0.00,0.01,-1.00,2.137
g,0.00,0.00,0.00,2.142
r,0.10,-0.00,0.01,-1.00,2.145
a,-0.01,-0.21,9.75,2.148
m,-5.94,-34.56,-64.06,2.152
g,0.00,-0.00,0.00,2.154
r,0.10,-0.00,0.01,-1.00,2.157
g,0.00,0.00,0.00,2.162
r,0.10,-0.00,0.01,-1.00,2.165
a,0.03,-0.21,9.75,2.168
m,-5.50,-34.81,-62.50,2.172
g,0.00,0.00,0.00,2.175
r,0.10,-0.00,0.01,-1.00,2.179
g,-0.00,-0.00,0.00,2.184
r,0.10,-0.00,0.01,-1.00,2.187
a,0.03,-0.21,9.79,2.192
g,-0.00,0.00,0.00,2.195
m,-5.38,-35.56,-63.69,2.197
r,0.10,-0.00,0.01,-1.00,2.200
g,0.00,0.00,0.00,2.204
r,0.10,-0.00,0.01,-1.00,2.207
g,0.00,0.00,0.00,2.212
r,0.10,-0.00,0.01,-1.00,2.215
a,0.03,-0.21,9.75,2.218
m,-5.50,-34.81,-62.88,2.221
g,0.00,0.00,0.00,2.224
r,0.10,-0.00,0.01,-1.00,2.227
g,0.00,0.00,0.00,2.232
r,0.10,-0.00,0.01,-1.00,2.235
a,0.03,-0.21,9.75,2.238
m,-5.62,-34.88,-63.69,2.242
g,0.00,-0.00,0.00,2.245
r,0.10,-0.00,0.01,-1.00,2.247
g,0.00,-0.00,0.00,2.252
r,0.10,-0.00,0.01,-1.00,2.255
a,-0.01,-0.17,9.75,2.259
m,-5.62,-34.56,-64.06,2.262
g,0.00,-0.00,0.00,2.265
r,0.10,-0.00,0.01,-1.00,2.268
g,0.00,0.00,0.00,2.272
r,0.10,-0.00,0.01,-1.00,2.275
a,0.03,-0.21,9.79,2.279
m,-6.00,-35.31,-64.12,2.282
g,0.00,-0.00,0.00,2.285
r,0.10,-0.00,0.01,-1.00,2.288
g,0.00,-0.00,0.00,2.292
r,0.10,-0.00,0.01,-1.00,2.295
a,0.03,-0.21,9.79,2.299
m,-6.06,-35.62,-63.75,2.303
g,0.00,-0.00,0.00,2.307
r,0.10,-0.00,0.01,-1.00,2.310
g,0.00,0.00,-0.00,2.314
r,0.10,-0.00,0.01,-1.00,2.317
a,0.03,-0.17,9.79,2.323
g,0.00,0.00,-0.00,2.325
m,-7.44,-35.12,-63.44,2.328
r,0.10,-0.00,0.01,-1.00,2.332
g,0.00,0.00,0.00,2.335
r,0.10,-0.00,0.01,-1.00,2.338
g,0.00,0.00,0.00,2.342
r,0.10,-0.00,0.01,-1.00,2.345
a,0.03,-0.21,9.75,2.349
m,-6.31,-34.69,-64.50,2.352
g,0.00,0.00,0.00,2.355
r,0.10,-0.00,0.01,-1.00,2.358
g,0.00,0.00,0.00,2.362
r,0.10,-0.00,0.01,-1.00,2.365
a,0.07,-0.21,9.75,2.369
m,-6.38,-35.31,-63.69,2.373
g,0.00,0.00,-0.00,2.375
r,0.10,-0.00,0.01,-1.00,2.378
g,0.00,0.00,0.00,2.383
r,0.10,-0.00,0.01,-1.00,2.386
a,0.03,-0.25,9.79,2.389
m,-6.12,-36.00,-63.69,2.393
g,0.00,0.00,0.00,2.395
r,0.10,-0.00,0.01,-1.00,2.398
g,0.00,0.00,0.00,2.403
r,0.10,-0.00,0.01,-1.00,2.406
a,-0.01,-0.21,9.75,2.409
m,-6.62,-35.00,-62.94,2.413
g,0.00,-0.00,0.00,2.415
r,0.10,-0.00,0.01,-1.00,2.418
g,0.00,0.00,0.00,2.423
r,0.10,-0.00,0.01,-1.00,2.426
a,-0.01,-0.21,9.75,2.429
m,-6.38,-35.69,-63.38,2.434
g,0.00,0.00,0.00,2.436
r,0.10,-0.00,0.01,-1.00,2.439
g,0.00,0.00,0.00,2.443
r,0.10,-0.00,0.01,-1.00,2.446
a,0.07,-0.17,9.75,2.450
m,-5.88,-35.25,-62.94,2.454
g,0.00,-0.00,0.00,2.457
r,0.10,-0.00,0.01,-1.00,2.460
g,0.00,0.00,0.00,2.465
r,0.10,-0.00,0.01,-1.00,2.468
g,0.00,0.00,0.00,2.473
r,0.10,-0.00,0.01,-1.00,2.476
a,0.03,-0.21,9.79,2.479
m,-5.88,-34.94,-63.31,2.482
g,-0.00,0.00,-0.00,2.485
r,0.10,-0.00,0.01,-1.00,2.488
g,0.00,0.00,0.00,2.492
r,0.10,-0.00,0.01,-1.00,2.495
a,0.03,-0.21,9.79,2.499
m,-6.62,-34.38,-64.12,2.503
g,0.00,0.00,0.00,2.506
r,0.10,-0.00,0.01,-1.00,2.508
g,0.00,0.00,0.00,2.513
r,0.10,-0.00,0.01,-1.00,2.516
a,0.03,-0.21,9.79,2.519
m,-6.44,-35.38,-64.56,2.523
g,-0.00,-0.00,0.00,2.526
r,0.10,-0.00,0.01,-1.00,2.529
g,0.00,0.00,0.00,2.533
r,0.10,-0.00,0.01,-1.00,2.536
a,0.03,-0.21,9.79,2.539
m,-5.81,-35.62,-64.50,2.543
g,0.00,-0.00,0.00,2.546
r,0.10,-0.00,0.01,-1.00,2.549
g,0.00,-0.00,0.00,2.553
r,0.10,-0.00,0.01,-1.00,2.556
a,0.07,-0.17,9.75,2.560
m,-5.69,-35.56,-63.69,2.564
g,0.00,0.00,0.00,2.567
r,0.10,-0.00,0.01,-1.00,2.570
g,-0.00,0.00,0.00,2.575
r,0.10,-0.00,0.01,-1.00,2.578
g,0.00,0.00,0.00,2.583
r,0.10,-0.00,0.01,-1.00,2.586
a,0.03,-0.21,9.75,2.589
m,-5.00,-35.81,-63.25,2.593
g,0.00,-0.00,0.00,2.595
r,0.10,-0.00,0.01,-1.00,2.598
g,-0.00,-0.00,-0.00,2.602
r,0.10,-0.00,0.01,-1.00,2.605
a,-0.01,-0.21,9.75,2.609
m,-6.31,-35.31,-63.31,2.613
g,0.00,-0.00,0.00,2.615
r,0.10,-0.00,0.01,-1.00,2.618
g,-0.00,0.00,0.00,2.623
r,0.10,-0.00,0.01,-1.00,2.627
a,0.03,-0.17,9.79,2.633
g,0.00,0.00,0.00,2.635
m,-5.88,-34.88,-62.88,2.638
r,0.10,-0.00,0.01,-1.00,2.641
g,0.00,-0.00,0.00,2.645
r,0.10,-0.00,0.01,-1.00,2.647
a,0.03,-0.25,9.79,2.653
g,-0.00,0.00,0.00,2.655
m,-6.75,-35.75,-63.38,2.658
r,0.10,-0.00,0.01,-1.00,2.662
g,-0.00,0.00,0.00,2.665
r,0.10,-0.00,0.01,-1.00,2.668
g,0.00,0.00,0.00,2.672
r,0.10,-0.00,0.01,-1.00,2.675
a,0.07,-0.21,9.79,2.679
m,-6.88,-34.31,-62.94,2.682
g,0.00,0.00,0.00,2.685
r,0.10,-0.00,0.01,-1.00,2.689
g,0.00,0.00,0.00,2.694
r,0.10,-0.00,0.01,-1.00,2.697
a,0.03,-0.21,9.75,2.700
m,-5.94,-34.94,-63.75,2.704
g,0.00,-0.00,0.00,2.707
r,0.10,-0.00,0.01,-1.00,2.710
g,0.00,0.00,0.00,2.714
r,0.10,-0.00,0.01,-1.00,2.717
a,0.03,-0.21,9.79,2.723
g,-0.00,-0.00,-0.00,2.726
m,-6.62,-34.69,-63.31,2.728
r,0.10,-0.00,0.01,-1.00,2.732
g,0.00,0.00,0.00,2.736
r,0.10,-0.00,0.01,-1.00,2.739
g,0.00,0.00,-0.00,2.743
r,0.10,-0.00,0.01,-1.00,2.746
a,0.03,-0.25,9.79,2.750
m,-7.31,-36.56,-63.94,2.753
g,0.00,0.00,-0.00,2.757
r,0.10,-0.00,0.01,-1.00,2.760
g,0.00,0.00,-0.00,2.765
r,0.10,-0.00,0.01,-1.00,2.768
a,0.07,-0.21,9.79,2.773
g,-0.00,-0.00,0.00,2.776
m,-5.44,-34.44,-62.44,2.778
r,0.10,-0.00,0.01,-1.00,2.782
g,0.00,0.00,0.00,2.785
r,0.10,-0.00,0.01,-1.00,2.788
g,0.00,0.00,0.00,2.793
r,0.10,-0.00,0.01,-1.00,2.796
a,0.03,-0.21,9.79,2.800
m,-5.31,-35.19,-63.69,2.803
g,0.00,0.00,0.00,2.806
r,0.10,-0.00,0.01,-1.00,2.809
g,0.00,0.00,0.00,2.815
r,0.10,-0.00,0.01,-1.00,2.818
g,0.00,0.00,0.00,2.823
r,0.10,-0.00,0.01,-1.00,2.826
a,0.03,-0.21,9.75,2.829
m,-6.56,-34.31,-63.69,2.833
g,0.00,0.00,0.00,2.835
r,0.10,-0.00,0.01,-1.00,2.838
g,0.00,0.00,0.00,2.843
r,0.10,-0.00,0.01,-1.00,2.846
a,0.03,-0.21,9.79,2.850
m,-5.62,-34.56,-64.06,2.853
g,0.00,0.00,0.00,2.857
r,0.10,-0.00,0.01,-1.00,2.860
g,0.00,0.00,0.00,2.864
r,0.10,-0.00,0.01,-1.00,2.867
a,0.03,-0.21,9.75,2.870
m,-5.81,-34.88,-62.50,2.874
g,0.00,0.00,0.00,2.876
r,0.10,-0.00,0.01,-1.00,2.879
g,0.00,0.00,0.00,2.884
r,0.10,-0.00,0.01,-1.00,2.888
g,0.00,0.00,0.00,2.892
r,0.10,-0.00,0.01,-1.00,2.895
a,0.03,-0.21,9.79,2.898
m,-6.44,-35.38,-64.19,2.901
g,0.00,0.00,0.00,2.904
r,0.10,-0.00,0.01,-1.00,2.907
a,0.03,-0.21,9.75,2.911
m,-6.69,-34.69,-64.19,2.914
g,0.00,0.00,0.00,2.917
r,0.10,-0.00,0.01,-1.00,2.919
g,0.00,0.00,0.00,2.924
r,0.10,-0.00,0.01,-1.00,2.927
a,0.03,-0.21,9.75,2.930
m,-6.00,-34.94,-64.12,2.934
g,0.00,0.00,0.00,2.936
r,0.10,-0.00,0.01,-1.00,2.939
g,0.00,0.00,0.00,2.944
r,0.10,-0.00,0.01,-1.00,2.947
a,0.03,-0.21,9.79,2.951
m,-5.19,-35.12,-62.44,2.954
g,0.00,0.00,0.00,2.957
r,0.10,-0.00,0.01,-1.00,2.960
g,0.00,0.00,0.00,2.964
r,0.10,-0.00,0.01,-1.00,2.967
a,-0.01,-0.21,9.83,2.970
m,-5.81,-34.56,-63.31,2.974
g,0.00,0.00,0.00,2.977
r,0.10,-0.00,0.01,-1.00,2.979
g,0.00,0.00,0.00,2.984
r,0.10,-0.00,0.01,-1.00,2.987
a,-0.01,-0.21,9.79,2.990
m,-5.56,-34.50,-63.69,2.994
g,0.00,0.00,0.00,2.996
r,0.10,-0.00,0.01,-1.00,2.999
g,0.00,0.00,0.00,3.004
r,0.10,-0.00,0.01,-1.00,3.006
a,0.03,-0.21,9.75,3.011
m,-6.25,-34.94,-62.94,3.014
g,0.00,0.00,0.00,3.017
r,0.10,-0.00,0.01,-1.00,3.020
g,0.00,0.00,0.00,3.024
r,0.10,-0.00,0.01,-1.00,3.027
a,0.03,-0.21,9.79,3.030
m,-5.50,-34.50,-63.25,3.034
g,0.00,0.00,0.00,3.036
r,0.10,-0.00,0.01,-1.00,3.039
g,0.00,0.00,0.00,3.044
r,0.10,-0.00,0.01,-1.00,3.046
a,0.07,-0.21,9.79,3.050
m,-6.88,-35.75,-64.25,3.054
g,0.00,0.00,0.00,3.056
r,0.10,-0.00,0.01,-1.00,3.059
g,0.00,0.00,0.00,3.063
r,0.10,-0.00,0.01,-1.00,3.066
a,0.03,-0.17,9.75,3.070
m,-6.50,-35.75,-64.56,3.074
g,0.01,0.00,0.00,3.078
r,0.10,-0.00,0.01,-1.00,3.080
g,0.00,0.00,0.00,3.085
r,0.10,-0.00,0.01,-1.00,3.088
a,0.03,-0.17,9.75,3.093
g,0.00,-0.00,0.00,3.096
m,-5.69,-35.25,-64.06,3.099
r,0.10,-0.00,0.01,-1.00,3.103
g,0.00,-0.00,0.00,3.106
r,0.10,-0.00,0.01,-1.00,3.109
g,0.00,0.00,-0.00,3.113
r,0.10,-0.00,0.01,-1.00,3.116
a,0.03,-0.21,9.79,3.120
m,-6.06,-35.69,-64.12,3.124
g,0.00,0.00,0.00,3.126
r,0.10,-0.00,0.01,-1.00,3.129
g,0.00,0.00,0.00,3.133
r,0.10,-0.00,0.01,-1.00,3.136
a,-0.01,-0.21,9.79,3.140
m,-6.62,-35.00,-62.94,3.144
g,-0.00,0.00,0.00,3.147
r,0.10,-0.00,0.01,-1.00,3.150
g,-0.01,0.00,0.00,3.154
r,0.10,-0.00,0.01,-1.00,3.157
a,0.03,-0.21,9.75,3.161
m,-5.25,-35.81,-62.50,3.164
g,0.00,-0.00,0.00,3.167
r,0.10,-0.00,0.01,-1.00,3.170
g,0.00,0.00,0.00,3.174
r,0.10,-0.00,0.01,-1.00,3.177
a,0.03,-0.21,9.79,3.180
m,-5.94,-34.94,-63.75,3.184
g,-0.00,0.00,0.00,3.187
r,0.10,-0.00,0.01,-1.00,3.190
g,0.00,-0.00,0.00,3.194
r,0.10,-0.00,0.01,-1.00,3.197
a,0.03,-0.21,9.79,3.201
m,-5.94,-34.94,-63.69,3.205
g,0.00,0.00,0.00,3.208
r,0.10,-0.00,0.01,-1.00,3.211
g,0.00,0.00,0.00,3.215
r,0.10,-0.00,0.01,-1.00,3.218
a,-0.01,-0.21,9.79,3.224
g,0.00,0.00,0.00,3.226
m,-5.94,-34.62,-64.44,3.229
r,0.10,-0.00,0.01,-1.00,3.233
g,0.00,-0.00,0.00,3.237
r,0.10,-0.00,0.01,-1.00,3.239
g,0.00,0.00,-0.00,3.244
r,0.10,-0.00,0.01,-1.00,3.247
a,0.03,-0.21,9.75,3.250
m,-6.19,-34.56,-62.94,3.254
g,0.00,0.00,0.00,3.257
r,0.10,-0.00,0.01,-1.00,3.260
g,0.00,-0.00,0.00,3.264
r,0.10,-0.00,0.01,-1.00,3.268
g,0.00,0.00,0.00,3.273
r,0.10,-0.00,0.01,-1.00,3.276
a,0.03,-0.17,9.79,3.278
m,-5.69,-36.25,-62.19,3.281
g,0.00,-0.00,0.00,3.285
r,0.10,-0.00,0.01,-1.00,3.288
a,-0.01,-0.21,9.79,3.292
m,-6.62,-34.38,-64.12,3.295
g,0.00,-0.00,0.00,3.298
r,0.10,-0.00,0.01,-1.00,3.301
g,0.00,0.00,0.00,3.305
r,0.10,-0.00,0.01,-1.00,3.308
a,0.07,-0.21,9.75,3.313
g,0.00,0.00,0.00,3.316
m,-7.00,-35.38,-62.62,3.319
r,0.10,-0.00,0.01,-1.00,3.322
g,0.00,0.00,0.00,3.326
r,0.10,-0.00,0.01,-1.00,3.330
g,0.00,0.00,0.00,3.335
r,0.10,-0.00,0.01,-1.00,3.338
a,0.03,-0.17,9.83,3.342
m,-6.19,-34.56,-63.00,3.345
g,0.00,0.00,0.00,3.347
r,0.10,-0.00,0.01,-1.00,3.350
g,0.00,-0.00,0.00,3.355
r,0.10,-0.00,0.01,-1.00,3.358
a,0.03,-0.21,9.79,3.361
m,-5.88,-34.56,-63.69,3.365
g,-0.00,0.00,0.00,3.367
r,0.10,-0.00,0.01,-1.00,3.370
g,-0.00,0.00,-0.00,3.375
r,0.10,-0.00,0.01,-1.00,3.378
a,-0.01,-0.21,9.71,3.381
m,-5.81,-34.56,-63.25,3.385
g,0.00,0.00,0.00,3.388
r,0.10,-0.00,0.01,-1.00,3.390
g,0.00,-0.00,0.00,3.394
r,0.10,-0.00,0.01,-1.00,3.397
a,0.03,-0.17,9.79,3.401
m,-6.44,-36.62,-62.62,3.405
g,0.00,-0.00,0.00,3.407
r,0.10,-0.00,0.01,-1.00,3.410
g,-0.00,-0.00,0.00,3.415
r,0.10,-0.00,0.01,-1.00,3.418
a,0.03,-0.21,9.79,3.422
m,-6.62,-34.69,-63.31,3.425
g,0.00,-0.00,0.00,3.428
r,0.10,-0.00,0.01,-1.00,3.430
g,0.00,-0.00,0.00,3.435
r,0.10,-0.00,0.01,-1.00,3.438
a,0.03,-0.21,9.75,3.444
g,0.00,0.00,0.00,3.446
m,-6.06,-35.69,-64.12,3.449
r,0.10,-0.00,0.01,-1.00,3.452
g,0.00,0.00,0.00,3.455
r,0.10,-0.00,0.01,-1.00,3.458
a,0.03,-0.21,9.75,3.464
g,0.00,0.00,0.00,3.466
m,-6.00,-34.94,-64.12,3.469
r,0.10,-0.00,0.01,-1.00,3.472
g,0.00,-0.00,0.00,3.475
r,0.10,-0.00,0.01,-1.00,3.478
a,0.03,-0.21,9.79,3.485
g,0.00,0.00,0.00,3.487
m,-5.88,-34.88,-62.88,3.490
r,0.10,-0.00,0.01,-1.00,3.494
g,-0.00,0.00,0.00,3.498
r,0.10,-0.00,0.01,-1.00,3.501
g,-0.00,-0.00,0.00,3.505
r,0.10,-0.00,0.01,-1.00,3.508
a,0.03,-0.21,9.79,3.513
m,-6.06,-35.31,-64.56,3.515
g,0.00,-0.00,0.00,3.518
r,0.10,-0.00,0.01,-1.00,3.522
g,0.00,-0.00,-0.00,3.527
r,0.10,-0.00,0.01,-1.00,3.530
g,-0.00,-0.00,0.00,3.533
r,0.10,-0.00,0.01,-1.00,3.536
a,0.03,-0.21,9.75,3.540
m,-6.00,-35.62,-63.31,3.543
g,0.00,0.00,0.00,3.545
r,0.10,-0.00,0.01,-1.00,3.548
a,0.03,-0.21,9.75,3.554
g,0.00,0.00,0.00,3.556
m,-6.19,-34.62,-63.31,3.559
r,0.10,-0.00,0.01,-1.00,3.562
g,0.00,0.00,0.00,3.566
r,0.10,-0.00,0.01,-1.00,3.569
g,-0.00,0.00,0.00,3.575
r,0.10,-0.00,0.01,-1.00,3.578
a,0.03,-0.21,9.83,3.580
m,-5.94,-35.25,-63.38,3.584
g,0.00,0.00,0.00,3.588
r,0.10,-0.00,0.01,-1.00,3.591
g,0.00,-0.00,0.00,3.595
r,0.10,-0.00,0.01,-1.00,3.598
a,0.03,-0.21,9.79,3.604
g,-0.00,0.00,0.00,3.606
m,-5.56,-35.19,-63.25,3.609
r,0.10,-0.00,0.01,-1.00,3.612
g,0.00,0.00,0.00,3.615
r,0.10,-0.00,0.01,-1.00,3.618
a,0.03,-0.25,9.75,3.624
g,0.00,0.00,0.00,3.626
m,-5.69,-35.25,-64.06,3.629
r,0.10,-0.00,0.01,-1.00,3.633
g,-0.00,-0.00,0.00,3.637
r,0.10,-0.00,0.01,-1.00,3.640
g,0.00,-0.00,0.00,3.644
r,0.10,-0.00,0.01,-1.00,3.647
a,0.03,-0.17,9.79,3.651
m,-5.50,-34.81,-62.88,3.655
g,0.00,-0.00,0.00,3.658
r,0.10,-0.00,0.01,-1.00,3.660
g,0.00,-0.00,0.00,3.665
r,0.10,-0.00,0.01,-1.00,3.668
a,-0.01,-0.21,9.75,3.671
m,-5.31,-35.19,-63.69,3.675
g,0.00,-0.00,0.00,3.679
r,0.10,-0.00,0.01,-1.00,3.682
g,0.00,-0.00,0.00,3.686
r,0.10,-0.00,0.01,-1.00,3.689
a,0.03,-0.21,9.75,3.695
g,0.00,0.00,0.00,3.697
m,-5.44,-34.81,-62.06,3.700
r,0.10,-0.00,0.01,-1.00,3.704
g,0.00,0.00,-0.00,3.707
r,0.10,-0.00,0.01,-1.00,3.710
g,0.00,0.00,0.00,3.715
r,0.10,-0.00,0.01,-1.00,3.719
g,0.00,-0.00,0.00,3.723
r,0.10,-0.00,0.01,-1.00,3.726
a,0.03,-0.21,9.79,3.729
m,-5.38,-35.56,-63.69,3.732
g,0.00,0.00,0.00,3.735
r,0.10,-0.00,0.01,-1.00,3.738
a,0.03,-0.21,9.79,3.743
m,-6.00,-35.31,-64.12,3.745
g,0.00,-0.00,0.00,3.748
r,0.10,-0.00,0.01,-1.00,3.751
g,-0.00,0.00,-0.00,3.755
r,0.10,-0.00,0.01,-1.00,3.758
a,0.03,-0.21,9.75,3.764
g,0.00,0.00,0.00,3.766
m,-7.19,-35.50,-64.25,3.769
r,0.10,-0.00,0.01,-1.00,3.772
g,0.00,0.00,0.00,3.775
r,0.10,-0.00,0.01,-1.00,3.780
g,0.00,0.00,0.00,3.784
r,0.10,-0.00,0.01,-1.00,3.787
a,0.03,-0.17,9.79,3.791
m,-6.81,-35.75,-63.81,3.795
g,0.00,-0.00,0.00,3.797
r,0.10,-0.00,0.01,-1.00,3.800
g,0.00,0.00,0.00,3.804
r,0.10,-0.00,0.01,-1.00,3.807
a,-0.01,-0.21,9.75,3.811
m,-5.19,-34.44,-63.62,3.815
g,0.00,0.00,0.00,3.817
r,0.10,-0.00,0.01,-1.00,3.820
g,0.00,-0.00,-0.00,3.824
r,0.10,-0.00,0.01,-1.00,3.827
a,-0.01,-0.21,9.75,3.831
m,-6.00,-35.94,-62.94,3.835
g,0.00,0.00,0.00,3.838
r,0.10,-0.00,0.01,-1.00,3.841
g,0.00,0.00,0.00,3.846
r,0.10,-0.00,0.01,-1.00,3.849
a,0.03,-0.21,9.75,3.855
g,0.00,0.00,0.00,3.857
m,-5.38,-34.12,-62.44,3.860
r,0.10,-0.00,0.01,-1.00,3.864
g,0.00,0.00,0.00,3.866
r,0.10,-0.00,0.01,-1.00,3.869
g,0.00,0.00,0.00,3.874
r,0.10,-0.00,0.01,-1.00,3.877
a,0.03,-0.21,9.75,3.880
m,-5.62,-35.25,-63.31,3.884
g,0.00,0.00,0.00,3.886
r,0.10,-0.00,0.01,-1.00,3.889
g,0.00,0.00,0.00,3.894
r,0.10,-0.00,0.01,-1.00,3.897
a,0.03,-0.21,9.75,3.900
m,-5.06,-34.06,-63.19,3.904
g,0.00,0.00,0.00,3.908
r,0.10,-0.00,0.01,-1.00,3.911
g,0.00,0.00,0.00,3.915
r,0.10,-0.00,0.01,-1.00,3.918
a,-0.01,-0.21,9.83,3.921
m,-6.75,-35.75,-63.44,3.925
g,0.00,0.00,-0.00,3.928
r,0.10,-0.00,0.01,-1.00,3.931
g,-0.00,0.00,0.00,3.935
r,0.10,-0.00,0.01,-1.00,3.938
a,0.03,-0.21,9.79,3.942
m,-6.75,-35.06,-64.56,3.945
g,0.00,-0.00,-0.00,3.949
r,0.10,-0.00,0.01,-1.00,3.952
g,0.00,-0.00,0.00,3.956
r,0.10,-0.00,0.01,-1.00,3.959
a,0.03,-0.21,9.79,3.965
g,0.00,0.00,-0.00,3.967
m,-6.06,-35.00,-64.88,3.970
r,0.10,-0.00,0.01,-1.00,3.974
g,0.00,0.00,0.00,3.977
r,0.10,-0.00,0.01,-1.00,3.980
g,0.00,0.00,0.00,3.984
r,0.10,-0.00,0.01,-1.00,3.987
a,0.03,-0.21,9.75,3.991
m,-5.94,-35.25,-63.31,3.994
g,0.00,-0.00,0.00,3.997
r,0.10,-0.00,0.01,-1.00,4.000
g,-0.00,0.00,0.00,4.004
r,0.10,-0.00,0.01,-1.00,4.007
a,0.03,-0.21,9.79,4.011
m,-5.62,-35.25,-64.06,4.015
g,0.00,0.00,-0.00,4.017
r,0.10,-0.00,0.01,-1.00,4.020
g,-0.00,-0.00,0.00,4.024
r,0.10,-0.00,0.01,-1.00,4.027
a,0.03,-0.17,9.79,4.031
m,-5.19,-34.81,-63.19,4.035
g,0.00,0.00,0.00,4.039
r,0.10,-0.00,0.01,-1.00,4.042
g,0.00,0.00,0.00,4.046
r,0.10,-0.00,0.01,-1.00,4.049
g,-0.00,-0.00,-0.00,4.055
r,0.10,-0.00,0.01,-1.00,4.058
a,-0.01,-0.21,9.79,4.060
m,-5.19,-34.81,-63.19,4.064
g,0.00,-0.00,0.00,4.067
r,0.10,-0.00,0.01,-1.00,4.070
g,0.00,0.00,-0.00,4.075
r,0.10,-0.00,0.01,-1.00,4.078
a,0.07,-0.21,9.79,4.081
m,-5.62,-35.19,-63.25,4.085
g,0.00,-0.00,0.00,4.088
r,0.10,-0.00,0.01,-1.00,4.091
g,0.00,0.00,0.00,4.098
r,0.10,-0.00,0.01,-1.00,4.101
g,0.00,0.00,0.00,4.104
r,0.10,-0.00,0.01,-1.00,4.107
a,0.03,-0.17,9.79,4.111
m,-5.12,-34.75,-62.44,4.115
g,0.00,0.00,0.00,4.117
r,0.10,-0.00,0.01,-1.00,4.120
g,0.00,0.00,0.00,4.124
r,0.10,-0.00,0.01,-1.00,4.127
a,0.03,-0.17,9.75,4.131
m,-5.88,-35.25,-62.94,4.135
g,0.00,0.00,0.00,4.138
r,0.10,-0.00,0.01,-1.00,4.141
g,0.00,0.00,0.00,4.145
r,0.10,-0.00,0.01,-1.00,4.148
a,0.03,-0.21,9.79,4.152
m,-6.69,-35.06,-63.81,4.155
g,0.00,0.00,0.00,4.159
r,0.10,-0.00,0.01,-1.00,4.162
g,0.00,0.00,0.00,4.166
r,0.10,-0.00,0.01,-1.00,4.170
g,0.00,0.00,0.00,4.175
r,0.10,-0.00,0.01,-1.00,4.177
a,0.03,-0.21,9.75,4.181
m,-6.75,-35.38,-63.81,4.185
g,0.00,0.00,0.00,4.187
r,0.10,-0.00,0.01,-1.00,4.190
g,0.00,0.00,0.00,4.194
r,0.10,-0.00,0.01,-1.00,4.197
a,0.03,-0.25,9.75,4.201
m,-6.00,-35.31,-63.75,4.205
g,0.00,0.00,0.00,4.207
r,0.10,-0.00,0.01,-1.00,4.210
g,0.00,0.00,0.00,4.214
r,0.10,-0.00,0.01,-1.00,4.217
a,0.07,-0.21,9.79,4.221
m,-5.69,-35.56,-63.31,4.224
g,0.00,0.00,0.00,4.227
r,0.10,-0.00,0.01,-1.00,4.231
g,0.00,0.00,0.00,4.235
r,0.10,-0.00,0.01,-1.00,4.238
a,0.03,-0.21,9.75,4.242
m,-6.50,-36.06,-64.19,4.246
g,0.00,0.00,0.00,4.248
r,0.10,-0.00,0.01,-1.00,4.251
g,0.00,0.00,0.00,4.255
r,0.10,-0.00,0.01,-1.00,4.258
a,0.07,-0.21,9.75,4.262
m,-5.88,-34.56,-63.69,4.266
g,0.00,0.00,0.00,4.268
r,0.10,-0.00,0.01,-1.00,4.271
g,0.00,0.00,0.00,4.275
r,0.10,-0.00,0.01,-1.00,4.278
a,0.03,-0.21,9.79,4.282
m,-5.62,-35.25,-63.31,4.285
g,0.00,0.00,0.00,4.288
r,0.10,-0.00,0.01,-1.00,4.291
g,0.00,0.00,0.00,4.294
r,0.10,-0.00,0.01,-1.00,4.297
a,0.03,-0.17,9.79,4.301
m,-7.38,-36.56,-64.31,4.305
g,0.00,0.00,0.00,4.307
r,0.10,-0.00,0.01,-1.00,4.310
g,0.00,0.00,0.00,4.314
r,0.10,-0.00,0.01,-1.00,4.317
a,-0.01,-0.17,9.75,4.321
m,-6.81,-35.44,-64.19,4.325
g,0.00,0.00,0.00,4.328
r,0.10,-0.00,0.01,-1.00,4.331
g,0.00,0.00,0.00,4.335
r,0.10,-0.00,0.01,-1.00,4.338
a,0.03,-0.17,9.79,4.342
m,-6.81,-35.75,-63.81,4.345
g,0.00,0.00,0.00,4.350
r,0.10,-0.00,0.01,-1.00,4.353
g,0.00,0.00,0.00,4.356
r,0.10,-0.00,0.01,-1.00,4.360
g,0.00,0.00,0.00,4.365
r,0.10,-0.00,0.01,-1.00,4.367
a,0.03,-0.21,9.79,4.371
m,-6.44,-35.38,-64.19,4.375
g,0.00,0.00,0.00,4.377
r,0.10,-0.00,0.01,-1.00,4.380
g,0.00,0.00,0.00,4.384
r,0.10,-0.00,0.01,-1.00,4.387
a,0.03,-0.17,9.75,4.391
m,-5.31,-35.19,-63.69,4.395
g,0.00,0.00,0.00,4.397
r,0.10,-0.00,0.01,-1.00,4.400
g,0.00,0.00,0.00,4.404
r,0.10,-0.00,0.01,-1.00,4.407
a,0.03,-0.17,9.79,4.411
m,-5.94,-35.62,-62.94,4.415
g,0.00,0.00,0.00,4.417
r,0.10,-0.00,0.01,-1.00,4.420
g,0.00,0.00,0.00,4.425
r,0.10,-0.00,0.01,-1.00,4.427
a,0.03,-0.21,9.75,4.430
m,-5.88,-34.88,-62.88,4.433
g,0.00,0.00,0.00,4.435
