rv,0.86,0.01,0.00,0.51,10.013
a,80,-128,4064,10.015
g,-1,5,0,10.019
m,82,-460,788,10.021
a,80,-128,4064,10.023
rv,0.86,0.01,0.00,0.51,10.026
g,0,-4,0,10.029
a,96,-128,4048,10.031
rv,0.86,0.01,0.00,0.51,10.035
m,76,-460,801,10.038
g,-3,-2,0,10.041
a,96,-128,4048,10.043
a,80,-128,4048,10.046
g,-4,-11,-1,10.049
rv,0.86,0.01,0.00,0.51,10.053
a,96,-128,4064,10.055
rv,0.86,0.01,0.00,0.51,10.058
m,76,-454,801,10.060
g,-4,-15,-1,10.063
a,112,-128,4064,10.065
g,-4,-6,-2,10.069
a,96,-128,4048,10.071
rv,0.86,0.01,0.00,0.51,10.076
a,96,-128,4032,10.078
m,88,-466,782,10.080
g,1,-7,0,10.082
a,96,-128,4048,10.085
g,-1,6,-1,10.089
rv,0.86,0.01,0.00,0.51,10.092
a,96,-128,4048,10.095
m,82,-460,788,10.098
g,-3,5,0,10.101
a,96,-112,4080,10.103
rv,0.86,0.01,0.00,0.51,10.108
g,1,-6,-1,10.110
a,80,-112,4080,10.112
rv,0.86,0.01,0.00,0.51,10.116
a,80,-128,4080,10.118
g,-3,-21,-1,10.121
m,76,-448,807,10.123
a,80,-128,4064,10.125
g,-6,-34,1,10.129
rv,0.86,0.01,0.00,0.51,10.133
a,96,-128,4080,10.135
rv,0.86,0.01,0.00,0.51,10.138
m,76,-472,801,10.141
a,96,-128,4064,10.143
rv,0.86,0.01,0.00,0.51,10.148
a,96,-128,4064,10.150
g,-10,-51,0,10.153
a,96,-128,4064,10.157
g,-11,-61,2,10.160
m,76,-460,794,10.162
a,112,-128,4032,10.165
rv,0.86,0.01,0.00,0.51,10.168
g,-9,-61,-3,10.170
a,112,-128,4048,10.172
rv,0.86,0.01,0.00,0.51,10.176
g,-11,-55,0,10.179
m,100,-478,794,10.182
rv,0.86,0.01,0.00,0.51,10.185
a,112,-128,4048,10.188
g,-6,-54,-2,10.191
rv,0.86,0.01,0.00,0.51,10.195
a,96,-112,4080,10.197
g,-5,-61,-1,10.200
m,88,-466,788,10.202
a,128,-128,4032,10.204
rv,0.86,0.01,0.00,0.51,10.208
g,-5,-57,1,10.210
a,112,-128,4064,10.212
rv,0.86,0.01,0.00,0.51,10.216
g,-2,-52,-1,10.219
m,94,-472,782,10.221
a,112,-128,4064,10.223
rv,0.86,0.01,0.00,0.51,10.227
a,144,-128,4016,10.229
g,-5,-50,0,10.232
a,112,-128,4064,10.235
g,-4,-36,-2,10.239
m,82,-466,788,10.241
a,112,-128,4064,10.243
rv,0.86,0.01,0.00,0.51,10.246
rv,0.86,0.01,0.00,0.51,10.250
g,-4,-35,-1,10.252
a,112,-144,4080,10.254
rv,0.86,0.01,0.00,0.51,10.258
m,88,-472,769,10.260
g,-5,-50,-2,10.263
a,128,-128,4048,10.265
a,128,-112,4032,10.267
g,-5,-40,0,10.270
rv,0.86,0.01,0.00,0.51,10.274
a,128,-128,4048,10.278
g,-4,-30,-3,10.281
m,82,-460,794,10.283
a,112,-128,4064,10.285
g,-3,-45,-1,10.289
a,112,-128,4080,10.291
rv,0.86,0.01,0.00,0.51,10.295
m,82,-454,794,10.297
g,-5,-65,-2,10.300
a,128,-128,4064,10.302
rv,0.86,0.01,0.00,0.51,10.306
a,144,-128,4032,10.308
g,-6,-61,0,10.311
a,128,-112,4064,10.314
rv,0.86,0.01,0.00,0.51,10.317
g,-6,-60,-1,10.319
m,82,-454,788,10.321
a,144,-112,4048,10.323
rv,0.86,0.01,0.00,0.51,10.328
g,-6,-60,-3,10.330
a,144,-112,4048,10.332
rv,0.86,0.01,0.00,0.51,10.336
g,-5,-50,-4,10.339
m,88,-472,794,10.341
rv,0.86,0.01,0.00,0.51,10.345
a,176,-128,3984,10.347
g,-3,-16,1,10.350
rv,0.86,0.01,0.01,0.51,10.354
a,160,-128,4016,10.356
g,0,23,1,10.360
m,82,-472,782,10.362
a,128,-128,4064,10.364
rv,0.86,0.01,0.01,0.51,10.368
g,0,33,1,10.370
a,128,-144,4064,10.372
rv,0.86,0.01,0.00,0.51,10.376
a,128,-128,4048,10.378
g,-1,27,-1,10.381
m,88,-448,794,10.383
a,128,-128,4048,10.386
g,0,25,-1,10.389
rv,0.86,0.01,0.00,0.51,10.393
a,128,-128,4048,10.395
rv,0.86,0.01,0.00,0.51,10.399
m,88,-460,782,10.401
a,144,-128,4048,10.403
rv,0.86,0.01,0.00,0.51,10.408
g,2,30,1,10.411
a,128,-128,4048,10.413
rv,0.86,0.01,0.00,0.51,10.417
a,128,-128,4064,10.419
g,3,28,2,10.422
m,94,-478,782,10.424
a,128,-128,4048,10.426
g,0,27,1,10.429
rv,0.86,0.01,0.00,0.51,10.434
a,128,-128,4064,10.436
m,106,-460,801,10.438
g,0,23,1,10.441
a,144,-128,4064,10.443
rv,0.86,0.01,0.00,0.51,10.447
g,-4,27,1,10.450
a,128,-128,4032,10.452
rv,0.86,0.01,0.00,0.51,10.456
a,144,-128,4032,10.459
g,-5,43,0,10.462
m,88,-448,807,10.464
a,128,-128,4032,10.466
g,-2,54,0,10.469
a,112,-128,4080,10.472
rv,0.86,0.01,0.00,0.51,10.476
g,-4,34,2,10.479
m,70,-454,794,10.481
a,80,-128,4096,10.483
rv,0.86,0.01,0.00,0.51,10.488
g,-6,0,-1,10.490
a,112,-128,4064,10.492
rv,0.86,0.01,0.00,0.51,10.496
a,96,-128,4112,10.498
g,-10,-27,1,10.501
m,82,-448,801,10.503
a,96,-128,4080,10.505
g,-11,-56,0,10.509
rv,0.86,0.01,0.00,0.51,10.513
a,128,-128,4048,10.515
m,88,-460,775,10.518
g,-8,-52,-2,10.521
a,144,-128,4016,10.523
rv,0.86,0.01,0.00,0.51,10.528
a,128,-128,4048,10.530
g,-7,-39,1,10.533
a,144,-128,4032,10.536
g,-5,-21,0,10.539
m,76,-466,788,10.542
a,144,-128,4032,10.544
rv,0.86,0.01,0.00,0.51,10.548
g,-1,5,-3,10.550
a,144,-128,4048,10.552
rv,0.86,0.01,0.00,0.51,10.555
g,1,11,0,10.560
a,144,-128,4032,10.562
rv,0.86,0.01,0.00,0.51,10.566
a,144,-128,4032,10.568
g,1,23,0,10.571
rv,0.86,0.01,0.00,0.51,10.575
a,128,-128,4064,10.577
g,5,37,-1,10.580
m,70,-472,782,10.583
a,112,-128,4080,10.585
g,2,19,0,10.589
a,112,-128,4080,10.591
rv,0.86,0.01,0.00,0.51,10.595
m,88,-460,775,10.598
g,0,-2,-1,10.601
a,112,-128,4064,10.603
rv,0.86,0.01,0.00,0.51,10.607
a,112,-128,4064,10.609
g,-2,-13,-1,10.612
a,112,-128,4064,10.615
g,-3,-25,-3,10.619
m,88,-466,781,10.621
a,128,-128,4064,10.623
rv,0.86,0.01,0.00,0.51,10.627
g,-5,-27,0,10.629
a,128,-128,4048,10.631
rv,0.86,0.01,0.00,0.51,10.635
g,-3,-20,-1,10.640
a,128,-128,4048,10.642
rv,0.86,0.01,0.00,0.51,10.646
a,128,-128,4032,10.649
g,-4,-12,-1,10.652
a,144,-128,4032,10.654
rv,0.86,0.01,0.00,0.51,10.658
g,-1,4,1,10.660
m,88,-448,781,10.662
a,128,-112,4048,10.664
rv,0.86,0.01,0.00,0.51,10.669
g,0,16,1,10.671
a,128,-128,4048,10.673
rv,0.86,0.01,0.00,0.51,10.677
g,2,22,0,10.680
a,112,-128,4064,10.682
m,82,-442,794,10.684
a,128,-128,4048,10.686
g,0,19,1,10.690
rv,0.86,0.01,0.00,0.51,10.694
a,112,-128,4080,10.696
m,100,-466,782,10.698
g,-1,10,0,10.701
a,112,-128,4064,10.702
rv,0.86,0.01,0.00,0.51,10.707
g,-2,0,-2,10.710
a,144,-128,4032,10.712
rv,0.86,0.01,0.00,0.51,10.716
a,160,-128,3984,10.718
g,-5,42,0,10.721
m,94,-466,788,10.723
a,96,-112,4112,10.725
g,-5,59,0,10.729
rv,0.86,0.01,0.00,0.51,10.733
a,80,-128,4096,10.735
m,88,-466,801,10.738
g,-7,11,0,10.741
a,48,-112,4144,10.743
rv,0.86,0.01,0.00,0.51,10.748
g,-11,-59,-1,10.751
a,96,-144,4096,10.753
rv,0.86,0.01,0.00,0.51,10.757
a,96,-128,4080,10.759
g,-13,-102,-1,10.762
m,76,-460,775,10.764
a,96,-128,4080,10.766
g,-12,-134,-3,10.769
a,112,-128,4112,10.773
rv,0.86,0.01,0.00,0.51,10.776
rv,0.86,0.01,0.00,0.51,10.779
m,82,-442,807,10.781
g,-14,-172,-3,10.784
a,160,-128,4032,10.786
g,-10,-150,-1,10.790
a,176,-128,3984,10.792
rv,0.86,0.01,0.00,0.51,10.797
a,176,-128,4000,10.799
m,88,-454,788,10.801
g,-7,-100,-3,10.804
a,160,-128,4032,10.806
g,-6,-74,-3,10.810
a,192,-128,4000,10.813
rv,0.86,0.01,0.01,0.51,10.817
g,-5,-31,0,10.820
m,100,-466,775,10.822
a,208,-128,3952,10.824
rv,0.86,0.01,0.01,0.51,10.830
a,176,-128,4032,10.834
a,112,-128,4112,10.837
g,3,40,2,10.840
m,76,-460,775,10.842
a,128,-128,4064,10.844
rv,0.86,0.01,0.01,0.51,10.848
g,1,7,1,10.850
a,160,-128,4032,10.852
rv,0.86,0.01,0.01,0.51,10.856
g,3,19,2,10.859
m,82,-478,801,10.861
a,128,-128,4064,10.863
rv,0.86,0.01,0.01,0.51,10.867
a,128,-128,4096,10.869
g,2,8,1,10.872
a,160,-128,4048,10.875
rv,0.86,0.01,0.01,0.51,10.879
g,1,-3,0,10.881
m,82,-460,794,10.883
a,160,-128,4032,10.885
g,1,7,-3,10.889
a,144,-128,4064,10.891
rv,0.86,0.01,0.01,0.51,10.895
g,1,6,1,10.900
a,144,-128,4080,10.902
rv,0.86,0.01,0.01,0.51,10.906
a,160,-128,4032,10.908
g,-2,2,-2,10.911
a,144,-128,4032,10.915
rv,0.86,0.01,0.01,0.51,10.919
g,-2,11,-3,10.921
m,76,-472,794,10.923
a,144,-128,4064,10.925
g,1,11,1,10.929
a,144,-128,4048,10.931
rv,0.86,0.01,0.01,0.51,10.935
g,-1,19,1,10.940
a,144,-128,4048,10.942
rv,0.86,0.01,0.01,0.51,10.946
a,144,-128,4048,10.948
g,-1,24,0,10.951
a,128,-128,4048,10.955
rv,0.86,0.01,0.01,0.51,10.959
g,-1,23,0,10.961
m,70,-472,788,10.964
a,144,-128,4048,10.966
g,2,29,-1,10.970
a,144,-144,4048,10.972
rv,0.86,0.01,0.00,0.51,10.977
m,94,-472,775,10.979
g,2,26,0,10.982
a,128,-128,4080,10.984
a,128,-144,4064,10.987
g,1,5,2,10.990
rv,0.86,0.01,0.00,0.51,10.994
a,144,-128,4032,10.996
g,2,0,-1,11.000
m,94,-454,794,11.002
a,128,-128,4048,11.003
rv,0.86,0.01,0.00,0.51,11.008
g,2,-8,0,11.010
a,80,-128,4144,11.012
rv,0.86,0.01,0.00,0.51,11.016
a,96,-128,4128,11.018
g,-5,-68,-1,11.021
m,88,-460,782,11.023
a,160,-128,4016,11.026
g,-7,-81,-2,11.029
rv,0.86,0.01,0.00,0.51,11.033
a,144,-128,4016,11.035
rv,0.86,0.01,0.01,0.51,11.039
m,88,-466,794,11.041
a,128,-128,4080,11.043
rv,0.86,0.01,0.01,0.51,11.048
g,-4,-71,0,11.050
a,144,-128,4080,11.052
rv,0.86,0.01,0.01,0.51,11.056
a,176,-128,4016,11.058
g,-3,-73,0,11.061
m,76,-454,788,11.063
a,192,-128,3984,11.065
g,-3,-28,-3,11.069
rv,0.86,0.01,0.01,0.51,11.073
a,176,-144,4032,11.075
m,94,-466,782,11.078
g,-4,4,1,11.081
a,160,-128,4032,11.083
rv,0.86,0.01,0.01,0.51,11.087
g,-3,23,0,11.090
a,160,-128,4032,11.092
rv,0.86,0.01,0.01,0.51,11.096
a,160,-128,4032,11.098
g,1,38,0,11.101
m,88,-460,807,11.103
a,144,-128,4064,11.105
g,1,42,1,11.109
rv,0.86,0.01,0.01,0.51,11.112
a,112,-128,4096,11.114
rv,0.86,0.01,0.01,0.51,11.118
g,0,18,3,11.121
a,112,-128,4112,11.123
rv,0.86,0.01,0.01,0.51,11.128
a,128,-128,4080,11.130
g,-5,-21,-2,11.133
a,160,-128,4032,11.137
g,-5,-28,-1,11.140
m,100,-442,794,11.142
rv,0.86,0.01,0.01,0.51,11.146
a,160,-128,4032,11.149
g,-2,-7,1,11.152
a,144,-128,4064,11.154
rv,0.86,0.01,0.01,0.51,11.159
g,0,-8,0,11.162
m,88,-484,782,11.164
rv,0.86,0.01,0.01,0.51,11.168
a,144,-128,4048,11.170
g,-3,-13,0,11.173
a,160,-128,4032,11.176
g,-3,-5,-1,11.180
m,94,-448,769,11.182
a,144,-128,4048,11.184
rv,0.86,0.01,0.01,0.51,11.189
g,-2,-1,1,11.191
a,144,-128,4064,11.193
rv,0.86,0.01,0.01,0.51,11.197
g,-5,-10,-2,11.200
m,106,-448,807,11.202
a,144,-128,4064,11.204
rv,0.86,0.01,0.01,0.51,11.207
a,144,-128,4064,11.210
g,-7,-20,1,11.213
a,144,-128,4064,11.216
g,-7,-26,-1,11.219
m,106,-478,807,11.221
a,128,-144,4064,11.223
rv,0.86,0.01,0.01,0.51,11.226
g,-6,-43,-1,11.229
a,128,-128,4080,11.231
rv,0.86,0.01,0.01,0.51,11.234
rv,0.86,0.01,0.01,0.51,11.237
g,-6,-67,-4,11.240
a,144,-128,4064,11.242
rv,0.86,0.01,0.01,0.51,11.247
a,128,-144,4096,11.249
g,-1,-95,-1,11.252
a,96,-128,4192,11.255
g,-7,-174,-2,11.259
m,100,-472,794,11.261
a,112,-128,4144,11.263
rv,0.86,0.01,0.01,0.51,11.267
g,-11,-256,-6,11.269
a,160,-128,4064,11.272
rv,0.86,0.01,0.01,0.51,11.276
g,-13,-276,-5,11.279
a,192,-128,4048,11.282
rv,0.86,0.02,0.01,0.51,11.285
a,208,-128,4032,11.288
g,-10,-266,-7,11.291
rv,0.86,0.02,0.01,0.51,11.295
a,176,-128,4080,11.297
g,-7,-271,-8,11.300
m,100,-460,775,11.302
a,192,-128,4064,11.304
rv,0.86,0.02,0.01,0.51,11.308
g,-6,-295,-9,11.310
a,240,-128,4016,11.312
rv,0.86,0.02,0.01,0.51,11.316
a,288,-128,3936,11.318
g,-7,-259,-13,11.321
m,106,-466,776,11.323
a,320,-128,3920,11.326
g,-6,-159,-11,11.329
rv,0.86,0.02,0.01,0.51,11.333
a,320,-128,3904,11.335
m,106,-472,782,11.338
g,0,-35,-7,11.341
a,320,-128,3920,11.343
rv,0.86,0.02,0.01,0.51,11.347
g,1,67,-3,11.350
a,288,-128,3984,11.352
rv,0.86,0.02,0.01,0.51,11.356
a,256,-128,4000,11.358
g,-1,123,0,11.361
m,106,-460,781,11.363
a,240,-144,4000,11.365
g,2,162,3,11.369
rv,0.86,0.02,0.01,0.51,11.373
a,208,-128,4080,11.375
m,100,-460,775,11.378
g,4,160,-2,11.381
a,176,-128,4128,11.383
rv,0.86,0.02,0.01,0.51,11.387
g,3,91,0,11.390
a,160,-128,4160,11.393
rv,0.86,0.02,0.01,0.51,11.397
a,176,-128,4112,11.399
g,1,8,-1,11.402
m,94,-454,782,11.404
a,208,-128,4048,11.406
g,-2,-20,-1,11.409
rv,0.86,0.02,0.01,0.51,11.414
a,224,-128,4064,11.416
m,100,-472,788,11.418
g,-1,-32,-4,11.421
a,208,-128,4080,11.423
rv,0.86,0.02,0.01,0.51,11.428
a,224,-128,4048,11.430
g,-3,-45,0,11.433
a,240,-128,4016,11.437
rv,0.86,0.02,0.01,0.51,11.441
g,-2,-38,-3,11.443
m,94,-460,788,11.445
a,240,-128,4016,11.447
g,-3,-14,0,11.450
a,208,-128,4080,11.453
rv,0.86,0.02,0.01,0.51,11.457
g,-5,-13,-2,11.460
m,94,-466,788,11.462
a,224,-128,4064,11.464
rv,0.86,0.02,0.01,0.51,11.468
a,224,-128,4048,11.470
g,-6,-25,1,11.473
a,224,-128,4064,11.477
g,-6,-23,-1,11.480
m,106,-466,788,11.482
rv,0.86,0.02,0.01,0.51,11.486
a,192,-128,4080,11.488
g,-4,-41,-1,11.491
a,192,-128,4096,11.492
rv,0.86,0.02,0.01,0.51,11.497
g,-6,-89,-3,11.500
a,192,-128,4112,11.503
rv,0.86,0.02,0.01,0.51,11.508
a,208,-144,4064,11.510
g,-7,-128,-6,11.513
a,224,-128,4064,11.516
rv,0.86,0.02,0.01,0.51,11.520
g,-8,-148,-6,11.522
m,94,-466,782,11.524
a,240,-128,4048,11.526
g,-6,-150,-7,11.530
a,224,-128,4064,11.532
rv,0.86,0.02,0.01,0.51,11.535
m,118,-466,769,11.539
g,-7,-166,-6,11.541
a,240,-128,4048,11.543
rv,0.86,0.02,0.01,0.51,11.547
a,272,-128,4016,11.549
g,-7,-164,-10,11.552
a,288,-128,4000,11.555
rv,0.86,0.02,0.01,0.51,11.559
g,-5,-135,-8,11.561
m,88,-466,794,11.563
a,304,-128,3968,11.565
g,-3,-81,-9,11.569
a,320,-128,3952,11.571
rv,0.86,0.02,0.01,0.51,11.575
g,-2,-3,-8,11.580
a,304,-128,3968,11.583
rv,0.86,0.03,0.01,0.51,11.587
a,288,-128,4016,11.589
g,1,51,-7,11.592
a,272,-128,4032,11.595
rv,0.86,0.02,0.01,0.51,11.598
g,-1,61,-1,11.600
m,106,-478,782,11.602
a,288,-128,4000,11.604
rv,0.86,0.02,0.01,0.51,11.608
g,-2,92,-1,11.611
a,304,-128,3936,11.613
rv,0.86,0.02,0.01,0.51,11.617
g,4,155,-1,11.620
m,112,-466,782,11.623
rv,0.86,0.02,0.01,0.51,11.626
a,240,-128,4064,11.629
g,4,185,0,11.632
a,208,-144,4096,11.635
rv,0.86,0.02,0.01,0.51,11.638
g,1,156,1,11.642
m,88,-466,788,11.644
a,224,-128,4064,11.646
g,1,134,1,11.650
a,256,-128,4032,11.651
rv,0.86,0.02,0.01,0.51,11.655
a,240,-144,4032,11.658
g,1,146,2,11.661
m,94,-478,788,11.663
a,224,-128,4032,11.666
g,2,159,-1,11.669
rv,0.86,0.02,0.01,0.51,11.673
a,224,-128,4048,11.675
rv,0.86,0.02,0.01,0.51,11.679
m,100,-478,781,11.681
a,224,-128,4032,11.684
rv,0.86,0.02,0.01,0.51,11.688
g,6,165,3,11.690
a,192,-144,4064,11.692
rv,0.86,0.02,0.01,0.51,11.697
a,176,-128,4080,11.699
g,9,148,2,11.702
m,94,-466,775,11.704
a,176,-128,4080,11.706
g,8,116,-1,11.709
rv,0.86,0.02,0.01,0.51,11.714
a,208,-128,4048,11.716
g,8,112,0,11.720
m,106,-466,795,11.722
a,208,-128,4000,11.724
rv,0.86,0.02,0.01,0.51,11.729
g,9,142,1,11.731
a,208,-144,4016,11.733
rv,0.86,0.02,0.01,0.51,11.737
a,176,-128,4048,11.739
g,12,167,1,11.742
m,88,-484,813,11.744
a,160,-128,4064,11.746
g,11,155,2,11.750
a,144,-128,4080,11.753
rv,0.86,0.01,0.01,0.51,11.757
m,76,-466,788,11.759
g,10,129,4,11.762
a,160,-128,4064,11.765
g,4,115,2,11.770
a,144,-112,4048,11.772
rv,0.86,0.01,0.01,0.51,11.776
a,144,-128,4080,11.778
g,0,103,1,11.781
m,94,-460,801,11.783
a,112,-128,4080,11.785
g,0,74,1,11.790
a,128,-128,4096,11.793
rv,0.86,0.01,0.01,0.51,11.797
m,106,-442,788,11.799
g,-1,37,-1,11.802
a,128,-128,4080,11.804
rv,0.86,0.01,0.01,0.51,11.809
a,112,-128,4096,11.811
g,-4,9,2,11.814
a,112,-144,4096,11.816
g,-6,-26,0,11.820
m,94,-472,788,11.823
a,128,-128,4064,11.825
rv,0.86,0.01,0.01,0.51,11.829
g,-5,-48,-1,11.832
a,128,-128,4080,11.834
rv,0.86,0.01,0.01,0.51,11.838
g,-9,-70,0,11.841
a,128,-128,4080,11.843
rv,0.86,0.01,0.01,0.51,11.848
a,144,-128,4064,11.850
g,-8,-91,-1,11.853
a,160,-128,4064,11.856
rv,0.86,0.01,0.01,0.51,11.860
g,-9,-100,-2,11.862
m,82,-460,781,11.864
a,144,-128,4080,11.866
g,-12,-124,-2,11.870
a,176,-128,4032,11.872
rv,0.86,0.01,0.01,0.51,11.875
g,-9,-114,-1,11.881
a,208,-144,3984,11.883
rv,0.86,0.01,0.01,0.51,11.887
a,208,-128,3984,11.889
g,-7,-57,-1,11.892
a,192,-128,4016,11.896
rv,0.86,0.01,0.01,0.51,11.900
g,-4,-8,-1,11.902
m,88,-466,801,11.904
a,192,-128,4000,11.906
g,-4,25,-1,11.910
a,192,-128,4016,11.911
rv,0.86,0.01,0.01,0.51,11.915
m,100,-460,794,11.918
g,-1,55,1,11.921
a,160,-128,4048,11.923
rv,0.86,0.01,0.01,0.51,11.927
a,144,-144,4096,11.929
g,-3,43,3,11.932
a,128,-128,4112,11.934
rv,0.86,0.01,0.01,0.51,11.938
g,-4,1,-2,11.941
m,88,-460,782,11.943
a,144,-128,4080,11.945
g,-4,-30,1,11.949
a,144,-144,4080,11.951
rv,0.86,0.01,0.01,0.51,11.955
a,144,-128,4064,11.959
g,-3,-45,-3,11.962
m,70,-466,782,11.964
a,160,-128,4064,11.966
g,-7,-56,-2,11.970
rv,0.86,0.01,0.01,0.51,11.974
a,176,-128,4048,11.976
m,88,-454,782,11.978
g,-7,-56,-2,11.981
a,192,-128,4016,11.983
rv,0.86,0.01,0.01,0.51,11.988
g,-5,-33,-1,11.991
a,192,-128,4016,11.993
rv,0.86,0.01,0.01,0.51,11.997
a,192,-128,4016,11.999
g,-2,-3,3,12.002
m,88,-460,788,12.004
a,176,-128,4048,12.006
g,-3,20,1,12.010
rv,0.86,0.01,0.01,0.51,12.014
a,160,-128,4048,12.016
m,88,-472,801,12.019
g,-3,21,0,12.022
a,176,-128,4032,12.024
rv,0.86,0.01,0.01,0.51,12.028
g,-2,25,-1,12.031
a,176,-128,4032,12.033
rv,0.86,0.01,0.01,0.51,12.037
a,176,-128,4048,12.039
g,0,35,-2,12.042
m,94,-460,788,12.044
a,160,-128,4032,12.046
g,-1,38,-1,12.050
rv,0.86,0.01,0.01,0.51,12.053
a,176,-128,4016,12.056
m,88,-460,782,12.059
g,3,48,0,12.061
a,144,-128,4064,12.063
rv,0.86,0.01,0.01,0.51,12.067
g,-1,33,1,12.070
a,128,-128,4080,12.072
rv,0.86,0.01,0.01,0.51,12.076
a,128,-128,4080,12.079
g,-1,2,-1,12.082
m,112,-466,794,12.084
a,112,-128,4160,12.086
g,-5,-67,-1,12.089
rv,0.86,0.01,0.01,0.51,12.093
a,144,-128,4096,12.095
rv,0.86,0.01,0.01,0.51,12.099
g,-8,-110,-4,12.101
a,192,-128,4016,12.103
rv,0.86,0.01,0.01,0.51,12.107
g,-5,-104,-2,12.110
a,160,-128,4080,12.112
rv,0.86,0.01,0.01,0.51,12.116
a,176,-128,4080,12.118
g,-6,-116,-4,12.121
m,100,-460,794,12.123
a,224,-128,3968,12.125
g,-6,-88,-2,12.130
a,240,-144,3952,12.132
rv,0.86,0.02,0.01,0.51,12.136
rv,0.86,0.02,0.01,0.51,12.140
g,-4,-12,0,12.142
a,192,-128,4016,12.144
rv,0.86,0.02,0.01,0.51,12.148
a,176,-128,4064,12.150
g,-1,10,1,12.153
a,192,-128,4048,12.156
g,-6,-1,-1,12.160
m,88,-466,794,12.162
a,208,-128,4000,12.164
rv,0.86,0.02,0.01,0.51,12.169
g,-1,20,-1,12.171
a,208,-128,4016,12.173
rv,0.86,0.02,0.01,0.51,12.177
g,3,46,1,12.180
m,88,-460,782,12.182
rv,0.86,0.02,0.01,0.51,12.186
a,160,-128,4080,12.188
g,0,35,0,12.191
rv,0.86,0.02,0.01,0.51,12.195
a,192,-128,4048,12.197
g,2,25,-1,12.200
m,82,-454,782,12.202
a,192,-128,4032,12.204
rv,0.86,0.02,0.01,0.51,12.209
g,6,38,-1,12.211
a,176,-128,4048,12.213
rv,0.86,0.02,0.01,0.51,12.217
g,4,46,2,12.220
m,106,-478,795,12.222
rv,0.86,0.01,0.01,0.51,12.226
a,192,-128,4016,12.228
g,2,54,1,12.231
rv,0.86,0.01,0.01,0.51,12.235
a,176,-128,4048,12.237
g,5,67,3,12.241
m,94,-448,776,12.243
a,160,-128,4048,12.245
rv,0.86,0.01,0.01,0.51,12.250
g,5,75,1,12.252
a,176,-128,4016,12.254
rv,0.86,0.01,0.01,0.51,12.259
g,6,111,2,12.262
m,100,-460,782,12.265
a,176,-112,4048,12.267
g,8,146,0,12.270
rv,0.86,0.01,0.01,0.51,12.274
a,144,-128,4080,12.276
rv,0.86,0.01,0.01,0.51,12.280
g,9,136,2,12.282
m,88,-466,788,12.284
a,144,-128,4048,12.286
g,12,136,-1,12.290
a,128,-144,4048,12.292
rv,0.86,0.01,0.01,0.51,12.297
a,96,-128,4128,12.299
m,82,-460,801,12.301
g,10,123,1,12.304
a,80,-128,4144,12.306
g,2,54,0,12.309
rv,0.86,0.01,0.01,0.51,12.313
a,112,-128,4064,12.315
rv,0.86,0.01,0.00,0.51,12.319
m,88,-466,807,12.321
a,128,-128,4064,12.325
rv,0.86,0.01,0.00,0.51,12.329
g,3,-1,0,12.332
a,96,-144,4128,12.334
rv,0.86,0.01,0.00,0.51,12.337
a,96,-128,4128,12.340
g,-2,-54,-4,12.342
m,82,-460,801,12.344
a,128,-128,4080,12.346
g,-8,-92,-4,12.349
rv,0.86,0.01,0.00,0.51,12.354
a,128,-128,4064,12.356
m,76,-472,795,12.358
g,-8,-98,-1,12.361
a,128,-128,4080,12.363
rv,0.86,0.01,0.01,0.51,12.368
a,144,-128,4080,12.370
g,-7,-124,0,12.373
rv,0.86,0.01,0.01,0.51,12.377
a,176,-128,4000,12.379
g,-10,-124,-5,12.382
m,94,-484,788,12.384
a,176,-128,3984,12.387
g,-6,-73,-2,12.390
a,176,-128,4048,12.393
rv,0.86,0.01,0.01,0.51,12.397
g,-6,-44,-1,12.400
m,106,-466,794,12.402
a,160,-128,4064,12.404
rv,0.86,0.01,0.01,0.51,12.408
a,144,-128,4048,12.410
g,-4,-52,-1,12.413
a,144,-128,4048,12.417
g,-1,-62,-1,12.420
m,100,-472,795,12.422
rv,0.86,0.01,0.01,0.51,12.425
a,160,-128,4064,12.427
g,-3,-69,-1,12.430
a,160,-128,4048,12.433
rv,0.86,0.01,0.01,0.51,12.437
g,-4,-75,-3,12.440
m,106,-466,794,12.442
a,176,-128,4048,12.444
rv,0.86,0.01,0.01,0.51,12.449
a,192,-128,4016,12.451
g,-2,-67,-1,12.454
a,192,-128,4016,12.457
g,-3,-38,-4,12.460
m,94,-484,801,12.463
a,192,-128,4016,12.465
rv,0.86,0.01,0.01,0.51,12.470
g,-3,-4,-2,12.472
a,192,-128,4016,12.474
rv,0.86,0.01,0.01,0.51,12.478
g,-2,10,-1,12.480
a,176,-128,4048,12.482
m,88,-460,801,12.484
rv,0.86,0.01,0.01,0.51,12.489
a,176,-128,4048,12.491
g,-2,11,1,12.494
a,176,-128,4032,12.496
rv,0.86,0.01,0.01,0.51,12.500
g,-3,25,1,12.502
m,100,-472,813,12.504
a,176,-128,4048,12.508
g,-4,26,-3,12.510
a,160,-128,4064,12.512
rv,0.86,0.01,0.01,0.51,12.517
g,0,16,1,12.520
a,160,-128,4048,12.523
rv,0.86,0.01,0.01,0.51,12.526
a,176,-128,4032,12.529
g,0,18,0,12.532
a,160,-128,4048,12.536
rv,0.86,0.01,0.01,0.51,12.539
g,1,22,0,12.541
m,94,-448,801,12.543
a,160,-128,4064,12.545
g,1,16,1,12.550
a,160,-128,4064,12.552
rv,0.86,0.01,0.01,0.51,12.556
