g,-2,-6,-1,12.122
g,0,5,7,12.125
g,0,-7,-4,12.127
g,-7,-15,-3,12.130
g,-4,-8,-2,12.132
a,16,-96,4048,12.134
g,-1,2,9,12.137
g,-8,-5,-2,12.139
g,3,-1,-3,12.142
g,-4,-13,7,12.144
g,2,-8,-1,12.146
g,3,-13,-1,12.149
a,16,-96,4064,12.152
a,16,-112,4048,12.155
g,-9,-9,-2,12.158
g,-2,-15,-3,12.160
g,5,-9,4,12.162
g,-11,-4,-8,12.165
g,-8,-1,1,12.167
a,16,-96,4048,12.169
g,2,-18,0,12.172
a,16,-112,4064,12.175
g,-3,0,-5,12.178
g,-10,-9,7,12.180
g,3,4,-10,12.182
g,-4,3,-1,12.185
g,-5,-5,-7,12.187
a,16,-96,4064,12.189
g,-2,5,-11,12.191
a,32,-112,4048,12.194
m,271,-401,890,12.196
a,32,-96,4032,12.198
g,-6,-11,-8,12.200
g,1,-2,5,12.202
g,-8,2,-3,12.205
g,-17,1,13,12.207
g,5,-16,-1,12.209
g,-2,-6,-5,12.212
g,-7,3,-4,12.216
a,16,-96,4064,12.218
g,-3,3,-7,12.221
g,-12,-8,-1,12.224
a,16,-112,4048,12.226
g,2,0,2,12.228
a,16,-112,4064,12.230
a,16,-112,4048,12.232
m,259,-425,896,12.235
a,16,-112,4064,12.237
g,0,-4,3,12.240
g,2,-5,-10,12.242
g,-8,4,3,12.245
g,-2,-5,7,12.247
g,-1,-13,-19,12.249
g,0,1,0,12.252
m,265,-430,890,12.254
a,16,-96,4064,12.256
g,-1,-5,-12,12.258
a,16,-112,4064,12.260
g,3,-3,2,12.262
a,32,-112,4048,12.264
g,-1,5,-2,12.266
g,-6,-2,3,12.269
g,2,-17,3,12.271
a,16,-112,4064,12.275
a,32,-112,4048,12.277
g,-7,0,-1,12.280
g,2,-4,-13,12.282
a,16,-112,4064,12.284
g,-8,-5,0,12.286
g,-5,-10,-7,12.288
a,32,-96,4064,12.291
g,3,3,5,12.293
m,259,-413,883,12.295
a,16,-112,4048,12.298
a,32,-112,4048,12.300
g,2,-3,6,12.303
a,32,-96,4048,12.305
g,0,-4,-14,12.308
g,-5,4,-2,12.310
m,253,-425,896,12.312
g,-8,-7,2,12.315
g,1,-6,-5,12.317
a,16,-96,4048,12.320
g,-8,-5,-5,12.323
a,16,-112,4048,12.325
g,-2,-1,-7,12.328
g,-8,6,5,12.330
m,265,-407,903,12.332
g,1,-3,6,12.335
g,1,2,7,12.337
a,0,-96,4064,12.339
g,-3,-1,12,12.342
g,-4,-3,-1,12.344
g,-6,0,5,12.347
g,-8,-4,-3,12.350
a,16,-96,4048,12.352
g,-3,-5,9,12.354
g,-3,-6,-1,12.356
a,16,-112,4048,12.359
g,5,0,-3,12.361
g,-1,-9,-1,12.364
g,1,-4,-5,12.366
a,16,-112,4048,12.368
g,-1,-3,-8,12.371
g,-8,-1,3,12.374
a,16,-112,4048,12.376
g,1,-1,10,12.378
a,16,-112,4048,12.381
g,-13,-10,-15,12.383
g,-8,2,2,12.385
a,16,-112,4064,12.387
g,-6,-6,5,12.389
g,-3,-3,-2,12.391
m,259,-407,884,12.394
a,16,-112,4048,12.397
g,4,-5,-16,12.399
g,-7,0,-2,12.401
g,4,1,0,12.403
a,16,-112,4064,12.406
g,-2,0,4,12.408
g,4,-15,-2,12.411
m,271,-407,896,12.414
a,16,-112,4048,12.416
g,-7,-7,3,12.419
g,-5,-13,-7,12.421
a,32,-112,4064,12.423
g,0,-2,0,12.426
g,-4,-4,0,12.428
g,2,-3,-3,12.430
g,-12,1,1,12.432
a,16,-112,4048,12.434
g,1,-6,-6,12.436
a,16,-96,4048,12.438
g,-4,-4,-1,12.440
a,16,-96,4048,12.443
g,3,1,-1,12.446
g,-2,-12,-3,12.448
g,-3,12,1,12.451
g,-5,-18,-1,12.453
m,265,-413,890,12.455
g,0,-12,-4,12.458
g,-14,4,6,12.460
a,16,-96,4064,12.462
g,1,0,6,12.465
g,7,0,1,12.467
g,1,-4,6,12.470
g,0,-14,-9,12.472
m,259,-407,884,12.475
g,-10,-2,-8,12.478
g,1,6,4,12.480
a,16,-112,4048,12.482
g,-2,-6,-1,12.485
g,-1,0,7,12.487
g,-4,-3,-8,12.490
g,0,2,-3,12.492
m,265,-401,896,12.494
g,-8,-5,-9,12.497
g,-1,-2,3,12.499
a,16,-96,4048,12.502
g,-8,-5,1,12.504
a,16,-96,4064,12.506
g,4,-14,9,12.507
a,16,-112,4048,12.510
g,8,2,-10,12.513
m,259,-419,896,12.515
g,-1,4,1,12.518
g,-4,-4,0,12.520
g,-4,4,2,12.523
a,16,-112,4064,12.525
g,-6,8,-1,12.527
a,16,-112,4064,12.529
g,-2,-4,-11,12.531
g,-10,-1,2,12.534
m,253,-419,897,12.536
a,16,-96,4048,12.538
g,1,-11,4,12.541
g,6,-10,-12,12.543
g,2,-13,4,12.546
g,2,-8,6,12.548
g,-7,-8,-8,12.550
g,2,-4,-1,12.552
g,5,-3,6,12.554
g,-7,-8,7,12.556
a,0,-112,4064,12.558
g,-3,-17,-4,12.561
g,1,1,4,12.563
a,16,-96,4048,12.565
g,11,1,0,12.568
g,-7,5,-3,12.570
a,16,-112,4064,12.572
m,253,-430,883,12.575
a,16,-96,4048,12.577
g,4,-10,1,12.579
a,16,-96,4048,12.582
g,-2,-14,0,12.585
g,-4,0,-2,12.587
g,1,0,4,12.589
g,-3,7,-1,12.592
a,16,-96,4048,12.595
a,16,-112,4048,12.598
g,1,1,2,12.600
g,-1,0,7,12.603
a,16,-112,4064,12.605
g,5,-5,0,12.608
g,-3,-12,-5,12.610
g,0,-5,8,12.613
m,253,-407,903,12.615
g,-1,-10,-9,12.617
g,5,1,2,12.620
g,1,3,8,12.622
a,16,-112,4064,12.624
g,-5,-5,4,12.626
a,32,-96,4048,12.628
g,-1,-5,-3,12.630
g,0,-2,1,12.632
m,242,-413,883,12.634
g,4,-4,8,12.637
g,-4,-5,0,12.639
a,32,-112,4048,12.640
g,-4,0,-2,12.644
g,0,-13,-1,12.646
g,-1,2,-1,12.649
g,-5,0,11,12.651
a,16,-96,4064,12.653
g,7,-7,-5,12.655
g,-6,-3,8,12.657
g,1,11,-5,12.660
g,1,-6,8,12.662
g,-1,-18,3,12.664
g,-4,9,-5,12.666
a,16,-112,4064,12.668
g,-4,-2,-5,12.670
g,-1,-7,9,12.672
m,253,-413,890,12.674
g,0,-6,2,12.677
g,-7,0,-6,12.678
a,16,-112,4048,12.680
g,-1,-7,0,12.683
g,0,-2,-10,12.686
a,32,-96,4064,12.688
g,5,10,-3,12.691
g,-7,-7,7,12.693
a,16,-112,4064,12.695
g,-2,1,-1,12.697
a,16,-96,4048,12.699
g,-6,-5,-3,12.701
a,16,-96,4080,12.704
g,-4,-3,-1,12.707
g,-1,8,2,12.710
g,-1,-6,-2,12.713
g,6,-11,-6,12.716
m,259,-425,903,12.718
g,3,-9,-2,12.720
g,-2,-9,-5,12.723
g,-11,4,2,12.725
a,16,-112,4064,12.727
g,-6,-2,0,12.730
g,-10,-4,-8,12.732
a,16,-96,4064,12.735
g,2,5,-3,12.737
g,-1,-4,6,12.739
g,-6,-4,-8,12.742
a,16,-112,4048,12.744
g,3,-6,-3,12.746
g,0,-2,-4,12.748
g,2,1,5,12.751
g,-3,-13,-6,12.753
a,16,-112,4064,12.755
g,3,2,-2,12.758
g,-8,-2,3,12.760
a,32,-96,4064,12.762
g,-4,-2,-5,12.764
a,32,-96,4048,12.767
g,2,1,-2,12.770
g,-6,3,-1,12.772
m,242,-419,890,12.775
g,2,3,3,12.778
g,-5,-10,-1,12.780
a,16,-96,4048,12.782
g,4,-7,-7,12.784
g,2,-10,1,12.786
g,-2,-9,2,12.788
g,1,-8,-8,12.791
a,16,-112,4048,12.794
m,259,-419,890,12.796
a,16,-112,4048,12.798
g,-5,-5,-6,12.801
g,-6,-8,8,12.803
g,7,-15,-7,12.806
g,-9,1,2,12.808
a,16,-112,4064,12.811
g,1,-22,-9,12.814
g,-3,-1,3,12.817
a,16,-96,4064,12.819
g,-9,2,-3,12.821
g,-2,5,8,12.823
g,-6,-13,-2,12.825
g,-4,-4,1,12.827
g,-5,3,-4,12.830
a,16,-96,4048,12.833
g,-8,0,-10,12.836
a,16,-96,4048,12.838
g,-3,-4,-5,12.840
g,1,-4,-5,12.842
a,16,-112,4048,12.845
g,7,-4,6,12.847
g,-3,-10,-10,12.849
a,16,-96,4064,12.851
a,16,-112,4064,12.853
m,247,-401,884,12.855
g,-1,-10,-2,12.858
g,-5,-10,-14,12.860
g,-4,12,1,12.862
g,-9,-14,-2,12.865
a,16,-96,4064,12.868
g,-5,0,0,12.871
g,4,-11,10,12.874
m,236,-425,884,12.876
g,7,-12,3,12.878
g,-10,-2,-4,12.880
g,-15,-2,5,12.882
g,12,-5,-3,12.885
a,16,-112,4064,12.888
g,-5,-3,5,12.890
g,-4,8,-5,12.893
m,271,-407,896,12.896
g,-2,-3,13,12.898
g,-9,-15,7,12.901
g,-4,-5,10,12.903
a,32,-112,4048,12.905
g,-6,-7,-2,12.907
a,32,-112,4064,12.909
g,-3,-16,-8,12.911
g,0,-2,6,12.913
m,253,-425,909,12.915
g,-4,8,1,12.917
g,2,-6,-1,12.919
a,16,-112,4064,12.921
g,-6,-8,7,12.924
g,-8,-1,6,12.926
a,32,-96,4048,12.929
g,0,4,-2,12.932
a,32,-112,4048,12.934
a,16,-112,4048,12.936
g,-4,-8,4,12.939
a,16,-112,4080,12.941
g,-10,-2,-1,12.944
g,7,-6,-9,12.946
a,32,-112,4064,12.948
g,-4,-2,8,12.951
g,0,-18,0,12.954
a,16,-112,4064,12.956
g,-5,-1,1,12.959
a,32,-96,4048,12.961
g,-4,4,-2,12.964
g,-4,4,9,12.966
a,16,-96,4064,12.968
g,2,-12,4,12.971
g,-4,-5,-4,12.973
a,16,-112,4048,12.976
g,-1,-1,-1,12.979
a,16,-96,4048,12.981
g,1,-14,9,12.984
g,1,4,-5,12.986
a,16,-96,4064,12.988
g,2,6,-13,12.991
g,-5,8,13,12.993
a,16,-112,4048,12.995
g,-1,-3,7,12.997
g,3,-11,-4,12.999
a,16,-112,4064,13.001
g,-4,-4,5,13.004
g,-1,-5,-1,13.006
g,-6,-16,0,13.008
g,-6,4,-14,13.011
g,-1,-2,6,13.016
g,-5,5,-17,13.018
g,1,-5,-5,13.020
g,-10,-4,14,13.023
a,0,-96,4048,13.025
a,16,-96,4064,13.027
g,-3,1,2,13.029
a,16,-112,4048,13.031
g,-5,-1,0,13.034
m,265,-413,890,13.037
g,9,8,9,13.040
g,-1,-10,2,13.043
a,16,-112,4064,13.045
g,-7,-1,-4,13.047
g,3,-18,-4,13.049
a,16,-96,4064,13.051
g,1,-2,-9,13.054
m,259,-407,890,13.056
g,3,-7,2,13.059
g,1,0,0,13.061
g,1,-2,8,13.064
g,-6,-7,-7,13.066
g,-1,-5,-8,13.069
a,16,-112,4064,13.071
g,5,4,4,13.074
a,16,-112,4064,13.077
g,-3,-11,-1,13.079
g,5,-2,-6,13.082
g,-7,-16,-8,13.084
g,-1,-4,7,13.086
g,-2,4,-9,13.088
a,16,-112,4064,13.090
g,-6,-7,-2,13.092
m,259,-419,871,13.095
g,2,-2,-6,13.098
a,32,-112,4064,13.100
g,-13,-2,7,13.102
a,32,-112,4048,13.104
g,0,-1,-12,13.107
g,1,-7,3,13.109
g,-3,2,2,13.111
g,-4,0,-3,13.114
g,5,6,9,13.117
g,-4,-3,2,13.119
g,-6,0,0,13.121
g,1,4,1,13.123
g,-11,-5,14,13.126
g,1,-8,-3,13.128
a,16,-112,4080,13.130
g,9,-18,-3,13.132
g,-8,-7,5,13.135
m,253,-436,896,13.137
a,16,-96,4048,13.139
g,-2,4,2,13.142
g,2,2,5,13.144
a,0,-96,4064,13.146
g,0,-11,3,13.149
a,16,-112,4048,13.151
g,-3,-7,1,13.154
m,242,-442,890,13.156
g,4,0,8,13.159
g,-12,1,-5,13.161
g,-4,-11,-5,13.164
a,16,-80,4048,13.166
g,-3,2,15,13.169
g,-3,-5,-12,13.171
g,-6,-4,5,13.174
m,271,-425,890,13.176
a,16,-112,4048,13.178
g,1,-3,-1,13.181
g,4,3,-5,13.183
a,16,-112,4064,13.185
g,3,-10,-3,13.187
g,-7,-6,-4,13.190
g,6,2,4,13.192
a,32,-112,4064,13.194
m,247,-395,883,13.197
g,-1,-3,14,13.199
g,-1,-3,2,13.202
g,2,-12,3,13.205
g,-7,0,-1,13.207
g,-4,-3,3,13.209
g,-3,4,-5,13.211
a,32,-96,4048,13.213
g,-2,-9,4,13.216
g,3,-1,5,13.218
g,1,-1,1,13.221
g,-7,-7,-4,13.223
g,9,1,1,13.226
g,-16,0,7,13.228
g,-1,-15,5,13.231
g,0,1,-7,13.234
m,253,-425,864,13.236
g,-2,0,6,13.238
g,3,6,-10,13.241
g,6,0,10,13.243
a,32,-112,4048,13.245
g,-10,-5,7,13.247
a,16,-112,4064,13.249
g,-1,-7,7,13.252
g,-2,-2,-13,13.254
g,1,-3,-1,13.256
g,-6,-8,13,13.259
a,16,-96,4048,13.261
g,-4,-7,7,13.264
g,-3,-4,4,13.266
g,6,-13,-5,13.269
g,-5,-2,6,13.271
g,-2,3,-6,13.273
g,4,-8,-2,13.275
g,-1,-7,0,13.277
a,16,-96,4048,13.280
g,-9,3,3,13.282
a,16,-96,4064,13.284
g,-4,-3,-3,13.287
a,16,-96,4048,13.289
g,-1,-7,4,13.292
g,1,-8,11,13.296
a,32,-112,4064,13.299
a,32,-96,4048,13.301
g,-9,4,4,13.304
g,3,-5,-3,13.306
a,16,-96,4064,13.308
g,0,-12,4,13.311
g,-2,8,-7,13.314
a,16,-112,4048,13.316
g,-1,-2,10,13.318
a,16,-112,4064,13.320
g,-2,3,4,13.323
a,16,-96,4064,13.325
g,3,-7,3,13.327
a,16,-96,4048,13.329
g,5,-5,-5,13.332
g,-5,1,-5,13.335
m,253,-419,890,13.337
g,-6,-2,1,13.339
g,-1,-6,5,13.341
g,-2,-12,10,13.344
g,-3,-5,-5,13.347
g,-6,-14,-1,13.349
g,0,4,-2,13.352
g,5,-5,5,13.355
a,16,-112,4064,13.357
g,7,6,3,13.360
g,3,3,-4,13.363
a,16,-96,4048,13.365
g,-7,0,0,13.368
g,-2,-8,6,13.370
a,32,-96,4048,13.372
g,-4,1,0,13.375
m,265,-407,890,13.378
a,32,-112,4048,13.380
g,0,-9,-4,13.382
g,9,1,2,13.384
g,-9,6,4,13.387
g,-2,-7,2,13.389
a,16,-112,4080,13.391
g,-1,-24,-1,13.394
a,0,-96,4064,13.396
g,-4,-7,-5,13.400
g,7,4,-10,13.402
a,16,-112,4048,13.404
g,-13,-6,-9,13.407
g,-1,1,7,13.409
a,16,-112,4064,13.411
g,-1,-4,-2,13.414
g,0,-7,1,13.417
g,5,-4,-4,13.419
g,0,-1,0,13.421
g,-2,-10,6,13.423
g,5,0,-4,13.426
g,-2,-13,0,13.428
g,1,-4,-1,13.431
g,-6,-8,-8,13.434
m,253,-419,884,13.436
g,-6,-4,6,13.438
g,4,-14,-2,13.440
a,-48,-16,4128,13.443
g,-5,-10,1,13.445
a,-112,-128,4416,13.447
g,-6,-15,-10,13.449
g,10,-22,-1,13.451
g,8,-17,2,13.453
m,259,-413,890,13.455
g,-25,16,3,13.457
a,144,-144,3952,13.460
g,-13,8,-2,13.462
g,16,0,2,13.466
a,0,-112,3952,13.468
g,-7,10,1,13.470
a,48,-112,3952,13.472
a,80,-64,4016,13.474
m,247,-425,903,13.476
a,16,-144,4032,13.478
g,-9,-10,6,13.480
g,9,-26,-4,13.482
a,-16,-80,4160,13.485
g,6,-6,1,13.487
g,-6,16,-3,13.489
g,-3,3,3,13.491
a,-80,-48,4176,13.494
m,265,-413,883,13.496
a,-80,-96,4128,13.499
g,-4,6,4,13.501
g,-3,-13,11,13.503
g,4,-26,-6,13.506
a,48,-96,3952,13.509
g,-2,-2,4,13.511
g,2,-13,-9,13.514
m,236,-413,903,13.516
g,-9,5,5,13.520
a,32,-112,4128,13.522
g,-6,-2,-3,13.524
g,1,1,-3,13.526
g,-1,-4,-2,13.529
g,-5,-17,0,13.531
g,11,-1,-9,13.534
m,253,-419,877,13.536
g,-3,-4,3,13.538
g,0,-6,-10,13.541
g,3,-2,-4,13.543
a,0,-112,4016,13.546
g,0,1,2,13.548
a,-16,-96,3984,13.549
g,1,-2,-8,13.551
g,-6,-1,-1,13.554
m,271,-413,890,13.556
g,0,-4,-4,13.558
g,-6,0,1,13.560
a,16,-96,4112,13.562
g,-4,-6,2,13.565
g,2,0,3,13.567
a,-16,-96,4160,13.569
g,-8,2,-6,13.572
a,-16,-96,4080,13.574
m,242,-407,883,13.576
g,1,-8,-10,13.579
a,64,-80,4000,13.582
g,0,-3,6,13.584
g,-3,-7,0,13.586
g,-2,-9,-2,13.588
a,64,-112,4032,13.590
g,-2,-17,4,13.592
g,-6,2,-5,13.594
m,259,-407,871,13.596
g,-1,-15,-5,13.598
g,-7,4,-7,13.600
a,64,-112,4064,13.602
g,-6,-8,2,13.605
g,-1,-3,-6,13.607
g,8,3,10,13.609
g,-1,-7,-5,13.612
g,1,-7,-8,13.614
a,-16,-96,4080,13.616
g,-3,-5,2,13.619
a,-32,-96,4032,13.622
g,-9,-8,1,13.624
g,2,5,2,13.627
g,-7,-1,3,13.629
g,-9,1,1,13.632
g,1,2,3,13.634
a,0,-112,4048,13.636
g,-7,-7,0,13.638
g,-7,-7,7,13.641
g,3,3,-5,13.644
g,5,-9,2,13.646
a,16,-96,4080,13.648
g,8,3,2,13.650
a,32,-96,4064,13.652
m,253,-419,883,13.654
g,-4,-5,-11,13.657
g,3,1,2,13.660
g,2,-7,-7,13.662
a,64,-96,4032,13.664
g,-3,-15,7,13.667
a,48,-96,4032,13.669
g,0,-18,-8,13.671
g,-8,-3,-11,13.673
g,4,-7,10,13.676
m,259,-401,883,13.679
g,3,-4,-3,13.681
g,-5,0,-2,13.683
a,-32,-112,4080,13.685
g,0,-9,-10,13.687
g,4,3,7,13.689
a,-32,-112,4064,13.691
g,2,-6,-9,13.693
m,265,-401,890,13.696
a,0,-112,4016,13.699
g,-3,0,0,13.702
g,-2,5,2,13.705
a,48,-112,4048,13.707
g,0,4,1,13.709
a,80,-96,4064,13.711
g,-6,-12,2,13.713
a,80,-112,4048,13.715
m,247,-407,864,13.717
g,2,0,9,13.720
g,2,4,0,13.722
g,0,-12,-4,13.725
g,-6,-7,-8,13.727
g,0,2,2,13.730
g,-6,-1,5,13.732
g,-1,2,-5,13.735
g,8,5,-2,13.738
a,0,-112,4032,13.740
g,-5,2,-1,13.743
g,4,-8,5,13.745
a,0,-96,4048,13.747
g,-12,-2,8,13.750
g,-8,-4,-3,13.752
g,-8,6,9,13.755
m,242,-413,890,13.758
g,-3,1,10,13.760
g,-2,-8,2,13.763
g,-2,-5,5,13.765
a,32,-96,4064,13.768
g,-11,-6,8,13.771
g,8,-5,-11,13.773
a,16,-112,4048,13.775
m,242,-407,877,13.777
g,-3,-1,-7,13.780
g,-8,-7,10,13.782
g,0,0,-7,13.785
a,32,-96,4064,13.787
g,-5,-3,-4,13.790
g,6,-16,4,13.792
g,6,-1,0,13.795
m,271,-401,896,13.797
g,-2,-9,3,13.799
g,-2,-5,0,13.802
g,-4,-6,3,13.804
g,-2,2,-6,13.807
g,4,-5,6,13.809
g,-2,-10,-4,13.811
g,-9,1,3,13.813
a,16,-112,4032,13.816
m,247,-413,896,13.819
g,-4,-4,-1,13.821
a,16,-112,4048,13.823
g,-4,-15,1,13.826
g,5,1,1,13.828
a,16,-112,4064,13.831
g,-5,1,1,13.834
g,-9,-2,-1,13.837
a,16,-112,4080,13.840
a,32,-112,4048,13.842
g,-7,-12,7,13.845
g,-6,11,-5,13.847
g,-7,-2,7,13.850
g,-1,-8,-11,13.852
g,5,2,2,13.854
g,-7,-8,1,13.856
g,-1,-6,8,13.858
a,32,-128,4048,13.861
g,0,-21,-1,13.863
a,16,-112,4064,13.865
g,-3,-2,6,13.867
a,16,-112,4064,13.870
g,-3,13,4,13.873
g,1,-2,0,13.875
a,0,-96,4048,13.877
g,-8,-9,6,13.880
a,0,-80,4048,13.882
g,-4,-7,-2,13.885
g,-5,-10,6,13.887
a,0,-112,4048,13.889
g,0,-4,-2,13.892
g,3,-12,-5,13.895
a,16,-112,4064,13.898
g,-4,-8,-5,13.900
g,-4,4,4,13.902
g,2,-10,-3,13.905
g,-7,-3,0,13.907
a,32,-96,4048,13.909
g,0,-17,-2,13.911
a,32,-96,4064,13.914
m,265,-413,877,13.916
a,32,-128,4048,13.918
g,15,-9,2,13.920
g,3,-11,-6,13.922
a,32,-112,4080,13.924
g,-1,-7,1,13.927
a,16,-112,4048,13.930
g,-3,-8,-5,13.933
g,0,-2,5,13.935
m,253,-425,890,13.937
g,4,-1,-10,13.940
g,-4,-8,-11,13.942
g,4,-2,3,13.945
g,1,-9,4,13.947
g,-9,1,3,13.949
g,5,2,-10,13.952
g,1,-3,5,13.954
a,16,-96,4048,13.958
g,-3,-2,7,13.961
g,-3,-13,12,13.963
g,0,-2,-15,13.965
g,-7,3,2,13.968
g,3,-7,-1,13.970
a,16,-96,4048,13.972
g,-2,-20,-6,13.974
a,16,-112,4048,13.977
g,6,-5,-3,13.979
g,-2,-2,-10,13.981
a,16,-96,4048,13.984
g,-4,-5,-10,13.986
a,32,-96,4064,13.989
g,-2,-7,3,13.991
g,-4,-3,-5,13.994
g,-5,-3,2,13.997
m,253,-413,908,13.999
a,0,-112,4048,14.001
g,4,1,5,14.004
g,-9,-11,0,14.007
a,16,-112,4080,14.009
g,-9,-1,-9,14.011
a,0,-112,4048,14.013
g,-6,-8,6,14.016
g,4,-2,-1,14.019
g,1,-10,7,14.022
g,-9,0,2,14.024
a,32,-80,4064,14.027
g,7,-9,4,14.029
g,-3,-7,3,14.031
g,-6,-5,-2,14.033
g,6,-6,-3,14.036
m,247,-413,883,14.039
g,-4,1,-2,14.041
g,1,0,5,14.044
g,1,-1,-8,14.047
a,32,-112,4064,14.051
g,0,-5,-4,14.053
g,-13,-11,12,14.056
m,271,-425,884,14.058
g,11,-4,-9,14.060
g,-6,-2,-2,14.063
g,-3,4,-5,14.065
a,16,-96,4048,14.068
g,-6,2,-1,14.069
g,-1,-8,0,14.072
a,16,-112,4048,14.075
g,-4,-4,-6,14.077
m,236,-419,896,14.079
g,2,0,1,14.081
a,0,-96,4032,14.083
g,1,-2,4,14.086
a,16,-112,4048,14.088
g,4,-3,-3,14.091
g,3,-4,-5,14.093
m,259,-425,902,14.095
g,-2,-4,4,14.098
g,-7,-9,-7,14.101
a,16,-96,4048,14.103
g,-4,7,6,14.106
a,16,-96,4064,14.108
g,-4,-7,-8,14.111
g,3,-7,-7,14.113
g,-4,-4,11,14.115
g,9,-16,-11,14.117
g,0,1,9,14.119
g,4,-11,-11,14.122
a,16,-112,4048,14.124
g,-1,-8,10,14.126
g,-5,-6,-1,14.128
a,16,-112,4064,14.130
g,1,-4,-1,14.133
a,32,-112,4080,14.136
a,32,-96,4064,14.138
g,-7,-5,2,14.140
a,32,-112,4048,14.142
g,-10,-3,-1,14.144
a,32,-112,4048,14.147
g,5,5,-2,14.149
a,16,-96,4064,14.151
g,-6,-10,-8,14.154
g,1,1,10,14.156
a,16,-112,4064,14.158
g,-5,-13,0,14.160
g,-9,-3,-6,14.163
g,2,-8,12,14.166
g,0,0,-2,14.168
a,32,-80,4064,14.170
g,-8,0,2,14.172
g,-4,-6,7,14.174
m,271,-401,890,14.177
a,16,-112,4064,14.179
g,0,-9,5,14.181
g,2,8,2,14.183
g,0,-4,-6,14.186
g,-6,-4,-3,14.189
g,-3,0,6,14.191
g,-5,6,-5,14.194
g,9,-7,3,14.197
a,16,-96,4048,14.200
g,-5,2,-1,14.201
g,-7,-6,7,14.204
a,0,-112,4064,14.206
g,3,-4,0,14.209
g,3,1,-4,14.212
g,-5,-6,-10,14.214
a,16,-112,4048,14.217
m,247,-413,896,14.219
g,0,-22,3,14.221
g,-8,3,2,14.223
g,1,-3,1,14.226
g,-6,-1,15,14.228
g,-1,-10,-2,14.231
g,-4,-5,1,14.233
g,-3,14,-5,14.237
m,247,-401,884,14.239
a,32,-112,4064,14.241
g,-2,5,3,14.244
a,16,-112,4064,14.246
g,2,-12,1,14.249
g,-1,-7,-13,14.251
a,32,-96,4064,14.253
g,-3,-6,-12,14.256
g,-3,-15,-4,14.260
g,-15,4,-6,14.262
a,32,-96,4048,14.265
g,1,-7,-2,14.268
g,-9,-3,3,14.270
g,-4,-2,-4,14.273
g,10,-7,8,14.275
m,265,-425,915,14.279
a,16,-112,4048,14.281
g,1,-4,0,14.284
g,1,2,-7,14.286
a,16,-96,4064,14.288
g,-4,-9,-12,14.291
a,16,-96,4048,14.293
g,-4,1,6,14.296
m,259,-413,871,14.299
g,-6,-10,5,14.302
g,7,-2,9,14.304
g,-11,-1,-1,14.306
g,1,-6,0,14.309
g,2,-8,-1,14.311
g,-9,-4,0,14.313
g,4,8,2,14.316
g,-5,-2,-1,14.319
a,16,-112,4048,14.321
g,-7,7,-10,14.324
g,3,-9,0,14.327
a,16,-112,4064,14.329
g,-2,4,8,14.331
a,32,-112,4064,14.334
a,16,-96,4064,14.336
m,242,-419,871,14.338
a,16,-112,4064,14.340
g,-1,0,-1,14.343
g,-5,-8,1,14.345
g,1,-7,5,14.348
g,-5,-4,-3,14.350
g,0,-7,0,14.352
g,1,-6,1,14.355
a,32,-96,4064,14.358
a,32,-112,4048,14.361
g,-1,-3,-9,14.364
g,-17,2,1,14.366
g,0,-10,-11,14.368
g,3,-5,7,14.371
g,-6,-9,7,14.373
a,32,-96,4064,14.375
m,242,-407,883,14.377
a,16,-112,4064,14.379
g,-1,-4,-3,14.381
a,32,-96,4048,14.384
g,-1,-2,-2,14.387
g,-3,-3,-6,14.389
g,2,-11,0,14.392
g,-9,-2,7,14.394
g,2,-7,5,14.396
m,253,-401,896,14.398
g,-5,-4,-3,14.400
g,-1,-5,9,14.403
a,16,-112,4048,14.406
a,16,-112,4064,14.408
g,1,-1,-4,14.411
g,-4,-6,6,14.413
g,0,-3,-1,14.416
m,265,-407,871,14.418
g,-4,1,-12,14.420
g,3,0,5,14.422
a,16,-96,4048,14.424
g,-1,-3,0,14.426
g,3,-11,0,14.428
g,2,-2,-4,14.431
g,-4,-4,6,14.433
a,16,-112,4048,14.435
g,2,-9,1,14.438
g,-6,-3,-4,14.440
g,-9,-9,2,14.443
g,3,8,7,14.445
g,-3,-10,2,14.447
g,-6,-5,-7,14.449
a,16,-112,4048,14.451
g,-5,-5,2,14.453
g,-11,11,-1,14.455
m,259,-407,896,14.458
g,-2,-14,2,14.460
g,5,-3,-10,14.462
a,16,-112,4048,14.465
g,-6,4,4,14.467
a,16,-96,4064,14.470
g,-12,-3,-7,14.472
g,-2,-10,2,14.474
g,3,0,6,14.476
a,32,-96,4064,14.478
g,-6,-6,-3,14.481
a,16,-112,4064,14.484
g,7,1,-7,14.487
g,-2,0,-2,14.489
g,0,-4,9,14.491
g,5,-4,-8,14.494
g,-6,-8,7,14.496
a,16,-128,4064,14.498
g,-1,6,-2,14.501
a,16,-96,4064,14.503
g,3,-9,-4,14.506
g,-4,-2,6,14.508
g,-5,3,-8,14.510
g,3,-13,3,14.513
g,-4,7,-3,14.515
a,16,-96,4064,14.518
g,-2,-6,-6,14.520
g,-8,-9,5,14.522
g,-1,-2,-1,14.525
a,16,-96,4048,14.527
g,0,-2,-4,14.530
g,-9,-4,3,14.532
a,16,-112,4064,14.534
g,4,-6,10,14.537
g,-4,0,11,14.539
g,-10,0,8,14.541
g,7,-5,-8,14.543
a,16,-112,4064,14.546
g,-7,0,-4,14.548
g,3,1,0,14.551
