g,0.00,0.00,0.00,11.153
rv,0.18,-0.01,-0.00,0.98,11.156
a,-0.09,-0.05,9.75,11.160
m,12.19,-43.94,61.94,11.164
g,0.00,0.00,0.00,11.166
rv,0.18,-0.01,-0.00,0.98,11.169
g,-0.00,0.00,0.00,11.173
rv,0.18,-0.01,-0.00,0.98,11.177
a,-0.09,-0.05,9.75,11.180
m,13.38,-43.12,61.62,11.184
g,0.00,0.00,0.00,11.187
rv,0.18,-0.01,-0.00,0.98,11.190
g,-0.00,-0.00,0.00,11.194
rv,0.18,-0.01,-0.00,0.98,11.197
a,-0.09,-0.05,9.79,11.200
m,12.62,-43.25,61.94,11.204
g,0.00,0.00,0.00,11.206
rv,0.18,-0.01,-0.00,0.98,11.209
g,0.00,0.00,-0.00,11.213
rv,0.18,-0.01,-0.00,0.98,11.216
a,-0.09,-0.05,9.75,11.219
m,11.31,-44.12,61.00,11.222
g,-0.00,-0.00,0.00,11.226
rv,0.18,-0.01,-0.00,0.98,11.229
a,-0.09,-0.09,9.75,11.234
g,0.00,-0.00,0.00,11.238
m,11.94,-43.31,62.31,11.240
rv,0.18,-0.01,-0.00,0.98,11.244
g,0.00,-0.00,0.00,11.247
rv,0.18,-0.01,-0.00,0.98,11.250
g,0.00,-0.00,0.00,11.254
rv,0.18,-0.01,-0.00,0.98,11.257
a,-0.09,-0.05,9.75,11.261
m,12.81,-43.31,60.00,11.265
g,-0.00,-0.00,0.00,11.267
rv,0.18,-0.01,-0.00,0.98,11.270
g,0.00,0.00,0.00,11.275
rv,0.18,-0.01,-0.00,0.98,11.278
a,-0.09,-0.05,9.79,11.282
m,12.44,-44.00,60.75,11.285
g,0.00,0.00,0.00,11.288
rv,0.18,-0.01,-0.00,0.98,11.291
g,0.00,0.00,0.00,11.295
rv,0.18,-0.01,-0.00,0.98,11.299
g,0.00,-0.00,0.00,11.305
rv,0.18,-0.01,-0.00,0.98,11.307
a,-0.13,-0.05,9.75,11.310
m,12.62,-42.94,61.19,11.314
g,-0.00,0.00,0.00,11.316
rv,0.18,-0.01,-0.00,0.98,11.319
g,0.00,-0.00,0.00,11.324
rv,0.18,-0.01,-0.00,0.98,11.327
a,-0.09,-0.05,9.79,11.331
m,13.75,-43.44,62.44,11.334
g,0.00,0.00,0.00,11.337
rv,0.18,-0.01,-0.00,0.98,11.340
g,0.00,0.00,0.00,11.344
rv,0.18,-0.01,-0.00,0.98,11.347
a,-0.09,-0.05,9.71,11.350
m,12.50,-43.62,61.12,11.354
g,0.00,-0.00,0.00,11.358
rv,0.18,-0.01,-0.00,0.98,11.360
g,0.00,0.00,0.00,11.364
rv,0.18,-0.01,-0.00,0.98,11.367
a,-0.09,-0.05,9.79,11.371
m,12.44,-43.94,61.12,11.375
g,0.00,-0.00,-0.00,11.377
rv,0.18,-0.01,-0.00,0.98,11.380
g,0.00,0.00,-0.00,11.384
rv,0.18,-0.01,-0.00,0.98,11.387
a,-0.09,-0.05,9.75,11.390
m,12.12,-43.38,60.75,11.394
g,0.00,0.00,-0.01,11.396
rv,0.18,-0.01,-0.00,0.98,11.399
g,0.00,0.00,-0.00,11.404
rv,0.18,-0.01,-0.00,0.98,11.407
a,-0.09,-0.05,9.75,11.409
m,12.25,-43.31,61.88,11.412
g,0.00,0.00,-0.01,11.416
rv,0.18,-0.01,-0.00,0.98,11.419
a,-0.09,-0.09,9.75,11.425
g,0.00,0.00,-0.01,11.427
m,12.88,-43.25,60.44,11.430
rv,0.18,-0.01,-0.00,0.98,11.434
g,-0.00,-0.01,-0.09,11.437
rv,0.18,-0.01,-0.00,0.98,11.440
g,0.00,-0.00,-0.12,11.444
rv,0.18,-0.01,-0.00,0.98,11.447
a,-0.01,-0.02,9.79,11.451
m,12.69,-42.56,61.56,11.455
g,0.00,0.00,-0.08,11.457
rv,0.18,-0.01,-0.00,0.98,11.460
g,0.00,0.00,-0.04,11.465
rv,0.18,-0.01,-0.00,0.98,11.468
a,-0.13,-0.05,9.79,11.471
m,12.44,-43.94,60.75,11.475
g,-0.00,-0.00,-0.01,11.479
rv,0.18,-0.01,-0.00,0.98,11.482
g,-0.01,-0.00,0.00,11.486
rv,0.18,-0.01,-0.00,0.98,11.489
a,-0.09,-0.05,9.79,11.495
g,0.00,0.00,0.00,11.498
m,12.94,-42.88,60.81,11.500
rv,0.18,-0.01,-0.00,0.98,11.504
g,0.00,-0.00,0.00,11.507
rv,0.18,-0.01,-0.00,0.98,11.510
g,0.00,-0.00,0.00,11.514
rv,0.18,-0.01,-0.00,0.98,11.517
a,-0.09,-0.05,9.75,11.521
m,12.62,-42.94,61.19,11.525
g,0.00,0.00,0.00,11.527
rv,0.18,-0.01,-0.00,0.98,11.530
g,0.00,0.00,0.00,11.535
rv,0.18,-0.01,-0.00,0.98,11.539
a,-0.09,-0.05,9.75,11.543
m,13.50,-42.44,61.69,11.546
g,0.00,0.00,0.00,11.548
rv,0.18,-0.01,-0.00,0.98,11.551
g,0.00,0.00,-0.00,11.555
rv,0.18,-0.01,-0.00,0.98,11.558
a,-0.13,-0.05,9.75,11.562
m,12.94,-42.88,60.81,11.565
g,0.00,0.00,-0.00,11.568
rv,0.18,-0.01,-0.00,0.98,11.571
g,0.00,0.00,-0.00,11.575
rv,0.18,-0.01,-0.00,0.98,11.578
a,-0.09,-0.05,9.79,11.582
m,13.00,-43.19,61.94,11.585
g,0.00,0.00,0.00,11.587
rv,0.18,-0.01,-0.00,0.98,11.590
g,0.00,0.00,-0.00,11.595
rv,0.18,-0.01,-0.00,0.98,11.599
a,-0.13,-0.05,9.75,11.604
m,12.50,-43.31,60.69,11.606
g,0.00,0.00,0.00,11.609
rv,0.18,-0.01,-0.00,0.98,11.612
g,0.00,-0.00,0.00,11.616
rv,0.18,-0.01,-0.00,0.98,11.619
a,-0.09,-0.05,9.79,11.625
g,0.00,0.00,0.00,11.627
m,12.94,-42.56,60.44,11.630
rv,0.18,-0.01,-0.00,0.98,11.634
g,0.00,0.00,0.00,11.637
rv,0.18,-0.01,-0.00,0.98,11.640
g,-0.00,-0.00,0.00,11.645
rv,0.18,-0.01,-0.00,0.98,11.648
a,-0.05,-0.05,9.79,11.652
m,13.38,-43.12,62.00,11.656
g,0.00,0.00,0.00,11.658
rv,0.18,-0.01,-0.00,0.98,11.662
g,-0.00,-0.00,0.00,11.666
rv,0.18,-0.01,-0.00,0.98,11.669
a,-0.09,-0.09,9.75,11.672
m,12.81,-43.88,61.19,11.676
g,0.00,-0.00,0.00,11.679
rv,0.18,-0.01,-0.00,0.98,11.681
g,0.00,-0.00,0.00,11.686
rv,0.18,-0.01,-0.00,0.98,11.689
a,-0.09,-0.05,9.75,11.695
g,0.00,0.00,0.00,11.697
m,12.56,-43.31,61.06,11.700
rv,0.18,-0.01,-0.00,0.98,11.703
g,0.00,0.00,0.00,11.706
rv,0.18,-0.01,-0.00,0.98,11.709
a,-0.09,-0.05,9.75,11.714
m,12.56,-43.31,61.19,11.717
g,0.00,-0.00,0.00,11.720
rv,0.18,-0.01,-0.00,0.98,11.724
g,0.00,0.00,0.00,11.727
rv,0.18,-0.01,-0.00,0.98,11.730
a,-0.09,-0.02,9.79,11.735
m,12.12,-43.69,61.12,11.738
g,0.00,0.00,0.00,11.740
rv,0.18,-0.01,-0.00,0.98,11.744
g,0.00,0.00,0.00,11.748
rv,0.18,-0.01,-0.00,0.98,11.751
g,-0.00,0.00,0.00,11.756
rv,0.18,-0.01,-0.00,0.98,11.759
a,-0.09,-0.05,9.75,11.762
m,12.69,-43.94,59.94,11.766
g,0.00,-0.00,0.00,11.768
rv,0.18,-0.01,-0.00,0.98,11.771
g,0.00,0.00,0.00,11.776
rv,0.18,-0.01,-0.00,0.98,11.778
a,-0.09,-0.05,9.75,11.782
m,13.75,-43.12,61.69,11.786
g,-0.00,-0.00,-0.00,11.789
rv,0.18,-0.01,-0.00,0.98,11.792
g,0.00,0.00,-0.00,11.796
rv,0.18,-0.01,-0.00,0.98,11.799
a,-0.09,-0.05,9.75,11.804
m,12.62,-43.25,61.56,11.807
g,-0.00,0.00,0.00,11.809
rv,0.18,-0.01,-0.00,0.98,11.812
g,-0.00,-0.00,0.00,11.816
rv,0.18,-0.01,-0.00,0.98,11.819
a,-0.09,-0.05,9.75,11.822
m,12.31,-42.94,61.94,11.826
g,0.00,0.00,0.00,11.829
rv,0.18,-0.01,-0.00,0.98,11.831
g,-0.00,0.00,0.00,11.836
rv,0.18,-0.01,-0.00,0.98,11.839
a,-0.09,-0.05,9.75,11.845
g,0.00,-0.00,0.00,11.847
m,12.69,-42.88,61.94,11.850
rv,0.18,-0.01,-0.00,0.98,11.854
g,0.00,0.00,0.00,11.858
rv,0.18,-0.01,-0.00,0.98,11.861
g,0.00,0.00,0.00,11.865
rv,0.18,-0.01,-0.00,0.98,11.868
a,-0.09,-0.02,9.75,11.871
m,12.19,-43.69,61.88,11.875
g,0.00,-0.00,0.00,11.877
rv,0.18,-0.01,-0.00,0.98,11.880
g,0.00,0.00,0.00,11.884
rv,0.18,-0.01,-0.00,0.98,11.887
a,-0.09,-0.09,9.79,11.891
m,13.69,-43.12,61.25,11.895
g,0.00,-0.00,0.00,11.897
rv,0.18,-0.01,-0.00,0.98,11.900
g,0.00,-0.00,0.00,11.904
rv,0.18,-0.01,-0.00,0.98,11.907
a,-0.09,-0.05,9.75,11.911
m,13.50,-44.50,61.19,11.914
g,0.00,0.00,0.00,11.917
rv,0.18,-0.01,-0.00,0.98,11.920
g,0.00,-0.00,0.00,11.924
rv,0.18,-0.01,-0.00,0.98,11.927
a,-0.13,-0.05,9.79,11.930
m,12.19,-43.69,61.88,11.933
g,0.00,-0.00,0.00,11.937
rv,0.18,-0.01,-0.00,0.98,11.940
a,-0.09,-0.05,9.79,11.946
g,0.00,-0.00,0.00,11.948
m,12.25,-43.00,61.12,11.951
rv,0.18,-0.01,-0.00,0.98,11.955
g,0.00,0.00,0.00,11.958
rv,0.18,-0.01,-0.00,0.98,11.962
g,0.00,-0.00,0.00,11.966
rv,0.18,-0.01,-0.00,0.98,11.969
a,-0.09,-0.09,9.79,11.973
m,12.94,-43.25,61.19,11.976
g,0.00,0.00,0.00,11.978
rv,0.18,-0.01,-0.00,0.98,11.981
g,0.00,0.00,0.00,11.985
rv,0.18,-0.01,-0.00,0.98,11.988
a,-0.09,-0.02,9.75,11.991
m,13.81,-42.38,61.31,11.995
g,0.00,0.00,0.00,11.997
rv,0.18,-0.01,-0.00,0.98,12.000
g,-0.00,0.00,0.00,12.005
rv,0.18,-0.01,-0.00,0.98,12.008
a,-0.09,-0.09,9.75,12.012
m,13.69,-43.75,62.06,12.015
g,-0.00,-0.00,0.00,12.018
rv,0.18,-0.01,-0.00,0.98,12.022
g,-0.00,-0.00,0.00,12.027
rv,0.18,-0.01,-0.00,0.98,12.030
a,-0.09,-0.05,9.75,12.035
g,0.00,-0.00,0.00,12.038
m,13.06,-42.50,61.62,12.041
rv,0.18,-0.01,-0.00,0.98,12.045
g,0.00,0.00,0.00,12.048
rv,0.18,-0.01,-0.00,0.98,12.051
g,-0.00,0.00,0.00,12.055
rv,0.18,-0.01,-0.00,0.98,12.058
a,-0.09,-0.05,9.75,12.061
m,12.31,-43.25,62.31,12.065
g,0.00,-0.00,0.00,12.067
rv,0.18,-0.01,-0.00,0.98,12.070
g,0.00,0.00,0.00,12.075
rv,0.18,-0.01,-0.00,0.98,12.078
a,-0.09,-0.05,9.75,12.081
m,12.75,-43.62,59.94,12.085
g,0.00,-0.00,0.00,12.088
rv,0.18,-0.01,-0.00,0.98,12.091
g,0.00,0.00,0.00,12.095
rv,0.18,-0.01,-0.00,0.98,12.098
a,-0.05,-0.05,9.79,12.102
m,12.19,-43.00,60.75,12.105
g,-0.00,0.00,-0.00,12.108
rv,0.18,-0.01,-0.00,0.98,12.111
g,-0.00,-0.00,0.00,12.116
rv,0.18,-0.01,-0.00,0.98,12.119
a,-0.09,-0.05,9.79,12.122
m,12.75,-42.88,62.38,12.126
g,0.00,0.00,0.00,12.129
rv,0.18,-0.01,-0.00,0.98,12.131
g,0.00,0.00,0.00,12.136
rv,0.18,-0.01,-0.00,0.98,12.139
a,-0.09,-0.05,9.75,12.143
m,12.81,-44.25,61.50,12.146
g,0.00,-0.00,0.00,12.149
rv,0.18,-0.01,-0.00,0.98,12.152
g,0.00,-0.00,0.00,12.157
rv,0.18,-0.01,-0.00,0.98,12.160
a,-0.09,-0.05,9.75,12.164
m,12.19,-43.31,61.50,12.167
g,0.00,-0.00,0.00,12.170
rv,0.18,-0.00,-0.00,0.98,12.173
g,0.00,-0.00,0.00,12.177
rv,0.18,-0.00,-0.00,0.98,12.180
a,-0.09,-0.05,9.75,12.186
g,-0.00,0.00,0.00,12.188
m,12.69,-42.88,62.00,12.191
rv,0.18,-0.00,-0.00,0.98,12.195
g,-0.00,0.00,0.00,12.197
rv,0.18,-0.00,-0.00,0.98,12.200
g,-0.00,0.00,0.00,12.205
rv,0.18,-0.00,-0.00,0.98,12.208
a,-0.09,-0.05,9.75,12.211
m,11.62,-42.69,61.88,12.214
g,0.00,0.00,0.00,12.217
rv,0.18,-0.00,-0.00,0.98,12.220
a,-0.09,-0.02,9.79,12.226
m,13.12,-43.88,60.00,12.228
g,0.00,-0.00,0.00,12.231
rv,0.18,-0.00,-0.00,0.98,12.235
g,0.00,0.00,0.00,12.237
rv,0.18,-0.00,-0.00,0.98,12.240
g,-0.00,-0.00,0.00,12.246
rv,0.18,-0.00,-0.00,0.98,12.249
a,-0.09,-0.05,9.79,12.251
m,12.56,-43.62,61.56,12.255
g,-0.00,-0.00,0.00,12.258
rv,0.18,-0.00,-0.00,0.98,12.261
g,0.00,-0.00,0.00,12.265
rv,0.18,-0.00,-0.00,0.98,12.268
a,-0.09,-0.05,9.75,12.272
m,12.06,-43.25,63.50,12.276
g,0.00,-0.00,0.00,12.278
rv,0.18,-0.00,-0.00,0.98,12.281
g,0.00,0.00,-0.00,12.286
rv,0.18,-0.00,-0.00,0.98,12.289
a,-0.13,-0.05,9.75,12.292
m,13.69,-43.44,61.62,12.295
g,-0.00,0.00,-0.00,12.298
rv,0.18,-0.00,-0.00,0.98,12.301
g,-0.00,-0.00,0.00,12.306
rv,0.18,-0.00,-0.00,0.98,12.309
a,-0.09,-0.05,9.75,12.312
m,12.75,-42.19,61.62,12.316
g,-0.00,-0.00,0.00,12.319
rv,0.18,-0.00,-0.00,0.98,12.323
g,0.00,0.00,0.00,12.327
rv,0.18,-0.00,-0.00,0.98,12.330
g,0.00,0.00,0.00,12.336
rv,0.18,-0.00,-0.00,0.98,12.339
a,-0.09,-0.05,9.75,12.341
m,12.19,-43.62,61.94,12.345
g,0.00,0.00,0.00,12.348
rv,0.18,-0.00,-0.00,0.98,12.351
g,0.00,0.00,0.00,12.355
rv,0.18,-0.00,-0.00,0.98,12.358
a,-0.09,-0.09,9.75,12.362
m,13.38,-43.12,62.00,12.365
g,0.00,0.00,0.00,12.368
rv,0.18,-0.00,-0.00,0.98,12.371
g,-0.00,0.00,0.00,12.375
rv,0.18,-0.00,-0.00,0.98,12.378
a,-0.09,-0.02,9.75,12.382
m,12.62,-42.94,61.19,12.386
g,-0.00,-0.00,0.00,12.388
rv,0.18,-0.00,-0.00,0.98,12.391
g,-0.00,-0.00,0.00,12.396
rv,0.18,-0.00,-0.00,0.98,12.399
a,-0.09,-0.05,9.79,12.403
m,12.62,-43.25,61.56,12.406
g,0.00,0.00,0.00,12.409
rv,0.18,-0.00,-0.00,0.98,12.412
g,0.00,0.00,0.00,12.416
rv,0.18,-0.00,-0.00,0.98,12.419
a,-0.09,-0.05,9.79,12.423
m,13.38,-43.12,62.00,12.427
g,-0.00,-0.00,0.00,12.429
rv,0.18,-0.00,-0.00,0.98,12.432
g,-0.01,-0.00,0.00,12.437
rv,0.18,-0.00,-0.00,0.98,12.440
a,-0.09,-0.05,9.75,12.443
m,12.62,-42.94,61.19,12.447
g,-0.00,0.00,0.00,12.450
rv,0.18,-0.00,-0.00,0.98,12.453
g,0.00,0.00,-0.00,12.457
rv,0.18,-0.00,-0.00,0.98,12.460
a,-0.13,-0.05,9.75,12.466
g,-0.00,-0.00,0.00,12.469
m,14.00,-42.31,63.00,12.471
rv,0.18,-0.00,-0.00,0.98,12.475
g,0.00,0.00,0.00,12.478
rv,0.18,-0.00,-0.00,0.98,12.481
g,0.00,0.00,0.00,12.485
rv,0.18,-0.00,-0.00,0.98,12.488
a,-0.09,-0.05,9.79,12.492
m,12.31,-41.94,60.38,12.496
g,0.00,0.00,-0.00,12.498
rv,0.18,-0.00,-0.00,0.98,12.501
g,0.00,0.00,0.00,12.505
rv,0.18,-0.00,-0.00,0.98,12.508
a,-0.09,-0.05,9.79,12.512
m,13.75,-43.12,61.69,12.516
g,0.00,0.00,0.00,12.518
rv,0.18,-0.00,-0.00,0.98,12.521
g,0.00,0.00,0.00,12.526
rv,0.18,-0.00,-0.00,0.98,12.529
a,-0.09,-0.05,9.79,12.532
m,13.06,-42.88,61.62,12.536
g,0.00,0.00,0.00,12.539
rv,0.18,-0.01,-0.00,0.98,12.542
g,0.00,0.00,0.00,12.546
rv,0.18,-0.01,-0.00,0.98,12.549
a,-0.09,-0.02,9.75,12.553
m,12.25,-42.94,61.50,12.557
g,0.00,0.00,0.00,12.559
rv,0.18,-0.01,-0.00,0.98,12.562
g,0.00,-0.00,0.00,12.567
rv,0.18,-0.00,-0.00,0.98,12.570
a,-0.09,-0.05,9.75,12.573
m,13.12,-42.50,62.00,12.577
g,0.00,-0.00,0.00,12.580
rv,0.18,-0.00,-0.00,0.98,12.583
g,-0.00,0.00,0.00,12.587
rv,0.18,-0.00,-0.00,0.98,12.590
a,-0.09,-0.05,9.79,12.595
m,12.69,-42.88,62.00,12.598
g,0.00,0.00,-0.00,12.600
rv,0.18,-0.00,-0.00,0.98,12.603
g,-0.00,0.00,0.00,12.608
rv,0.18,-0.00,-0.00,0.98,12.610
a,-0.13,-0.05,9.75,12.616
g,0.00,0.00,0.00,12.619
m,12.50,-43.62,61.12,12.622
rv,0.18,-0.01,-0.00,0.98,12.626
g,-0.00,0.00,0.00,12.629
rv,0.18,-0.01,-0.00,0.98,12.632
g,-0.00,0.00,0.00,12.637
rv,0.18,-0.01,-0.00,0.98,12.640
a,-0.09,-0.05,9.71,12.643
m,12.62,-43.25,61.56,12.646
g,0.00,-0.00,0.00,12.649
rv,0.18,-0.01,-0.00,0.98,12.652
g,-0.00,0.00,0.00,12.656
rv,0.18,-0.01,-0.00,0.98,12.659
a,-0.09,-0.05,9.79,12.663
m,12.12,-44.31,62.25,12.667
g,-0.00,0.00,0.00,12.669
rv,0.18,-0.01,-0.00,0.98,12.672
g,-0.00,0.00,0.00,12.677
rv,0.18,-0.01,-0.00,0.98,12.680
a,-0.09,-0.05,9.75,12.683
m,11.56,-42.38,60.69,12.687
g,0.00,-0.00,0.00,12.690
rv,0.18,-0.01,-0.00,0.98,12.693
g,0.00,0.00,0.00,12.697
rv,0.18,-0.01,-0.00,0.98,12.700
a,-0.13,-0.09,9.75,12.704
m,12.19,-43.31,61.12,12.707
g,0.00,0.00,0.00,12.709
rv,0.18,-0.01,-0.00,0.98,12.712
g,0.00,-0.00,0.00,12.717
rv,0.18,-0.01,-0.00,0.98,12.720
a,-0.09,-0.05,9.79,12.723
m,12.62,-43.56,62.38,12.727
g,0.00,0.00,0.00,12.730
rv,0.18,-0.01,-0.00,0.98,12.733
g,0.00,-0.00,0.00,12.737
rv,0.18,-0.01,-0.00,0.98,12.740
a,-0.13,-0.05,9.75,12.744
m,12.62,-43.25,61.56,12.748
g,-0.00,-0.00,0.00,12.750
rv,0.18,-0.01,-0.00,0.98,12.753
g,-0.01,0.00,0.00,12.758
rv,0.18,-0.01,-0.00,0.98,12.761
a,-0.09,-0.05,9.79,12.766
g,-0.01,-0.00,0.00,12.769
m,13.44,-42.75,62.06,12.772
rv,0.18,-0.01,-0.00,0.98,12.776
g,-0.00,-0.00,0.00,12.778
rv,0.18,-0.01,-0.00,0.98,12.781
g,0.00,-0.00,0.00,12.786
rv,0.18,-0.00,-0.00,0.98,12.789
a,-0.09,-0.09,9.75,12.792
m,14.12,-42.69,61.31,12.796
g,0.00,-0.00,0.00,12.799
rv,0.18,-0.00,-0.00,0.98,12.802
g,-0.01,-0.01,0.00,12.806
rv,0.18,-0.00,-0.00,0.98,12.809
a,-0.09,-0.02,9.79,12.813
m,12.62,-42.94,61.19,12.817
g,-0.01,-0.01,-0.00,12.819
rv,0.18,-0.00,-0.00,0.98,12.822
g,-0.00,0.00,0.00,12.827
rv,0.18,-0.00,-0.00,0.98,12.830
a,-0.09,-0.09,9.75,12.833
m,11.12,-43.94,59.00,12.837
g,-0.01,-0.01,0.00,12.841
rv,0.18,-0.00,-0.00,0.98,12.844
g,-0.01,-0.01,0.00,12.848
rv,0.18,-0.00,-0.00,0.98,12.851
g,-0.01,-0.01,-0.01,12.856
rv,0.18,-0.00,-0.00,0.98,12.859
a,-0.05,-0.13,9.71,12.862
m,13.31,-43.19,61.25,12.866
g,-0.00,-0.00,0.00,12.870
rv,0.18,-0.00,-0.00,0.98,12.873
g,0.01,0.01,-0.00,12.878
rv,0.18,-0.00,-0.00,0.98,12.881
a,-0.09,-0.05,9.79,12.887
g,0.01,0.00,0.00,12.889
m,13.31,-43.50,61.62,12.892
rv,0.18,-0.00,-0.00,0.98,12.896
g,0.01,0.00,0.00,12.901
rv,0.18,-0.00,-0.00,0.98,12.905
g,0.00,0.00,0.00,12.909
rv,0.18,-0.00,-0.00,0.98,12.912
g,-0.00,0.00,0.00,12.915
rv,0.18,-0.00,-0.00,0.98,12.918
a,-0.09,-0.05,9.79,12.922
m,13.00,-42.56,60.50,12.926
g,0.00,0.00,0.00,12.929
rv,0.18,-0.00,-0.00,0.98,12.932
g,0.01,0.00,-0.00,12.936
rv,0.18,-0.00,-0.00,0.98,12.939
a,-0.09,-0.05,9.75,12.943
m,12.62,-43.25,62.00,12.947
g,0.00,-0.00,0.00,12.950
rv,0.18,-0.00,-0.00,0.98,12.953
g,0.00,0.00,0.00,12.956
rv,0.18,-0.00,-0.00,0.98,12.959
a,-0.09,-0.05,9.75,12.963
m,13.00,-42.88,61.19,12.967
g,0.00,0.00,0.00,12.969
rv,0.18,-0.00,-0.00,0.98,12.972
g,0.01,0.01,0.00,12.977
rv,0.18,-0.00,-0.00,0.98,12.980
a,-0.13,-0.05,9.75,12.983
m,13.44,-42.81,61.62,12.987
g,0.01,0.01,0.00,12.990
rv,0.18,-0.00,-0.00,0.98,12.994
g,0.01,0.00,0.00,12.998
rv,0.18,-0.00,-0.00,0.98,13.001
g,0.00,0.00,-0.00,13.007
rv,0.18,-0.00,-0.00,0.98,13.010
a,-0.09,-0.02,9.79,13.012
m,13.81,-42.75,61.69,13.016
g,-0.02,-0.01,0.00,13.019
rv,0.18,-0.00,-0.00,0.98,13.022
g,-0.01,-0.01,0.00,13.027
rv,0.18,-0.00,-0.00,0.98,13.030
a,-0.05,-0.13,9.79,13.033
m,13.25,-43.81,61.19,13.037
g,-0.01,-0.01,0.01,13.040
rv,0.18,-0.00,-0.00,0.98,13.043
g,-0.01,-0.01,0.01,13.047
rv,0.18,-0.00,-0.00,0.98,13.050
a,-0.09,-0.09,9.75,13.055
m,12.88,-43.62,60.81,13.059
g,-0.01,-0.00,0.01,13.062
rv,0.18,-0.00,-0.00,0.98,13.066
g,-0.01,-0.00,0.01,13.069
rv,0.18,-0.00,-0.00,0.98,13.072
g,-0.00,0.00,0.01,13.077
rv,0.18,-0.00,-0.00,0.98,13.080
a,-0.09,-0.05,9.75,13.082
m,12.12,-44.00,61.44,13.086
g,-0.00,-0.00,0.01,13.089
rv,0.18,-0.00,-0.00,0.98,13.092
g,-0.01,-0.01,0.02,13.096
rv,0.18,-0.00,-0.00,0.98,13.099
a,-0.16,-0.05,9.75,13.103
m,12.56,-42.94,60.44,13.107
g,-0.00,-0.00,0.03,13.110
rv,0.18,-0.00,-0.00,0.98,13.112
g,0.01,0.00,0.00,13.117
rv,0.18,-0.00,-0.00,0.98,13.120
a,-0.01,-0.09,9.75,13.124
m,12.31,-42.62,61.19,13.128
g,0.01,0.01,-0.00,13.130
rv,0.18,-0.00,-0.00,0.98,13.133
g,0.03,0.02,-0.02,13.138
rv,0.18,-0.00,-0.00,0.98,13.141
a,-0.13,0.02,9.79,13.146
g,0.02,0.02,-0.02,13.148
m,12.44,-43.69,60.31,13.151
rv,0.18,-0.00,-0.00,0.98,13.154
g,0.01,0.01,-0.02,13.159
rv,0.18,-0.00,-0.00,0.98,13.162
g,-0.01,-0.01,-0.01,13.167
rv,0.18,-0.00,-0.00,0.98,13.170
a,-0.20,-0.05,9.79,13.173
m,13.06,-42.88,61.62,13.177
g,-0.02,-0.02,-0.00,13.181
rv,0.18,-0.00,-0.00,0.98,13.184
g,-0.04,-0.02,0.00,13.188
rv,0.18,-0.00,-0.00,0.98,13.191
a,-0.05,-0.13,9.71,13.197
g,-0.05,-0.02,0.00,13.200
m,12.88,-43.56,61.19,13.202
rv,0.18,-0.00,-0.00,0.98,13.206
g,-0.03,-0.01,0.00,13.209
rv,0.18,-0.00,-0.00,0.98,13.212
g,-0.03,-0.01,0.00,13.217
rv,0.18,-0.00,-0.00,0.98,13.219
a,-0.13,-0.05,9.79,13.223
m,12.88,-43.62,60.81,13.227
g,-0.05,-0.01,0.00,13.230
rv,0.18,-0.00,-0.00,0.98,13.233
g,-0.15,-0.02,0.00,13.237
rv,0.18,-0.00,-0.00,0.98,13.241
g,-0.49,-0.02,0.00,13.246
rv,0.18,-0.00,-0.01,0.98,13.249
a,-0.09,0.56,10.37,13.252
m,13.25,-43.81,61.62,13.256
g,-0.94,-0.02,0.01,13.258
rv,0.18,-0.01,-0.01,0.98,13.261
g,-0.78,0.02,0.02,13.267
rv,0.18,-0.01,-0.01,0.98,13.270
a,0.33,-0.48,9.75,13.273
m,12.25,-44.06,59.06,13.277
g,-0.30,0.02,-0.00,13.279
rv,0.18,-0.01,-0.02,0.98,13.282
g,-0.35,0.01,-0.12,13.287
rv,0.18,-0.01,-0.02,0.98,13.290
a,0.14,-0.13,10.29,13.294
m,12.44,-44.44,57.88,13.297
g,-0.55,-0.02,-0.19,13.300
rv,0.18,-0.01,-0.02,0.98,13.304
g,-0.74,-0.02,-0.19,13.309
rv,0.19,-0.01,-0.02,0.98,13.312
g,-0.94,-0.02,-0.13,13.318
rv,0.19,-0.01,-0.03,0.98,13.321
a,-0.20,-0.09,10.21,13.323
m,11.25,-44.62,57.00,13.327
g,-1.10,-0.03,-0.06,13.330
rv,0.19,-0.01,-0.03,0.98,13.333
g,-1.15,-0.03,-0.05,13.338
rv,0.19,-0.01,-0.04,0.98,13.341
a,-0.13,-0.71,9.83,13.344
m,11.94,-45.00,53.44,13.348
g,-0.96,-0.04,-0.03,13.351
rv,0.19,-0.01,-0.04,0.98,13.354
g,-0.68,-0.03,-0.07,13.358
rv,0.19,-0.01,-0.05,0.98,13.361
a,-0.24,-1.74,9.10,13.364
m,11.06,-46.19,53.69,13.367
g,-0.41,-0.01,-0.12,13.371
rv,0.19,-0.01,-0.05,0.98,13.374
g,-0.17,0.00,-0.14,13.378
rv,0.19,-0.01,-0.05,0.98,13.381
a,-0.09,-0.97,9.71,13.387
g,-0.06,0.00,-0.13,13.390
m,10.44,-46.38,51.69,13.393
rv,0.19,-0.01,-0.05,0.98,13.397
g,0.00,0.00,-0.12,13.399
rv,0.19,-0.01,-0.05,0.98,13.402
g,0.07,0.01,-0.11,13.407
rv,0.19,-0.01,-0.05,0.98,13.410
a,0.03,-1.16,9.60,13.413
m,11.56,-46.56,51.75,13.416
g,0.09,0.01,-0.12,13.419
