a,16,-96,4048,12.723
a,32,-96,4080,12.724
g,-2,-8,0,12.726
a,32,-96,4080,12.728
g,-2,-8,0,12.730
a,16,-96,4048,12.732
g,-2,-9,-2,12.735
m,230,-425,896,12.737
g,-6,-10,0,12.740
a,32,-112,4048,12.742
a,32,-96,4064,12.744
g,0,-18,1,12.746
a,32,-112,4048,12.748
g,-2,-16,0,12.750
a,32,-112,4064,12.752
g,-4,-15,4,12.755
m,224,-419,890,12.757
g,-3,-9,-2,12.760
a,32,-96,4080,12.762
a,32,-112,4048,12.764
g,-7,-7,-1,12.766
a,16,-96,4064,12.769
g,-1,-12,5,12.772
a,16,-96,4048,12.774
m,218,-425,889,12.777
a,32,-96,4064,12.779
g,-4,-13,-1,12.781
a,32,-96,4048,12.783
g,-4,-7,-1,12.785
a,32,-96,4064,12.787
g,-3,-5,6,12.789
a,16,-96,4064,12.791
m,230,-430,921,12.794
a,32,-112,4048,12.797
a,32,-96,4064,12.799
g,-3,-10,2,12.801
a,16,-112,4064,12.803
g,-4,-11,2,12.805
a,32,-96,4064,12.806
g,-1,-6,1,12.809
a,32,-112,4032,12.811
m,230,-419,896,12.814
g,-3,-2,-1,12.817
a,32,-96,4064,12.819
g,-3,-1,-2,12.820
a,16,-96,4064,12.822
g,-4,-7,0,12.825
a,32,-96,4064,12.827
g,-2,-4,-4,12.829
a,32,-96,4064,12.831
m,218,-425,902,12.834
g,-3,-2,1,12.837
a,32,-112,4064,12.838
g,-1,-4,3,12.840
a,32,-96,4064,12.842
g,-1,0,4,12.844
a,0,-96,4064,12.846
g,-5,-5,-3,12.849
a,32,-96,4048,12.851
m,224,-425,896,12.854
g,-1,-10,1,12.856
a,32,-96,4048,12.858
g,-3,-6,4,12.860
a,32,-112,4064,12.862
g,-1,-10,2,12.864
a,32,-112,4064,12.866
g,-2,-8,3,12.869
a,32,-80,4064,12.871
m,242,-430,909,12.874
g,-2,-3,2,12.876
a,16,-80,4048,12.879
a,32,-96,4048,12.882
g,-2,-6,1,12.885
a,32,-96,4048,12.887
a,32,-112,4048,12.889
g,1,-4,1,12.890
a,32,-112,4064,12.892
m,230,-430,908,12.895
a,32,-112,4048,12.897
g,3,-5,0,12.900
a,32,-96,4048,12.902
g,-1,-2,-2,12.904
a,16,-112,4080,12.906
a,32,-96,4064,12.908
g,1,-9,1,12.910
a,32,-96,4064,12.912
m,230,-425,890,12.915
a,32,-96,4048,12.917
g,0,-3,0,12.919
a,32,-96,4048,12.921
g,-2,-9,2,12.924
a,32,-96,4064,12.926
a,32,-96,4064,12.928
g,-1,-1,-1,12.930
a,16,-96,4064,12.932
m,212,-413,902,12.936
a,32,-96,4064,12.938
g,-3,-2,1,12.940
a,32,-96,4080,12.941
g,0,-10,1,12.944
a,32,-96,4064,12.946
a,16,-112,4048,12.948
g,1,-1,-3,12.950
a,16,-96,4032,12.953
m,230,-419,889,12.956
a,32,-96,4048,12.957
g,0,-4,-4,12.960
a,32,-112,4064,12.962
g,-2,1,4,12.965
a,32,-96,4080,12.967
a,32,-96,4048,12.969
g,0,-2,0,12.971
a,32,-96,4064,12.973
g,3,-4,1,12.976
a,32,-96,4064,12.978
g,-1,-5,1,12.981
a,16,-96,4064,12.983
a,16,-96,4064,12.985
g,-2,-2,0,12.987
a,32,-112,4064,12.989
g,-2,-5,1,12.992
a,32,-112,4048,12.995
a,32,-112,4064,12.998
g,-1,-3,-6,13.001
a,16,-112,4048,13.003
g,2,1,-1,13.006
a,32,-96,4064,13.007
a,16,-96,4064,13.009
g,0,-3,-1,13.011
a,16,-96,4048,13.013
g,-1,-6,2,13.016
a,32,-96,4048,13.018
g,-1,-1,-1,13.021
a,32,-96,4048,13.023
a,16,-112,4048,13.025
g,-1,-6,4,13.027
a,32,-96,4080,13.029
g,3,-3,-1,13.031
a,32,-96,4048,13.033
g,-3,2,-2,13.036
m,206,-425,902,13.038
g,-4,-1,3,13.041
a,16,-96,4048,13.043
a,32,-96,4048,13.045
g,-4,1,0,13.047
a,32,-96,4064,13.050
g,-5,-2,3,13.052
a,32,-96,4048,13.055
m,230,-430,889,13.057
g,-1,-6,-2,13.060
a,16,-96,4064,13.062
a,16,-96,4048,13.064
g,-2,-5,1,13.066
a,48,-96,4064,13.068
g,-3,2,-1,13.071
a,16,-96,4064,13.073
g,0,-8,2,13.076
a,16,-96,4048,13.078
a,16,-96,4064,13.080
g,-3,-3,2,13.082
a,32,-96,4064,13.084
g,-2,-6,2,13.086
a,16,-112,4080,13.088
g,-3,-4,-1,13.091
a,16,-112,4064,13.093
g,2,-13,-3,13.096
a,32,-112,4048,13.098
a,16,-96,4048,13.100
g,-2,-6,3,13.102
a,16,-96,4064,13.104
g,-1,-1,-2,13.107
a,16,-96,4064,13.110
a,32,-96,4064,13.112
g,-1,-4,0,13.115
m,230,-419,921,13.117
a,16,-96,4064,13.119
g,-5,1,-1,13.121
a,0,-112,4064,13.123
g,-5,-1,-1,13.126
a,32,-80,4064,13.128
g,0,-6,4,13.131
a,48,-96,4048,13.133
a,16,-96,4048,13.136
m,206,-436,902,13.138
g,-4,-6,2,13.141
a,32,-96,4064,13.143
g,-4,-2,1,13.144
a,32,-96,4048,13.146
g,1,0,1,13.149
a,32,-112,4048,13.151
m,218,-419,927,13.154
g,0,-8,-3,13.157
a,32,-96,4064,13.158
g,-5,0,-1,13.160
a,32,-96,4064,13.162
g,-3,-4,2,13.165
a,32,-96,4064,13.167
g,-3,-4,-2,13.170
a,16,-96,4080,13.172
a,16,-96,4048,13.175
m,230,-425,896,13.178
a,16,-96,4048,13.180
g,-3,0,2,13.181
a,16,-112,4048,13.183
g,-2,-1,-5,13.186
a,16,-112,4064,13.188
g,-2,-2,2,13.191
a,32,-112,4064,13.193
a,32,-112,4048,13.196
m,224,-419,902,13.199
g,-2,-2,-3,13.201
a,48,-96,4064,13.203
g,-1,5,-1,13.206
a,16,-112,4064,13.208
g,-1,3,2,13.210
a,32,-112,4048,13.212
a,32,-96,4048,13.215
m,230,-425,890,13.218
a,32,-96,4048,13.220
g,3,4,-2,13.223
a,32,-96,4064,13.225
a,32,-112,4048,13.227
a,32,-96,4064,13.229
g,0,-2,-1,13.231
a,0,-96,4064,13.233
g,-2,3,-2,13.235
m,212,-430,921,13.237
a,16,-112,4064,13.239
g,-2,1,-2,13.242
a,16,-96,4048,13.243
g,0,-5,1,13.246
a,32,-112,4064,13.248
a,32,-96,4048,13.250
g,-6,-2,-3,13.252
a,32,-96,4064,13.255
m,236,-401,902,13.258
a,16,-96,4048,13.259
a,32,-80,4064,13.262
g,-4,-5,2,13.265
a,16,-96,4048,13.267
a,16,-96,4064,13.269
g,-3,-1,2,13.271
a,16,-96,4064,13.272
g,-3,-3,-1,13.275
m,224,-430,902,13.278
a,16,-96,4064,13.280
a,16,-96,4080,13.283
g,-2,-6,-1,13.286
a,16,-96,4064,13.288
a,16,-112,4080,13.290
g,-3,-4,2,13.292
a,16,-96,4048,13.293
g,-3,-8,-4,13.296
a,32,-112,4064,13.299
g,-4,-5,-1,13.302
a,16,-112,4048,13.304
a,16,-96,4064,13.306
g,-1,-9,-1,13.307
a,32,-96,4064,13.309
g,-3,-6,-2,13.311
a,16,-112,4048,13.313
g,1,-14,1,13.316
m,212,-425,908,13.319
g,-6,-4,-3,13.321
a,32,-96,4048,13.323
a,32,-112,4064,13.325
g,-1,-10,-2,13.327
a,32,-96,4064,13.329
g,-5,-6,2,13.332
a,32,-112,4080,13.335
a,16,-96,4064,13.338
g,-5,-5,2,13.341
a,16,-112,4064,13.343
a,32,-96,4064,13.345
g,-5,-6,1,13.347
a,32,-96,4064,13.349
g,-2,-10,-3,13.351
a,32,-96,4048,13.353
g,-2,-5,-3,13.355
a,32,-96,4048,13.358
g,-4,-2,2,13.361
a,16,-96,4064,13.363
a,32,-96,4048,13.365
g,-2,-1,1,13.366
a,32,-96,4080,13.368
g,0,-3,-4,13.371
a,16,-112,4048,13.373
g,-3,3,-3,13.376
a,32,-96,4064,13.379
a,32,-112,4048,13.380
g,1,-8,-4,13.383
a,16,-96,4048,13.384
g,-3,-7,-1,13.386
a,32,-112,4064,13.390
g,1,-8,5,13.392
a,16,-96,4064,13.395
m,230,-425,902,13.398
a,32,-112,4048,13.400
g,0,-5,-2,13.402
a,32,-112,4048,13.404
g,-3,-7,2,13.406
a,32,-96,4064,13.408
g,-1,0,7,13.411
a,16,-112,4064,13.413
g,-1,-6,-4,13.415
a,48,-112,4064,13.418
a,16,-96,4064,13.420
g,-2,-6,1,13.422
a,32,-96,4064,13.424
g,1,-11,3,13.426
a,16,-112,4048,13.427
g,-4,-10,3,13.430
a,32,-112,4064,13.432
g,-2,-7,-1,13.435
a,16,-112,4064,13.438
a,32,-96,4064,13.440
g,-3,-9,-2,13.441
a,16,-112,4064,13.445
a,32,-96,4064,13.447
g,-5,0,-5,13.450
a,16,-112,4048,13.452
a,32,-112,4064,13.454
m,218,-430,883,13.456
a,32,-96,4064,13.458
g,0,1,-2,13.460
a,32,-96,4064,13.462
g,-1,-1,-2,13.465
a,32,-112,4048,13.467
g,0,5,1,13.470
a,16,-96,4064,13.472
a,32,-96,4064,13.473
m,224,-413,915,13.476
a,32,-112,4064,13.478
g,-1,2,0,13.480
a,16,-96,4048,13.482
g,-3,4,-1,13.485
a,32,-96,4048,13.487
g,-2,6,-4,13.490
a,16,-96,4064,13.491
a,32,-96,4064,13.493
m,230,-430,889,13.496
a,32,-96,4048,13.498
g,-1,2,2,13.501
a,32,-112,4048,13.503
g,1,2,0,13.506
a,16,-96,4048,13.508
g,0,6,2,13.510
a,32,-96,4048,13.512
a,32,-112,4064,13.515
m,242,-413,902,13.518
a,32,-96,4080,13.520
g,-3,8,-2,13.522
a,32,-96,4048,13.524
g,2,5,1,13.526
a,32,-96,4048,13.528
g,0,0,1,13.531
a,32,-96,4064,13.533
a,16,-112,4064,13.536
m,218,-407,889,13.539
g,-2,1,0,13.541
a,32,-96,4048,13.543
g,-1,3,-1,13.546
a,16,-96,4064,13.548
g,-5,-5,2,13.550
a,32,-96,4064,13.552
a,16,-96,4064,13.555
m,224,-430,902,13.558
a,32,-112,4064,13.561
g,0,-5,0,13.563
a,16,-96,4064,13.565
a,16,-96,4064,13.567
a,16,-112,4048,13.569
g,-4,-8,1,13.571
a,16,-112,4064,13.573
g,4,-6,-2,13.576
m,218,-425,902,13.578
a,16,-96,4064,13.580
a,16,-96,4048,13.582
g,0,-7,-4,13.585
a,16,-112,4048,13.587
a,16,-96,4064,13.589
g,1,-13,2,13.591
a,16,-112,4064,13.593
g,-1,-7,4,13.596
m,218,-413,902,13.597
a,16,-112,4064,13.599
a,32,-96,4048,13.602
g,-3,-5,1,13.605
a,32,-96,4064,13.607
a,16,-96,4080,13.609
g,1,-9,-2,13.610
a,16,-96,4064,13.614
g,-1,-12,2,13.616
a,32,-112,4064,13.619
g,-4,-12,-2,13.622
a,32,-112,4048,13.624
a,16,-112,4080,13.626
g,-3,-11,1,13.628
a,32,-112,4064,13.630
g,-3,-10,0,13.631
a,16,-96,4048,13.633
g,-2,-7,2,13.636
m,218,-425,902,13.639
g,-1,-8,-1,13.642
a,32,-96,4048,13.644
a,16,-96,4064,13.645
g,-2,-8,0,13.647
a,32,-96,4048,13.649
g,0,-2,-1,13.651
a,32,-112,4048,13.653
g,-6,-3,5,13.656
m,230,-436,902,13.658
g,0,-8,-3,13.660
a,32,-96,4048,13.662
a,16,-112,4064,13.664
g,0,1,-3,13.666
a,16,-112,4048,13.669
g,-4,-2,2,13.671
a,32,-96,4048,13.673
g,-1,1,1,13.676
a,16,-112,4064,13.678
g,-2,3,-1,13.681
a,16,-96,4064,13.683
a,32,-96,4064,13.685
g,-1,-10,1,13.687
a,32,-96,4064,13.689
g,-3,-6,-1,13.691
a,32,-96,4048,13.693
g,1,-9,-1,13.696
m,212,-419,896,13.698
g,-1,-4,-2,13.701
a,16,-96,4048,13.703
a,16,-112,4064,13.705
g,-1,1,0,13.707
a,16,-96,4064,13.709
g,2,-4,-1,13.712
a,32,-96,4064,13.714
g,-3,-8,-3,13.717
a,16,-112,4064,13.719
a,32,-112,4064,13.721
g,-4,-2,0,13.723
a,16,-112,4048,13.726
g,1,-3,-2,13.728
g,-2,-6,1,13.730
a,16,-96,4064,13.732
a,32,-112,4048,13.734
m,218,-430,908,13.737
a,32,-96,4064,13.738
g,-1,0,-3,13.740
a,16,-96,4048,13.742
g,-3,0,3,13.745
a,16,-96,4064,13.747
g,2,0,-1,13.750
a,16,-96,4064,13.752
a,16,-96,4064,13.754
m,242,-413,890,13.756
a,16,-112,4048,13.758
g,1,-7,2,13.760
a,16,-96,4048,13.762
g,-6,-3,3,13.765
a,16,-112,4064,13.767
g,-5,2,3,13.770
a,16,-96,4064,13.772
a,32,-96,4064,13.774
m,218,-425,902,13.776
a,48,-112,4048,13.779
g,-8,4,1,13.781
a,48,-112,4016,13.783
g,-3,12,-4,13.785
a,0,-112,4096,13.787
g,3,8,-1,13.790
a,16,-96,4096,13.792
m,218,-442,902,13.795
g,1,0,3,13.797
a,32,-112,4048,13.799
g,-2,5,-3,13.801
a,32,-96,4048,13.803
g,-5,10,-4,13.806
a,16,-96,4064,13.808
g,3,5,-1,13.811
a,16,-112,4064,13.813
a,16,-96,4064,13.816
m,218,-425,902,13.818
a,32,-96,4048,13.820
g,-7,2,0,13.822
a,32,-112,4048,13.824
g,-1,1,-1,13.827
a,32,-96,4064,13.829
a,16,-112,4064,13.831
g,2,-2,-1,13.833
a,32,-112,4064,13.836
m,230,-430,914,13.838
a,16,-96,4064,13.840
g,3,-8,-2,13.842
a,16,-112,4064,13.844
g,0,-3,0,13.847
a,16,-112,4064,13.849
a,16,-112,4064,13.851
g,-3,-1,-2,13.853
a,16,-96,4048,13.856
m,236,-419,902,13.858
a,48,-112,4048,13.860
a,16,-96,4080,13.863
g,1,-3,1,13.865
a,32,-112,4064,13.867
a,16,-112,4064,13.869
g,-3,-3,4,13.871
a,16,-96,4064,13.873
m,236,-436,915,13.876
a,16,-96,4048,13.878
g,-5,-8,-4,13.881
a,32,-96,4064,13.882
a,16,-112,4064,13.884
g,-3,-4,2,13.886
a,32,-112,4048,13.889
g,-6,-1,4,13.891
a,16,-96,4048,13.893
m,230,-419,890,13.896
a,16,-96,4048,13.898
g,-4,-10,-1,13.901
a,16,-96,4032,13.903
a,32,-96,4048,13.905
g,-4,-7,0,13.906
a,32,-96,4032,13.908
g,-3,-4,-3,13.910
a,32,-96,4048,13.912
g,-2,1,6,13.915
m,218,-425,896,13.917
a,16,-96,4064,13.919
g,-3,-2,0,13.922
a,32,-112,4064,13.924
a,16,-112,4064,13.926
g,1,-7,3,13.928
a,16,-96,4064,13.930
g,-2,-3,-3,13.932
a,16,-96,4080,13.934
g,3,2,0,13.937
m,242,-442,896,13.939
g,1,-8,2,13.942
a,16,-96,4048,13.945
a,16,-112,4080,13.948
a,16,-112,4048,13.950
g,-1,-8,-4,13.952
a,16,-112,4064,13.954
g,-7,-4,-1,13.957
m,212,-419,896,13.959
g,-6,-8,1,13.962
a,16,-112,4080,13.964
a,16,-96,4080,13.966
g,-2,-18,4,13.968
a,48,-96,4032,13.970
g,2,-28,0,13.972
a,48,-112,4032,13.974
g,-3,-14,0,13.977
m,224,-419,908,13.979
g,-4,-8,-1,13.982
a,32,-96,4048,13.984
a,32,-112,4064,13.986
g,-1,-7,-1,13.988
a,32,-112,4064,13.990
g,-1,2,5,13.992
a,32,-112,4064,13.994
g,-4,6,1,13.997
m,218,-413,889,13.999
a,16,-112,4064,14.002
g,2,10,-1,14.004
g,4,9,-4,14.006
a,0,-96,4096,14.008
g,0,6,-1,14.010
a,0,-96,4080,14.012
g,-6,-7,-2,14.015
a,48,-96,4048,14.017
a,32,-96,4048,14.019
g,1,-13,-2,14.021
a,0,-112,4080,14.023
g,-1,-7,2,14.025
a,0,-96,4112,14.027
g,-3,-21,-2,14.030
a,32,-96,4048,14.032
m,212,-425,908,14.035
a,48,-112,4032,14.037
a,32,-96,4064,14.039
g,0,-20,0,14.041
a,-16,-96,4096,14.043
g,1,-18,-1,14.046
a,-16,-96,4080,14.048
g,-6,-40,0,14.051
a,32,-112,4048,14.053
g,-7,-41,-1,14.056
m,224,-442,914,14.058
a,80,-112,4000,14.060
g,0,-12,-1,14.062
a,32,-96,4048,14.064
g,1,11,0,14.067
a,16,-96,4096,14.069
g,-2,12,-3,14.072
a,32,-96,4080,14.074
g,0,0,-1,14.077
m,224,-430,908,14.079
a,32,-96,4048,14.081
g,-4,10,-1,14.083
a,32,-96,4064,14.085
g,-3,12,2,14.087
a,16,-112,4080,14.089
g,-5,11,1,14.092
a,16,-96,4080,14.094
m,236,-425,915,14.096
a,16,-112,4064,14.098
g,-3,-10,-2,14.101
a,0,-112,4064,14.103
g,-4,-11,-2,14.106
a,16,-112,4080,14.108
g,0,-12,3,14.111
a,32,-112,4064,14.114
a,16,-112,4048,14.117
m,218,-425,914,14.119
g,3,-16,-1,14.121
a,32,-112,4080,14.123
g,-3,-13,3,14.126
a,32,-96,4048,14.128
g,-3,-12,4,14.131
a,32,-96,4064,14.133
a,16,-96,4080,14.136
m,218,-425,902,14.138
a,16,-96,4080,14.140
g,0,-18,-4,14.142
a,32,-96,4064,14.144
g,-1,-14,6,14.147
a,32,-80,4064,14.149
a,32,-96,4048,14.151
g,-4,-12,1,14.153
a,32,-96,4064,14.156
m,218,-425,896,14.158
a,32,-112,4048,14.160
g,-5,-12,0,14.162
a,32,-112,4048,14.164
g,-4,-5,-1,14.167
a,32,-96,4064,14.170
a,16,-96,4048,14.172
g,-4,-8,2,14.174
m,224,-436,902,14.177
a,32,-96,4048,14.179
g,0,-9,1,14.181
a,32,-96,4064,14.183
g,-4,-1,1,14.186
a,32,-96,4064,14.187
a,16,-112,4064,14.189
g,-3,0,-3,14.191
a,32,-96,4064,14.193
m,224,-425,889,14.196
a,32,-112,4048,14.198
g,-6,4,-2,14.201
a,32,-112,4064,14.202
g,-2,-6,1,14.205
a,32,-112,4064,14.207
a,32,-96,4064,14.209
g,-1,-6,-1,14.211
a,16,-96,4048,14.213
g,-3,-6,-1,14.216
m,230,-430,903,14.218
a,32,-112,4064,14.220
a,32,-96,4048,14.224
g,-3,-9,1,14.227
a,16,-96,4080,14.228
a,32,-96,4064,14.230
g,-2,-5,-1,14.232
a,16,-96,4064,14.234
g,-1,-2,2,14.237
a,16,-112,4064,14.240
g,-5,-2,1,14.242
a,32,-96,4064,14.244
a,16,-112,4064,14.246
g,-4,-10,-4,14.248
a,32,-96,4064,14.250
g,0,-3,-4,14.252
a,32,-112,4048,14.254
g,0,6,1,14.257
m,218,-425,883,14.259
g,-1,-3,-3,14.262
a,32,-112,4064,14.264
a,32,-112,4064,14.266
g,-3,1,0,14.268
a,16,-96,4080,14.270
g,3,-3,-1,14.272
a,32,-96,4064,14.274
g,-1,-5,3,14.277
m,230,-419,921,14.280
g,0,-5,0,14.283
a,32,-112,4064,14.285
g,-5,-6,2,14.288
a,32,-112,4048,14.289
g,-1,-8,-2,14.291
a,16,-112,4064,14.293
g,0,-9,-4,14.296
a,32,-112,4064,14.299
g,-2,-10,-1,14.302
a,32,-96,4048,14.303
a,32,-112,4048,14.305
g,-3,-9,3,14.307
a,32,-112,4080,14.309
g,0,-12,-3,14.312
a,16,-112,4048,14.314
g,-4,-6,-1,14.317
a,32,-96,4064,14.319
a,32,-112,4064,14.321
g,0,-6,2,14.323
a,16,-112,4064,14.325
g,-1,-8,1,14.327
a,32,-96,4048,14.329
g,-2,2,2,14.332
a,32,-96,4048,14.334
g,-2,1,-1,14.337
a,32,-96,4032,14.339
a,32,-128,4064,14.341
g,-5,2,-1,14.343
a,16,-112,4080,14.345
g,-4,5,2,14.347
a,16,-96,4064,14.349
g,-1,-1,-3,14.352
a,16,-96,4080,14.354
g,-5,4,-2,14.357
a,16,-112,4080,14.359
a,16,-96,4064,14.361
g,0,-11,2,14.363
a,32,-112,4048,14.365
g,3,-15,-1,14.367
a,32,-112,4048,14.369
g,-2,-10,1,14.372
a,48,-112,4048,14.374
g,1,6,-3,14.377
a,32,-112,4032,14.379
a,32,-112,4064,14.381
g,1,14,0,14.383
a,32,-96,4080,14.385
g,2,16,3,14.387
a,16,-96,4080,14.389
g,2,10,0,14.392
a,16,-96,4064,14.394
g,-3,-1,-1,14.397
a,16,-112,4080,14.399
a,32,-112,4064,14.401
g,-6,-5,4,14.403
a,16,-96,4048,14.405
g,-1,-5,1,14.407
a,32,-112,4064,14.409
g,3,1,-1,14.412
a,32,-128,4064,14.414
g,-1,-2,0,14.417
m,224,-425,908,14.419
a,16,-96,4064,14.421
g,-4,4,-2,14.423
a,32,-112,4048,14.425
g,-2,1,-3,14.427
a,16,-96,4080,14.429
g,-2,1,0,14.432
a,32,-96,4048,14.434
m,218,-425,896,14.436
a,16,-96,4064,14.438
g,0,2,0,14.441
a,32,-96,4064,14.443
g,-1,-2,-3,14.446
a,16,-112,4064,14.449
a,16,-112,4064,14.451
g,-1,-8,1,14.453
a,32,-96,4064,14.456
m,230,-413,915,14.458
a,16,-96,4064,14.460
g,-1,-10,-1,14.462
a,32,-96,4064,14.464
g,0,-8,6,14.467
a,16,-96,4064,14.469
g,-2,-15,-2,14.472
a,16,-112,4064,14.474
a,16,-96,4048,14.477
m,230,-425,902,14.479
g,-2,-11,4,14.481
a,16,-96,4080,14.483
g,-4,-12,-1,14.486
a,32,-96,4048,14.488
g,-6,-21,-2,14.491
a,48,-96,4064,14.493
a,32,-112,4064,14.496
m,224,-430,909,14.499
a,48,-112,4064,14.501
g,-3,-15,-3,14.502
a,32,-112,4048,14.506
g,0,-16,0,14.508
a,32,-112,4048,14.510
g,-3,-20,2,14.513
a,48,-112,4048,14.515
g,-5,-8,0,14.517
a,32,-96,4064,14.519
g,-1,-14,-2,14.522
a,16,-112,4048,14.524
g,-5,-6,2,14.527
a,32,-112,4048,14.529
a,16,-112,4080,14.531
g,-3,-13,2,14.533
a,32,-80,4048,14.534
m,230,-436,902,14.537
a,32,-96,4064,14.539
g,-1,-2,0,14.542
a,16,-112,4048,14.544
g,-2,-5,-1,14.547
a,32,-96,4064,14.548
a,32,-112,4048,14.550
g,-1,-4,1,14.552
a,32,-96,4032,14.554
g,-7,-3,-1,14.557
a,32,-112,4048,14.561
g,-3,8,2,14.564
a,32,-96,4048,14.566
a,16,-112,4064,14.568
a,16,-112,4064,14.570
g,-5,1,0,14.572
a,32,-96,4048,14.574
g,-4,1,1,14.577
a,32,-112,4048,14.579
g,-5,-3,5,14.582
a,32,-96,4048,14.584
a,32,-96,4064,14.586
g,-4,-5,-2,14.588
a,32,-112,4064,14.590
g,-1,-7,-4,14.591
a,16,-96,4064,14.593
g,-5,-3,3,14.596
a,16,-112,4048,14.599
g,-4,-14,0,14.602
a,32,-96,4064,14.603
a,16,-96,4080,14.605
g,-2,-12,-5,14.607
a,32,-96,4048,14.609
g,-5,-6,0,14.611
a,48,-96,4048,14.613
g,-4,-9,1,14.616
a,16,-112,4064,14.619
g,-4,-6,3,14.621
a,32,-96,4064,14.623
a,16,-112,4064,14.625
g,-2,-3,-3,14.627
a,32,-96,4048,14.629
g,-6,-4,4,14.631
a,32,-96,4064,14.633
g,-3,-8,1,14.636
a,32,-80,4048,14.638
g,-1,-6,-2,14.641
a,32,-96,4032,14.643
a,16,-112,4048,14.645
g,-5,-4,-1,14.647
a,48,-96,4048,14.649
g,-3,2,0,14.652
a,16,-96,4032,14.654
g,-1,-8,-4,14.657
a,32,-96,4080,14.659
g,-2,0,3,14.662
a,32,-96,4064,14.664
a,32,-96,4048,14.666
g,-6,-1,-2,14.668
a,32,-112,4048,14.670
g,-2,-4,-1,14.673
a,32,-112,4064,14.676
m,236,-425,903,14.679
a,16,-96,4048,14.681
g,-2,-2,3,14.683
a,32,-96,4064,14.684
g,-4,-3,3,14.686
a,32,-112,4064,14.688
g,-3,-8,-1,14.691
a,32,-112,4064,14.693
g,-4,5,1,14.696
a,16,-96,4080,14.699
a,16,-96,4048,14.700
g,-2,-4,1,14.702
a,32,-96,4064,14.704
g,-2,-7,-2,14.706
a,16,-96,4064,14.708
g,4,-5,-3,14.711
a,16,-96,4064,14.713
m,206,-413,896,14.716
a,32,-112,4048,14.718
a,32,-112,4064,14.720
g,-4,-3,-5,14.722
a,48,-112,4064,14.724
g,-5,-4,1,14.727
a,32,-96,4048,14.729
a,16,-96,4064,14.732
m,224,-430,896,14.735
a,32,-96,4064,14.737
a,16,-96,4048,14.739
g,0,-17,1,14.742
a,48,-112,4048,14.744
g,0,-1,0,14.747
a,32,-112,4048,14.749
g,-2,0,-1,14.751
a,16,-96,4080,14.753
a,16,-96,4064,14.755
m,236,-425,908,14.758
a,32,-112,4064,14.760
g,-3,-6,-2,14.762
a,32,-96,4048,14.764
g,-5,-2,1,14.766
a,32,-96,4064,14.768
g,-2,-3,-1,14.771
a,16,-112,4080,14.773
a,32,-112,4064,14.775
m,224,-425,908,14.778
a,32,-112,4048,14.780
g,1,-6,0,14.782
a,32,-96,4048,14.785
g,1,-13,-1,14.787
a,32,-96,4048,14.789
g,-5,1,0,14.792
a,32,-96,4064,14.794
a,48,-112,4064,14.797
m,224,-430,921,14.800
g,-1,-6,-2,14.802
a,32,-96,4048,14.804
g,-3,-4,0,14.807
a,48,-112,4064,14.809
g,0,-8,1,14.812
a,32,-96,4064,14.813
a,32,-96,4048,14.816
m,230,-425,896,14.819
a,32,-112,4064,14.821
g,0,-2,3,14.823
a,32,-112,4064,14.825
g,2,-3,-1,14.828
a,32,-96,4064,14.829
a,32,-112,4064,14.831
g,-1,5,0,14.833
a,32,-112,4048,14.836
m,236,-430,909,14.839
a,32,-128,4064,14.842
a,32,-112,4064,14.844
g,-3,4,4,14.847
a,32,-112,4048,14.849
a,16,-96,4080,14.851
g,0,-1,-2,14.853
a,32,-96,4048,14.856
m,230,-419,909,14.858
a,48,-96,4048,14.860
g,1,3,1,14.863
a,32,-112,4048,14.865
g,0,7,-2,14.868
a,16,-112,4080,14.870
a,16,-96,4064,14.872
g,-1,3,1,14.874
a,32,-96,4064,14.877
m,224,-419,915,14.879
a,32,-96,4048,14.881
g,-1,-8,4,14.884
a,48,-96,4048,14.886
a,32,-112,4048,14.888
a,16,-96,4064,14.890
g,-4,0,2,14.892
a,16,-96,4080,14.894
g,-2,-3,-5,14.897
a,32,-96,4064,14.900
g,1,-7,0,14.903
a,32,-96,4080,14.905
a,32,-96,4064,14.907
g,0,-5,2,14.909
a,32,-96,4048,14.911
g,0,-7,2,14.913
a,32,-96,4064,14.914
g,-1,-4,1,14.917
m,224,-436,902,14.920
g,-1,-9,1,14.923
a,32,-96,4048,14.924
a,32,-96,4064,14.926
g,-3,-4,-2,14.928
a,16,-96,4080,14.930
g,0,-11,1,14.932
a,16,-112,4064,14.934
g,0,-7,-1,14.937
m,224,-419,915,14.939
g,0,-8,-1,14.942
a,32,-96,4048,14.944
a,16,-112,4064,14.946
g,-2,-11,6,14.948
a,32,-96,4064,14.950
g,-1,-11,-1,14.953
a,32,-96,4032,14.956
g,-1,-11,3,14.959
a,16,-112,4064,14.961
g,-2,-11,0,14.964
a,32,-96,4064,14.966
g,-3,-11,2,14.968
a,32,-112,4064,14.970
g,-1,-11,-2,14.973
a,32,-96,4048,14.974
g,-3,-8,2,14.977
a,32,-96,4064,14.980
g,-9,-10,-2,14.983
a,16,-96,4064,14.985
a,16,-112,4064,14.987
g,-1,-11,6,14.988
a,32,-96,4048,14.990
a,32,-96,4064,14.993
g,-5,-13,2,14.996
m,230,-442,903,14.998
a,16,-96,4064,15.000
g,-2,-20,2,15.002
a,32,-112,4048,15.004
g,-3,-19,-3,15.007
a,32,-112,4048,15.009
g,-4,-18,0,15.012
