m,-7.31,16.00,-35.19, ,1.564
g,0.00,0.00,0.00, ,1.570
m,-7.38,15.69,-34.38, ,1.573
g,0.00,0.00,0.00, ,1.580
m,-8.00,16.94,-36.00, ,1.583
g,0.00,0.00,0.00, ,1.590
m,-7.44,16.81,-35.19, ,1.594
g,0.00,0.00,0.00, ,1.600
m,-7.44,16.38,-34.75, ,1.604
g,0.00,0.00,0.00, ,1.610
m,-6.31,16.25,-35.75, ,1.614
g,0.00,0.00,0.00, ,1.620
m,-7.00,16.75,-36.06, ,1.624
g,0.00,0.00,0.00, ,1.631
m,-8.00,16.50,-35.56, ,1.634
g,0.00,0.00,0.00, ,1.640
m,-7.94,15.81,-34.69, ,1.643
g,0.00,0.00,0.00, ,1.650
m,-7.50,17.12,-34.81, ,1.654
g,0.00,0.00,0.00, ,1.660
m,-7.00,16.38,-35.69, ,1.664
g,0.00,0.00,0.00, ,1.670
m,-8.00,16.12,-34.69, ,1.674
g,0.00,0.00,0.00, ,1.680
m,-7.56,15.75,-35.12, ,1.684
g,0.00,0.00,0.00, ,1.690
m,-7.00,16.75,-36.06, ,1.693
g,0.00,0.00,0.00, ,1.701
m,-7.31,16.88,-36.94, ,1.704
g,0.00,0.00,0.00, ,1.710
m,-7.62,16.50,-35.62, ,1.714
g,0.00,0.00,0.00, ,1.720
m,-6.81,17.06,-34.88, ,1.724
g,0.00,0.00,0.00, ,1.730
m,-6.69,15.88,-34.81, ,1.734
g,0.00,0.00,0.00, ,1.741
m,-8.00,16.50,-35.12, ,1.745
g,0.00,0.00,0.00, ,1.751
m,-7.44,16.75,-34.81, ,1.755
g,0.00,0.00,0.00, ,1.760
m,-7.00,16.00,-35.19, ,1.763
g,0.00,0.00,0.00, ,1.771
m,-7.44,16.12,-36.88, ,1.774
g,0.00,0.00,0.00, ,1.781
m,-7.06,16.75,-35.69, ,1.784
g,0.00,0.00,0.00, ,1.790
m,-7.50,17.12,-34.81, ,1.794
g,0.00,0.00,0.00, ,1.800
m,-7.06,16.38,-35.19, ,1.804
g,0.00,0.00,0.00, ,1.810
m,-8.19,17.25,-34.75, ,1.814
g,0.00,0.00,0.00, ,1.821
m,-7.00,16.38,-35.69, ,1.825
g,0.00,0.00,0.00, ,1.830
m,-7.06,16.38,-35.19, ,1.833
g,0.00,0.00,0.00, ,1.841
m,-7.06,16.38,-35.19, ,1.844
g,0.00,0.00,0.00, ,1.851
m,-7.56,16.06,-35.62, ,1.854
g,0.00,0.00,0.00, ,1.860
m,-7.44,17.19,-36.06, ,1.864
g,0.00,0.00,0.00, ,1.870
m,-6.56,15.62,-35.69, ,1.874
g,0.00,0.00,0.00, ,1.880
m,-7.44,17.19,-35.69, ,1.884
g,0.00,0.00,0.00, ,1.891
m,-6.75,15.38,-36.50, ,1.894
g,0.00,0.00,0.00, ,1.901
m,-7.25,15.75,-35.62, ,1.904
g,0.00,0.00,0.00, ,1.911
m,-7.75,16.44,-34.38, ,1.914
g,0.00,0.00,0.00, ,1.920
m,-6.88,15.38,-35.62, ,1.924
g,0.00,0.00,0.00, ,1.930
m,-6.88,16.44,-36.94, ,1.934
g,0.00,0.00,0.00, ,1.940
m,-7.62,16.06,-34.75, ,1.944
g,0.00,0.00,0.00, ,1.950
m,-7.75,16.00,-33.88, ,1.954
g,0.00,0.00,0.00, ,1.960
m,-6.50,15.31,-35.69, ,1.964
g,0.00,0.00,0.00, ,1.971
m,-7.38,16.81,-35.62, ,1.974
g,0.00,0.00,0.00, ,1.981
m,-6.94,16.00,-35.69, ,1.984
g,0.00,0.00,0.00, ,1.990
m,-7.81,17.19,-34.75, ,1.994
g,0.00,0.00,0.00, ,2.001
m,-7.25,15.69,-35.12, ,2.005
g,0.00,0.00,0.00, ,2.011
m,-6.75,16.69,-34.88, ,2.015
g,0.00,0.00,0.00, ,2.020
m,-7.38,16.44,-35.19, ,2.024
g,0.00,0.00,0.00, ,2.031
m,-6.94,16.00,-35.69, ,2.035
g,0.00,0.00,0.00, ,2.041
m,-8.69,17.06,-35.94, ,2.044
g,0.00,0.00,0.00, ,2.051
m,-8.06,17.31,-35.62, ,2.054
g,0.00,0.00,0.00, ,2.060
m,-7.00,16.38,-35.69, ,2.064
g,0.00,0.00,0.00, ,2.070
m,-7.00,16.38,-35.69, ,2.074
g,0.00,0.00,0.00, ,2.081
m,-7.00,16.38,-35.69, ,2.085
g,0.00,0.00,0.00, ,2.091
m,-7.25,15.69,-35.12, ,2.095
g,0.00,0.00,0.00, ,2.101
m,-7.06,16.31,-34.81, ,2.104
g,0.00,0.00,0.00, ,2.111
m,-7.06,15.94,-33.94, ,2.114
g,0.00,0.00,0.00, ,2.121
m,-6.62,16.31,-35.69, ,2.124
g,0.00,0.00,0.00, ,2.130
m,-7.44,17.19,-36.06, ,2.134
g,0.00,0.00,0.00, ,2.140
m,-6.88,15.69,-35.62, ,2.144
g,0.00,0.00,0.00, ,2.150
m,-6.94,16.00,-35.69, ,2.154
g,0.00,0.00,0.00, ,2.161
m,-6.19,15.56,-36.12, ,2.165
g,0.00,0.00,0.00, ,2.171
m,-7.56,16.50,-36.50, ,2.174
g,0.00,0.00,0.00, ,2.181
m,-7.62,16.50,-35.62, ,2.184
g,0.00,0.00,0.00, ,2.191
m,-7.19,15.75,-36.00, ,2.194
g,0.00,0.00,0.00, ,2.201
m,-7.50,17.19,-35.19, ,2.205
g,0.00,0.00,0.00, ,2.211
m,-7.31,17.44,-33.62, ,2.215
g,0.00,0.00,0.00, ,2.221
m,-7.50,17.19,-35.19, ,2.225
g,0.00,0.00,0.00, ,2.231
m,-7.62,16.06,-34.75, ,2.235
g,0.00,0.00,0.00, ,2.241
m,-8.06,16.88,-35.12, ,2.244
g,0.00,0.00,0.00, ,2.252
m,-8.00,15.75,-34.31, ,2.255
g,0.00,0.00,0.00, ,2.261
m,-8.00,15.75,-34.31, ,2.264
g,0.00,0.00,0.00, ,2.271
m,-7.38,16.81,-35.62, ,2.275
g,0.00,0.00,0.00, ,2.281
m,-7.38,16.44,-35.19, ,2.285
g,0.00,0.00,0.00, ,2.291
m,-6.94,16.38,-36.06, ,2.295
g,0.00,0.00,0.00, ,2.301
m,-8.06,16.50,-34.69, ,2.305
g,0.00,0.00,0.00, ,2.311
m,-6.69,17.12,-36.62, ,2.315
g,0.00,0.00,0.00, ,2.321
m,-7.75,15.56,-36.38, ,2.324
g,0.00,0.00,0.00, ,2.331
m,-6.81,17.06,-34.88, ,2.334
g,0.00,0.00,0.00, ,2.341
m,-7.38,16.81,-36.06, ,2.344
g,0.00,0.00,0.00, ,2.351
m,-7.06,16.31,-34.81, ,2.355
g,0.00,0.00,0.00, ,2.360
m,-7.38,16.81,-35.62, ,2.364
g,0.00,0.00,0.00, ,2.371
m,-7.31,16.88,-36.94, ,2.375
g,0.00,0.00,0.00, ,2.381
m,-7.31,15.69,-34.75, ,2.385
g,0.00,0.00,0.00, ,2.391
m,-7.38,16.00,-34.75, ,2.395
g,0.00,0.00,0.00, ,2.401
m,-6.94,15.31,-34.38, ,2.405
g,0.00,0.00,0.00, ,2.411
m,-7.06,16.75,-35.25, ,2.414
g,0.00,0.00,0.00, ,2.421
m,-7.62,16.06,-35.12, ,2.424
g,0.00,0.00,0.00, ,2.431
m,-7.44,16.81,-35.19, ,2.435
g,0.00,0.00,0.00, ,2.441
m,-6.94,16.00,-35.69, ,2.445
g,0.00,0.00,0.00, ,2.451
m,-6.88,15.69,-36.06, ,2.455
g,0.00,0.00,0.00, ,2.461
m,-7.31,16.06,-35.62, ,2.465
g,0.00,0.00,0.00, ,2.471
m,-7.19,15.75,-36.50, ,2.474
g,0.00,0.00,0.00, ,2.481
m,-7.44,16.75,-34.81, ,2.484
g,0.00,0.00,0.00, ,2.491
m,-6.81,14.94,-35.12, ,2.494
g,0.00,0.00,0.00, ,2.502
m,-7.06,16.75,-35.69, ,2.506
g,0.00,0.00,0.00, ,2.511
m,-7.12,17.12,-35.69, ,2.515
g,0.00,0.00,0.00, ,2.521
m,-7.44,16.75,-34.81, ,2.525
g,0.00,0.00,0.00, ,2.531
m,-7.75,15.12,-35.50, ,2.535
g,0.00,0.00,0.00, ,2.541
m,-6.56,15.62,-35.19, ,2.545
g,0.00,0.00,0.00, ,2.551
m,-8.12,16.88,-34.75, ,2.554
g,0.00,0.00,0.00, ,2.561
m,-7.31,16.00,-35.19, ,2.564
g,0.00,0.00,0.00, ,2.571
m,-7.12,15.44,-36.44, ,2.574
g,0.00,0.00,0.00, ,2.581
m,-7.50,16.75,-34.38, ,2.585
g,0.00,0.00,0.00, ,2.591
m,-7.31,15.38,-34.31, ,2.595
g,0.00,0.00,0.00, ,2.601
m,-7.75,16.44,-34.38, ,2.605
g,0.00,0.00,0.00, ,2.611
m,-7.81,16.81,-34.38, ,2.615
g,0.00,0.00,0.00, ,2.621
m,-8.12,17.69,-36.00, ,2.625
g,0.00,0.00,0.00, ,2.631
m,-8.19,17.25,-34.38, ,2.634
g,0.00,0.00,0.00, ,2.641
m,-8.19,17.25,-34.38, ,2.644
g,0.00,0.00,0.00, ,2.652
m,-6.75,17.50,-36.62, ,2.655
g,0.00,0.00,0.00, ,2.661
m,-7.56,15.75,-35.12, ,2.665
g,0.00,0.00,0.00, ,2.671
m,-7.69,16.44,-35.12, ,2.675
g,0.00,0.00,0.00, ,2.681
m,-7.56,17.56,-34.81, ,2.685
g,0.00,0.00,0.00, ,2.691
m,-8.06,16.88,-35.12, ,2.695
g,0.00,0.00,0.00, ,2.701
m,-7.25,16.06,-36.00, ,2.705
g,0.00,0.00,0.00, ,2.711
m,-7.31,16.88,-36.94, ,2.715
g,0.00,0.00,0.00, ,2.721
m,-7.44,16.38,-34.75, ,2.724
g,0.00,0.00,0.00, ,2.732
m,-7.88,16.56,-36.44, ,2.735
g,0.00,0.00,0.00, ,2.740
m,-7.38,16.00,-34.38, ,2.744
g,0.00,0.00,0.00, ,2.752
m,-7.00,15.94,-34.81, ,2.756
g,0.00,0.00,0.00, ,2.761
m,-7.06,15.94,-34.38, ,2.765
g,0.00,0.00,0.00, ,2.771
m,-6.88,16.00,-36.50, ,2.775
g,0.00,0.00,0.00, ,2.781
m,-7.00,16.75,-36.06, ,2.785
g,0.00,0.00,0.00, ,2.791
m,-7.25,15.75,-35.62, ,2.794
g,0.00,0.00,0.00, ,2.802
m,-8.12,17.69,-35.62, ,2.805
g,0.00,0.00,0.00, ,2.812
m,-7.75,17.19,-35.19, ,2.815
g,0.00,0.00,0.00, ,2.821
m,-7.56,16.75,-33.94, ,2.825
g,0.00,0.00,0.00, ,2.831
m,-6.88,17.00,-34.50, ,2.835
g,0.00,0.00,0.00, ,2.842
m,-7.75,16.81,-34.75, ,2.846
g,0.00,0.00,0.00, ,2.851
m,-7.38,16.44,-35.19, ,2.855
g,0.00,0.00,0.00, ,2.861
m,-7.94,17.88,-34.44, ,2.864
g,0.00,0.00,0.00, ,2.872
m,-7.50,16.75,-34.38, ,2.875
g,0.00,0.00,0.00, ,2.882
m,-7.25,17.06,-34.00, ,2.885
g,0.00,0.00,0.00, ,2.891
m,-7.94,16.12,-35.12, ,2.895
g,0.00,0.00,0.00, ,2.901
m,-7.75,16.81,-34.75, ,2.905
g,0.00,0.00,0.00, ,2.911
m,-7.62,16.88,-36.50, ,2.915
g,0.00,0.00,0.00, ,2.922
m,-6.44,16.56,-34.50, ,2.926
g,0.00,0.00,0.00, ,2.931
m,-7.50,16.75,-34.38, ,2.935
g,0.00,0.00,0.00, ,2.942
m,-8.12,16.88,-34.75, ,2.946
g,0.00,0.00,0.00, ,2.952
m,-7.31,16.00,-35.19, ,2.955
g,0.00,0.00,0.00, ,2.962
m,-7.75,17.25,-35.62, ,2.965
g,0.00,0.00,0.00, ,2.971
m,-7.69,17.25,-36.50, ,2.975
g,0.00,0.00,0.00, ,2.981
m,-7.69,17.25,-36.50, ,2.985
g,0.00,0.00,0.00, ,2.992
m,-8.06,17.31,-36.00, ,2.996
g,0.00,0.00,0.00, ,3.003
m,-7.12,16.31,-34.44, ,3.007
g,0.00,0.00,0.00, ,3.012
m,-6.69,15.88,-34.81, ,3.015
g,0.00,0.00,0.00, ,3.022
m,-7.19,17.12,-34.81, ,3.025
g,0.00,0.00,0.00, ,3.032
m,-7.94,16.56,-36.00, ,3.035
g,0.00,0.00,0.00, ,3.041
m,-7.62,16.88,-36.50, ,3.045
g,0.00,0.00,0.00, ,3.051
m,-7.06,15.94,-33.94, ,3.055
g,0.00,0.00,0.00, ,3.061
m,-7.62,16.50,-35.62, ,3.065
g,0.00,0.00,0.00, ,3.072
m,-7.38,16.44,-35.19, ,3.076
g,0.00,0.00,0.00, ,3.081
m,-8.94,17.75,-34.31, ,3.084
g,0.00,0.00,0.00, ,3.092
m,-8.19,16.81,-33.88, ,3.095
g,0.00,0.00,0.00, ,3.102
m,-7.00,16.38,-35.69, ,3.105
g,0.00,0.00,0.00, ,3.111
m,-7.44,17.19,-35.69, ,3.115
g,0.00,0.00,0.00, ,3.122
m,-7.75,16.00,-33.50, ,3.126
g,0.00,0.00,0.00, ,3.132
m,-7.12,17.12,-35.69, ,3.136
g,0.00,0.00,0.00, ,3.142
m,-7.69,18.25,-34.88, ,3.146
g,0.00,0.00,0.00, ,3.152
m,-7.56,17.56,-34.81, ,3.155
g,0.00,0.00,0.00, ,3.162
m,-7.44,16.38,-34.75, ,3.165
g,0.00,0.00,0.00, ,3.172
m,-7.94,15.81,-34.69, ,3.175
g,0.00,0.00,0.00, ,3.182
m,-7.00,16.75,-36.06, ,3.186
g,0.00,0.00,0.00, ,3.192
m,-7.75,16.81,-35.19, ,3.196
g,0.00,0.00,0.00, ,3.202
m,-8.00,16.50,-35.56, ,3.206
g,0.00,0.00,0.00, ,3.212
m,-7.44,15.94,-33.50, ,3.215
g,0.00,0.00,0.00, ,3.222
m,-7.62,15.75,-34.75, ,3.225
g,0.00,0.00,0.00, ,3.232
m,-6.81,17.06,-35.25, ,3.235
g,0.00,0.00,0.00, ,3.241
m,-7.44,16.38,-34.75, ,3.245
g,0.00,0.00,0.00, ,3.252
m,-7.50,17.19,-35.19, ,3.256
g,0.00,0.00,0.00, ,3.262
m,-7.50,17.12,-34.81, ,3.266
g,0.00,0.00,0.00, ,3.271
m,-7.19,16.69,-33.94, ,3.275
g,0.00,0.00,0.00, ,3.282
m,-8.06,16.88,-35.12, ,3.285
g,0.00,0.00,0.00, ,3.292
m,-8.19,17.25,-34.75, ,3.295
g,0.00,0.00,0.00, ,3.303
m,-7.31,16.44,-35.62, ,3.306
g,0.00,0.00,0.00, ,3.311
m,-7.12,16.69,-34.81, ,3.315
g,0.00,0.00,0.00, ,3.321
m,-7.69,16.44,-34.75, ,3.325
g,0.00,0.00,0.00, ,3.332
m,-8.12,17.25,-35.12, ,3.336
g,0.00,0.00,0.00, ,3.342
m,-7.56,15.75,-35.12, ,3.346
g,0.00,0.00,0.00, ,3.352
m,-6.75,15.88,-33.94, ,3.356
g,0.00,0.00,0.00, ,3.362
m,-7.06,16.75,-35.69, ,3.365
g,0.00,0.00,0.00, ,3.373
m,-7.69,16.88,-35.62, ,3.376
g,0.00,0.00,0.00, ,3.382
m,-7.56,17.56,-35.25, ,3.385
g,0.00,0.00,0.00, ,3.391
m,-7.50,17.56,-36.06, ,3.395
g,0.00,0.00,0.00, ,3.402
m,-7.38,16.44,-35.19, ,3.406
g,0.00,0.00,0.00, ,3.412
m,-8.50,17.31,-35.12, ,3.416
g,0.00,0.00,0.00, ,3.422
m,-7.38,15.69,-34.38, ,3.426
g,0.00,0.00,0.00, ,3.432
m,-7.75,16.81,-34.75, ,3.436
g,0.00,0.00,0.00, ,3.442
m,-7.44,16.75,-34.81, ,3.445
g,0.00,0.00,0.00, ,3.453
m,-7.62,16.06,-35.12, ,3.456
g,0.00,0.00,0.00, ,3.462
m,-7.56,17.56,-34.81, ,3.465
g,0.00,0.00,0.00, ,3.471
m,-7.75,17.19,-35.19, ,3.475
g,0.00,0.00,0.00, ,3.482
m,-7.06,17.12,-36.12, ,3.486
g,0.00,0.00,0.00, ,3.492
m,-6.94,16.38,-36.06, ,3.496
g,0.00,0.00,0.00, ,3.503
m,-6.81,16.62,-34.44, ,3.507
g,0.00,0.00,0.00, ,3.512
m,-7.19,17.06,-34.44, ,3.516
g,0.00,0.00,0.00, ,3.522
m,-6.75,16.69,-34.88, ,3.525
g,0.00,0.00,0.00, ,3.533
m,-7.62,16.50,-36.00, ,3.536
g,0.00,0.00,0.00, ,3.541
m,-7.12,16.69,-34.81, ,3.545
g,0.00,0.00,0.00, ,3.552
m,-7.31,16.44,-36.06, ,3.556
g,0.00,0.00,0.00, ,3.562
m,-7.44,17.19,-35.69, ,3.566
g,0.00,0.00,0.00, ,3.572
m,-7.94,16.56,-36.00, ,3.576
g,0.00,0.00,0.00, ,3.582
m,-7.06,16.75,-35.25, ,3.586
g,0.00,0.00,0.00, ,3.592
m,-7.62,16.50,-36.00, ,3.595
g,0.00,0.00,0.00, ,3.603
m,-7.69,16.44,-34.75, ,3.606
g,0.00,0.00,0.00, ,3.611
m,-6.88,17.75,-35.75, ,3.615
g,0.00,0.00,0.00, ,3.622
m,-7.50,17.12,-34.81, ,3.626
g,0.00,0.00,0.00, ,3.632
m,-7.88,17.19,-34.38, ,3.636
g,0.00,0.00,0.00, ,3.642
m,-7.31,16.00,-35.19, ,3.646
g,0.00,0.00,0.00, ,3.652
m,-8.00,17.31,-36.50, ,3.656
g,0.00,0.00,0.00, ,3.662
m,-7.50,17.88,-36.12, ,3.665
g,0.00,0.00,0.00, ,3.672
m,-7.25,17.50,-34.88, ,3.675
g,0.00,0.00,0.00, ,3.683
m,-7.31,16.44,-35.62, ,3.686
g,0.00,0.00,0.00, ,3.692
m,-7.19,17.50,-35.25, ,3.696
g,0.00,0.00,0.00, ,3.702
m,-8.19,17.25,-34.25, ,3.706
g,0.00,0.00,0.00, ,3.712
m,-7.56,17.56,-35.25, ,3.716
g,0.00,0.00,0.00, ,3.722
m,-7.75,17.25,-35.62, ,3.726
g,0.00,0.00,0.00, ,3.732
m,-6.88,17.00,-34.50, ,3.735
g,0.00,0.00,0.00, ,3.742
m,-6.69,16.31,-35.25, ,3.745
g,0.00,0.00,0.00, ,3.753
m,-7.62,16.88,-36.00, ,3.757
g,0.00,0.00,0.00, ,3.762
m,-7.62,16.50,-35.62, ,3.766
g,0.00,0.00,0.00, ,3.772
m,-7.75,16.44,-34.38, ,3.776
g,0.00,0.00,0.00, ,3.782
m,-7.00,16.00,-35.19, ,3.786
g,0.00,0.00,0.00, ,3.792
m,-7.75,17.94,-36.56, ,3.796
g,0.00,0.00,0.00, ,3.802
m,-8.56,18.00,-35.12, ,3.806
g,0.00,0.00,0.00, ,3.812
m,-6.94,16.00,-35.69, ,3.815
g,0.00,0.00,0.00, ,3.823
m,-7.19,17.50,-35.25, ,3.826
g,0.00,0.00,0.00, ,3.832
m,-8.00,16.94,-35.62, ,3.836
g,0.00,0.00,0.00, ,3.842
m,-7.69,17.50,-33.56, ,3.846
g,0.00,0.00,0.00, ,3.852
m,-7.06,17.12,-36.12, ,3.856
g,0.00,0.00,0.00, ,3.862
m,-6.62,15.56,-34.81, ,3.866
g,0.00,0.00,0.00, ,3.873
m,-7.88,16.19,-36.44, ,3.877
g,0.00,0.00,0.00, ,3.883
m,-7.25,17.06,-34.00, ,3.886
g,0.00,0.00,0.00, ,3.893
m,-6.69,16.31,-35.25, ,3.896
g,0.00,0.00,0.00, ,3.902
m,-7.81,16.81,-33.88, ,3.906
g,0.00,0.00,0.00, ,3.912
m,-7.44,16.38,-34.75, ,3.916
g,0.00,0.00,0.00, ,3.922
m,-7.06,15.94,-34.38, ,3.926
g,0.00,0.00,0.00, ,3.932
m,-7.62,16.88,-36.00, ,3.936
g,0.00,0.00,0.00, ,3.943
m,-7.31,16.44,-36.06, ,3.947
g,0.00,0.00,0.00, ,3.952
m,-7.31,16.44,-36.06, ,3.955
g,0.00,0.00,0.00, ,3.963
m,-7.75,17.19,-35.19, ,3.966
g,0.00,0.00,0.00, ,3.972
m,-8.06,16.50,-34.69, ,3.976
g,0.00,0.00,0.00, ,3.982
m,-7.75,16.44,-34.38, ,3.986
g,0.00,0.00,0.00, ,3.992
m,-7.12,17.12,-35.25, ,3.996
g,0.00,0.00,0.00, ,4.003
m,-7.75,17.19,-35.19, ,4.007
g,0.00,0.00,0.00, ,4.013
m,-7.12,17.12,-35.69, ,4.017
g,0.00,0.00,0.00, ,4.023
m,-7.62,16.06,-34.75, ,4.026
g,0.00,0.00,0.00, ,4.033
m,-8.94,17.31,-33.81, ,4.036
g,0.00,0.00,0.00, ,4.042
m,-8.94,17.31,-33.81, ,4.046
g,0.00,0.00,0.00, ,4.052
m,-7.44,16.38,-34.75, ,4.056
g,0.00,0.00,0.00, ,4.063
m,-7.75,16.44,-34.38, ,4.067
g,0.00,0.00,0.00, ,4.072
m,-7.62,17.12,-33.94, ,4.076
g,0.00,0.00,0.00, ,4.083
m,-7.19,16.06,-36.50, ,4.087
g,0.00,0.00,0.00, ,4.093
m,-8.81,17.81,-35.94, ,4.096
g,0.00,0.00,0.00, ,4.103
m,-7.50,17.56,-35.69, ,4.106
g,0.00,0.00,0.00, ,4.112
m,-6.25,15.88,-35.75, ,4.116
g,0.00,0.00,0.00, ,4.122
m,-8.06,16.88,-35.12, ,4.126
g,0.00,0.00,0.00, ,4.133
m,-6.88,16.44,-36.94, ,4.137
g,0.00,0.00,0.00, ,4.142
m,-7.44,16.81,-35.19, ,4.146
g,0.00,0.00,0.00, ,4.153
m,-7.50,17.12,-34.81, ,4.157
g,0.00,0.00,0.00, ,4.163
m,-7.56,16.75,-33.50, ,4.166
g,0.00,0.00,0.00, ,4.173
m,-7.56,17.56,-35.25, ,4.176
g,0.00,0.00,0.00, ,4.183
m,-8.06,16.88,-35.12, ,4.186
g,0.00,0.00,0.00, ,4.192
m,-7.12,17.12,-35.25, ,4.196
g,0.00,0.00,0.00, ,4.202
m,-7.19,17.06,-34.38, ,4.206
g,0.00,0.00,0.00, ,4.213
m,-7.50,17.19,-35.19, ,4.217
g,0.00,0.00,0.00, ,4.223
m,-7.69,16.06,-34.31, ,4.227
g,0.00,0.00,0.00, ,4.233
m,-7.75,16.81,-35.19, ,4.237
g,0.00,0.00,0.00, ,4.243
m,-7.44,16.75,-34.81, ,4.246
g,0.00,0.00,0.00, ,4.254
m,-7.12,17.12,-35.25, ,4.257
g,0.00,0.00,0.00, ,4.263
m,-7.69,16.44,-34.75, ,4.266
g,0.00,0.00,0.00, ,4.272
m,-6.62,16.31,-35.69, ,4.276
g,0.00,0.00,0.00, ,4.283
m,-7.50,17.56,-36.06, ,4.287
g,0.00,0.00,0.00, ,4.293
m,-7.88,17.56,-34.38, ,4.297
g,0.00,0.00,0.00, ,4.303
m,-7.12,16.31,-33.94, ,4.309
g,0.00,0.00,0.00, ,4.313
m,-7.62,16.06,-35.12, ,4.317
g,0.00,0.00,0.00, ,4.323
m,-7.88,16.19,-36.44, ,4.326
g,0.00,0.00,0.00, ,4.333
m,-6.75,17.06,-36.12, ,4.336
g,0.00,0.00,0.00, ,4.343
m,-7.38,16.00,-34.75, ,4.346
g,0.00,0.00,0.00, ,4.352
m,-7.50,17.19,-35.19, ,4.356
g,0.00,0.00,0.00, ,4.363
m,-7.44,16.75,-34.81, ,4.367
g,0.00,0.00,0.00, ,4.373
m,-7.25,16.69,-33.56, ,4.377
g,0.00,0.00,0.00, ,4.383
m,-7.25,16.69,-33.56, ,4.387
g,0.00,0.00,0.00, ,4.393
m,-7.75,17.62,-36.50, ,4.396
g,0.00,0.00,0.00, ,4.403
m,-6.81,16.62,-34.44, ,4.406
g,0.00,0.00,0.00, ,4.413
m,-7.44,16.75,-34.81, ,4.416
g,0.00,0.00,0.00, ,4.422
m,-6.88,15.69,-36.06, ,4.426
g,0.00,0.00,0.00, ,4.433
m,-7.31,16.00,-35.19, ,4.437
g,0.00,0.00,0.00, ,4.443
m,-7.12,17.12,-35.25, ,4.447
g,0.00,0.00,0.00, ,4.453
m,-7.44,16.38,-34.38, ,4.457
g,0.00,0.00,0.00, ,4.463
m,-7.19,16.69,-33.94, ,4.467
g,0.00,0.00,0.00, ,4.473
m,-7.88,15.81,-35.56, ,4.476
g,0.00,0.00,0.00, ,4.483
m,-7.12,17.12,-35.25, ,4.486
g,0.00,0.00,0.00, ,4.493
m,-7.19,16.69,-33.94, ,4.496
g,0.00,0.00,0.00, ,4.503
m,-6.94,15.62,-34.81, ,4.507
g,0.00,0.00,0.00, ,4.513
m,-7.06,15.94,-34.38, ,4.517
g,0.00,0.00,0.00, ,4.522
m,-7.62,16.06,-35.12, ,4.526
g,0.00,0.00,0.00, ,4.533
m,-7.69,16.88,-35.62, ,4.537
g,0.00,0.00,0.00, ,4.543
m,-6.75,17.06,-35.75, ,4.547
g,0.00,0.00,0.00, ,4.553
m,-8.31,17.94,-34.38, ,4.557
g,0.00,0.00,0.00, ,4.563
m,-7.38,16.00,-34.75, ,4.566
g,0.00,0.00,0.00, ,4.573
m,-7.44,16.81,-35.19, ,4.576
g,0.00,0.00,0.00, ,4.583
m,-6.94,16.38,-36.06, ,4.587
g,0.00,0.00,0.00, ,4.593
m,-7.50,16.75,-34.38, ,4.597
g,0.00,0.00,0.00, ,4.603
m,-8.06,16.88,-35.12, ,4.607
g,0.00,0.00,0.00, ,4.613
m,-7.06,15.62,-33.94, ,4.617
g,0.00,0.00,0.00, ,4.623
m,-6.75,16.25,-34.44, ,4.627
g,0.00,0.00,0.00, ,4.633
m,-7.62,15.75,-34.75, ,4.637
g,0.00,0.00,0.00, ,4.643
m,-7.50,16.38,-33.94, ,4.646
g,0.00,0.00,0.00, ,4.653
m,-7.06,17.12,-36.12, ,4.656
g,0.00,0.00,0.00, ,4.664
m,-7.44,17.19,-35.69, ,4.667
g,0.00,0.00,0.00, ,4.672
m,-7.38,15.69,-34.38, ,4.676
g,0.00,0.00,0.00, ,4.683
m,-7.12,17.12,-35.69, ,4.687
g,0.00,0.00,0.00, ,4.693
m,-8.06,16.50,-34.69, ,4.697
g,0.00,0.00,0.00, ,4.703
m,-7.06,16.75,-35.25, ,4.707
g,0.00,0.00,0.00, ,4.713
m,-7.81,15.88,-35.94, ,4.717
g,0.00,0.00,0.00, ,4.723
m,-7.19,16.69,-33.94, ,4.726
g,0.00,0.00,0.00, ,4.733
m,-7.38,16.81,-36.06, ,4.736
g,0.00,0.00,0.00, ,4.744
m,-6.62,16.31,-36.12, ,4.747
g,0.00,0.00,0.00, ,4.755
m,-7.12,16.31,-34.44, ,4.758
g,0.00,0.00,0.00, ,4.763
m,-7.44,16.38,-34.75, ,4.767
g,0.00,0.00,0.00, ,4.773
m,-7.50,16.75,-34.38, ,4.777
g,0.00,0.00,0.00, ,4.783
m,-7.69,17.25,-36.06, ,4.787
g,0.00,0.00,0.00, ,4.793
m,-8.12,16.88,-34.31, ,4.797
g,0.00,0.00,0.00, ,4.803
m,-6.50,15.94,-36.56, ,4.807
g,0.00,0.00,0.00, ,4.814
m,-7.19,16.06,-36.50, ,4.817
g,0.00,0.00,0.00, ,4.824
m,-7.62,15.75,-34.31, ,4.827
g,0.00,0.00,0.00, ,4.833
m,-7.31,16.44,-35.62, ,4.837
g,0.00,0.00,0.00, ,4.843
m,-8.00,16.12,-34.31, ,4.847
g,0.00,0.00,0.00, ,4.853
m,-7.44,17.19,-36.06, ,4.857
g,0.00,0.00,0.00, ,4.863
m,-7.00,16.81,-36.56, ,4.867
g,0.00,0.00,0.00, ,4.873
m,-8.62,16.69,-36.38, ,4.877
g,0.00,0.00,0.00, ,4.883
m,-7.06,16.38,-35.19, ,4.887
g,0.00,0.00,0.00, ,4.894
