g,0.00,0.00,0.00,4.726
a,-0.09,-0.21,9.79,4.729
m,23.50,-24.69,-57.56,4.731
a,-0.05,-0.21,9.83,4.735
g,0.00,0.00,0.00,4.737
a,-0.09,-0.21,9.79,4.744
m,22.88,-24.00,-57.12,4.748
g,0.00,0.00,0.00,4.750
a,-0.09,-0.25,9.83,4.756
g,0.00,0.00,0.00,4.760
a,-0.05,-0.21,9.75,4.769
g,0.00,0.00,0.00,4.771
m,22.31,-25.44,-56.88,4.774
g,0.00,0.00,0.00,4.778
a,-0.13,-0.21,9.79,4.786
m,22.81,-24.75,-57.19,4.789
g,0.00,0.00,0.00,4.791
g,0.00,0.00,0.00,4.797
a,-0.09,-0.21,9.79,4.803
m,21.88,-24.12,-56.50,4.807
g,0.00,0.00,0.00,4.809
a,-0.09,-0.25,9.79,4.812
g,0.00,0.00,0.00,4.817
a,-0.09,-0.21,9.75,4.823
m,23.19,-24.38,-57.50,4.827
g,0.00,0.00,0.00,4.829
a,-0.09,-0.25,9.79,4.833
g,0.00,0.00,0.00,4.838
a,-0.05,-0.25,9.71,4.848
g,0.00,0.00,0.00,4.851
m,23.25,-24.31,-57.12,4.853
g,0.00,0.00,0.00,4.858
a,-0.05,-0.21,9.79,4.866
m,22.56,-24.06,-56.81,4.868
g,0.00,0.00,0.00,4.871
g,0.00,0.00,0.00,4.876
a,-0.09,-0.25,9.75,4.882
m,22.12,-24.50,-56.88,4.886
g,0.00,0.00,0.00,4.888
a,-0.09,-0.25,9.79,4.892
g,0.00,0.00,0.00,4.896
a,-0.05,-0.25,9.71,4.902
m,23.62,-23.62,-58.25,4.906
g,0.00,0.00,0.00,4.908
a,-0.09,-0.21,9.75,4.912
g,0.00,0.00,0.00,4.916
a,-0.09,-0.25,9.79,4.923
m,23.62,-24.25,-56.69,4.927
g,0.00,0.00,0.00,4.931
g,0.00,0.00,0.00,4.936
a,-0.09,-0.21,9.79,4.942
m,24.31,-24.19,-57.38,4.945
g,0.00,0.00,0.00,4.947
a,-0.09,-0.21,9.79,4.951
a,-0.13,-0.21,9.75,4.954
g,0.00,0.00,0.00,4.958
a,-0.09,-0.21,9.75,4.967
g,0.00,0.00,0.00,4.969
m,22.75,-24.12,-58.75,4.972
g,0.00,0.00,0.00,4.976
a,-0.09,-0.21,9.79,4.982
m,22.94,-23.69,-57.12,4.985
g,0.00,0.00,0.00,4.987
a,-0.09,-0.21,9.83,4.991
a,-0.09,-0.25,9.79,4.994
g,0.00,0.00,0.00,4.998
a,-0.09,-0.25,9.75,5.005
m,23.31,-23.94,-56.69,0.002
a,-0.09,-0.21,9.79,0.010
g,0.00,0.00,0.00,0.014
a,-0.09,-0.21,9.75,0.018
m,22.19,-24.62,-60.00,0.022
g,0.00,0.00,0.00,0.025
g,0.00,0.00,0.00,0.032
a,-0.09,-0.25,9.79,0.037
m,22.94,-23.69,-57.12,0.040
g,0.00,0.00,0.00,0.043
a,-0.13,-0.21,9.79,0.051
m,22.50,-24.44,-56.81,0.054
g,0.00,0.00,0.00,0.056
a,-0.09,-0.21,9.75,0.062
m,22.38,-25.12,-57.25,0.065
g,0.00,0.00,0.00,0.068
g,0.00,0.00,0.00,0.074
a,-0.05,-0.21,9.75,0.078
g,0.00,0.00,0.00,0.082
a,-0.09,-0.21,9.79,0.089
m,23.38,-23.25,-57.06,0.093
g,0.00,0.00,0.00,0.097
g,0.00,0.00,0.00,0.102
a,-0.09,-0.25,9.79,0.108
m,23.25,-24.00,-57.50,0.112
g,0.00,0.00,0.00,0.114
a,-0.09,-0.21,9.75,0.118
g,0.00,0.00,0.00,0.122
a,-0.09,-0.25,9.75,0.129
m,22.81,-24.75,-57.19,0.133
g,0.00,0.00,0.00,0.135
a,-0.05,-0.21,9.79,0.139
g,0.00,0.00,0.00,0.144
g,0.00,0.00,0.00,0.151
a,-0.05,-0.21,9.79,0.155
m,23.12,-25.00,-57.19,0.158
g,0.00,0.00,0.00,0.162
a,-0.05,-0.25,9.83,0.169
m,22.50,-24.44,-56.81,0.173
g,0.00,0.00,0.00,0.175
a,-0.09,-0.25,9.83,0.180
g,0.00,0.00,0.00,0.184
a,-0.09,-0.21,9.79,0.192
m,22.88,-24.38,-56.75,0.194
g,0.00,0.00,0.00,0.197
g,0.00,0.00,0.00,0.202
a,-0.05,-0.21,9.79,0.208
m,22.56,-24.06,-56.81,0.212
g,0.00,0.00,0.00,0.214
a,-0.09,-0.25,9.79,0.218
g,0.00,0.00,0.00,0.223
a,-0.05,-0.21,9.79,0.231
m,23.75,-23.56,-57.06,0.234
g,0.00,0.00,0.00,0.236
g,0.00,0.00,0.00,0.241
a,-0.09,-0.21,9.79,0.247
m,22.62,-24.81,-58.75,0.251
g,0.00,0.00,0.00,0.253
a,-0.05,-0.25,9.79,0.258
g,0.00,0.00,0.00,0.262
a,-0.09,-0.21,9.75,0.268
m,22.88,-24.00,-57.12,0.273
g,0.00,0.00,0.00,0.275
a,-0.09,-0.25,9.79,0.278
g,0.00,0.00,0.00,0.283
a,-0.09,-0.25,9.79,0.290
m,24.12,-23.81,-56.25,0.293
g,0.00,0.00,0.00,0.295
a,-0.09,-0.21,9.79,0.298
g,0.00,0.00,0.00,0.303
a,-0.09,-0.21,9.79,0.311
m,22.38,-24.50,-58.00,0.314
g,0.00,0.00,0.00,0.316
g,0.00,0.00,0.00,0.321
a,-0.09,-0.25,9.79,0.326
m,22.38,-24.50,-58.00,0.329
g,0.00,0.00,0.00,0.332
a,-0.09,-0.21,9.79,0.336
a,-0.09,-0.21,9.79,0.338
g,0.00,0.00,0.00,0.342
a,-0.09,-0.21,9.75,0.352
g,0.00,0.00,0.00,0.354
m,23.31,-23.62,-57.06,0.357
g,0.00,0.00,0.00,0.362
a,-0.09,-0.25,9.75,0.368
m,22.31,-25.12,-57.62,0.371
g,0.00,0.00,0.00,0.373
a,-0.09,-0.25,9.79,0.376
a,-0.09,-0.25,9.83,0.379
g,0.00,0.00,0.00,0.383
g,0.00,0.00,0.00,0.392
a,-0.09,-0.25,9.75,0.395
m,22.12,-24.50,-56.88,0.398
g,0.00,0.00,0.00,0.402
a,-0.13,-0.21,9.75,0.408
m,23.12,-24.38,-57.94,0.412
g,0.00,0.00,0.00,0.414
a,-0.09,-0.21,9.79,0.418
g,0.00,0.00,0.00,0.422
a,-0.05,-0.25,9.75,0.429
m,23.62,-23.62,-57.88,0.433
g,0.00,0.00,0.00,0.436
a,-0.09,-0.25,9.79,0.441
g,0.00,0.00,0.00,0.443
a,-0.05,-0.21,9.75,0.449
m,22.44,-24.50,-57.62,0.452
g,0.00,0.00,0.00,0.455
a,-0.09,-0.21,9.75,0.459
g,0.00,0.00,0.00,0.463
a,-0.09,-0.21,9.79,0.471
g,0.00,0.00,0.00,0.474
m,22.81,-24.44,-57.56,0.477
a,-0.09,-0.21,9.79,0.481
m,22.50,-24.44,-56.81,0.484
g,0.00,0.00,0.00,0.487
g,0.00,0.00,0.00,0.494
a,-0.05,-0.21,9.75,0.497
g,0.00,0.00,0.00,0.502
a,-0.09,-0.21,9.75,0.509
m,23.44,-24.94,-57.50,0.513
g,0.00,0.00,0.00,0.516
g,0.00,0.00,0.00,0.522
a,-0.09,-0.25,9.79,0.528
m,22.06,-24.50,-57.62,0.531
g,0.00,0.00,0.00,0.534
a,-0.09,-0.21,9.79,0.537
g,0.00,0.00,0.00,0.542
a,-0.09,-0.21,9.75,0.548
m,23.19,-24.06,-58.31,0.551
g,0.00,0.00,0.00,0.554
a,-0.09,-0.21,9.79,0.557
g,0.00,0.00,0.00,0.561
a,-0.09,-0.21,9.79,0.568
m,23.56,-23.62,-58.62,0.571
g,0.00,0.00,0.00,0.574
a,-0.13,-0.21,9.71,0.578
g,0.00,0.00,0.00,0.583
a,-0.09,-0.25,9.79,0.589
m,22.25,-25.12,-58.06,0.592
g,0.00,0.00,0.00,0.595
a,-0.09,-0.21,9.75,0.599
g,0.00,0.00,0.00,0.603
a,-0.05,-0.25,9.75,0.611
m,23.12,-24.38,-57.94,0.614
g,0.00,0.00,0.00,0.616
g,0.00,0.00,0.00,0.622
a,-0.05,-0.21,9.79,0.628
m,22.75,-24.44,-58.00,0.631
g,0.00,0.00,0.00,0.634
a,-0.13,-0.21,9.75,0.637
g,0.00,0.00,0.00,0.642
a,-0.05,-0.21,9.79,0.648
m,23.56,-24.94,-56.75,0.651
g,0.00,0.00,0.00,0.654
a,-0.09,-0.21,9.79,0.657
a,-0.09,-0.21,9.75,0.661
g,0.00,0.00,0.00,0.664
g,0.00,0.00,0.00,0.672
a,-0.09,-0.21,9.71,0.674
m,23.25,-24.00,-57.50,0.677
g,0.00,0.00,0.00,0.682
a,-0.09,-0.25,9.79,0.688
m,22.94,-23.69,-57.50,0.691
g,0.00,0.00,0.00,0.693
a,-0.09,-0.21,9.79,0.697
a,-0.13,-0.25,9.75,0.699
g,0.00,0.00,0.00,0.703
a,-0.09,-0.21,9.79,0.711
g,0.00,0.00,0.00,0.714
m,23.50,-24.69,-57.56,0.716
a,-0.05,-0.21,9.79,0.721
m,22.38,-24.12,-58.38,0.724
g,0.00,0.00,0.00,0.726
g,0.00,0.00,0.00,0.734
a,-0.05,-0.21,9.79,0.738
g,0.00,0.00,0.00,0.742
a,-0.09,-0.21,9.75,0.749
m,22.94,-24.00,-56.75,0.753
g,0.00,0.00,0.00,0.755
a,-0.05,-0.21,9.79,0.759
g,0.00,0.00,0.00,0.763
a,-0.09,-0.25,9.75,0.770
m,22.81,-24.75,-57.19,0.773
g,0.00,0.00,0.00,0.775
a,-0.05,-0.21,9.75,0.781
m,22.81,-24.75,-57.19,0.784
g,0.00,0.00,0.00,0.786
g,0.00,0.00,0.00,0.793
a,-0.09,-0.21,9.79,0.796
a,-0.05,-0.21,9.79,0.799
g,0.00,0.00,0.00,0.803
a,-0.09,-0.17,9.79,0.809
m,23.25,-24.31,-57.12,0.813
g,0.00,0.00,0.00,0.815
a,-0.09,-0.21,9.79,0.820
g,0.00,0.00,0.00,0.823
a,-0.09,-0.21,9.79,0.831
m,23.19,-24.00,-57.94,0.834
g,0.00,0.00,0.00,0.836
g,0.00,0.00,0.00,0.842
a,-0.09,-0.21,9.79,0.848
m,22.56,-24.06,-56.81,0.852
g,0.00,0.00,0.00,0.854
a,-0.05,-0.21,9.79,0.858
g,0.00,0.00,0.00,0.862
a,-0.09,-0.21,9.79,0.868
m,23.06,-25.00,-57.56,0.872
g,0.00,0.00,0.00,0.874
a,-0.09,-0.21,9.75,0.878
g,0.00,0.00,0.00,0.882
a,-0.09,-0.21,9.75,0.888
m,22.31,-24.88,-58.06,0.892
g,0.00,0.00,0.00,0.894
a,-0.05,-0.21,9.79,0.898
g,0.00,0.00,0.00,0.902
a,-0.05,-0.21,9.79,0.908
m,23.25,-24.00,-57.50,0.912
g,0.00,0.00,0.00,0.914
a,-0.09,-0.25,9.79,0.918
g,0.00,0.00,0.00,0.922
a,-0.09,-0.21,9.75,0.928
m,23.38,-23.62,-56.69,0.931
g,0.00,0.00,0.00,0.934
a,-0.09,-0.21,9.79,0.937
a,-0.09,-0.21,9.79,0.940
g,0.00,0.00,0.00,0.943
a,-0.09,-0.21,9.75,0.951
m,22.44,-24.81,-56.81,0.954
g,0.00,0.00,0.00,0.956
g,0.00,0.00,0.00,0.961
a,-0.09,-0.21,9.83,0.966
m,22.44,-24.81,-56.81,0.969
g,0.00,0.00,0.00,0.972
a,-0.09,-0.25,9.75,0.976
a,-0.09,-0.25,9.79,0.979
g,0.00,0.00,0.00,0.983
a,-0.05,-0.21,9.75,0.990
m,22.38,-24.81,-57.62,0.994
g,0.00,0.00,0.00,0.997
g,0.00,0.00,0.00,1.002
a,-0.05,-0.17,9.79,1.008
m,22.88,-24.06,-57.56,1.011
g,0.00,0.00,0.00,1.013
a,-0.09,-0.21,9.75,1.017
a,-0.05,-0.21,9.79,1.019
g,0.00,0.00,0.00,1.023
a,-0.09,-0.21,9.79,1.032
g,0.00,0.00,0.00,1.035
m,22.25,-25.50,-57.69,1.037
g,0.00,0.00,0.00,1.042
a,-0.09,-0.21,9.75,1.048
m,22.19,-24.44,-56.50,1.051
g,0.00,0.00,0.00,1.053
a,-0.13,-0.21,9.79,1.056
a,-0.09,-0.25,9.79,1.059
g,0.00,0.00,0.00,1.063
a,-0.05,-0.25,9.75,1.069
m,22.75,-25.06,-57.19,1.073
g,0.00,0.00,0.00,1.075
a,-0.09,-0.25,9.83,1.079
g,0.00,0.00,0.00,1.083
a,-0.05,-0.25,9.79,1.090
m,22.31,-24.50,-58.44,1.094
g,0.00,0.00,0.00,1.096
a,-0.09,-0.25,9.79,1.101
g,0.00,0.00,0.00,1.104
a,-0.05,-0.21,9.75,1.112
g,0.00,0.00,0.00,1.114
m,22.88,-24.00,-57.12,1.117
a,-0.09,-0.21,9.75,1.120
g,0.00,0.00,0.00,1.123
a,-0.09,-0.21,9.75,1.130
m,22.88,-24.06,-57.50,1.134
g,0.00,0.00,0.00,1.136
a,-0.05,-0.25,9.83,1.141
g,0.00,0.00,0.00,1.144
a,-0.09,-0.21,9.75,1.152
m,22.38,-24.81,-57.25,1.155
g,0.00,0.00,0.00,1.157
g,0.00,0.00,0.00,1.162
a,-0.09,-0.25,9.75,1.168
m,23.56,-24.31,-57.50,1.171
g,0.00,0.00,0.00,1.174
a,-0.09,-0.21,9.83,1.177
a,-0.05,-0.21,9.79,1.181
g,0.00,0.00,0.00,1.183
a,-0.05,-0.25,9.79,1.191
m,23.19,-24.38,-57.56,1.194
g,0.00,0.00,0.00,1.196
g,0.00,0.00,0.00,1.202
a,-0.05,-0.25,9.79,1.208
m,23.19,-24.38,-57.56,1.211
g,0.00,0.00,0.00,1.214
a,-0.09,-0.21,9.75,1.218
g,0.00,0.00,0.00,1.222
a,-0.09,-0.21,9.75,1.229
m,23.19,-24.00,-57.94,1.232
g,0.00,0.00,0.00,1.235
a,-0.13,-0.25,9.75,1.238
g,0.00,0.00,0.00,1.243
a,-0.05,-0.25,9.79,1.249
m,23.94,-24.25,-57.88,1.253
g,0.00,0.00,0.00,1.255
a,-0.09,-0.21,9.79,1.259
g,0.00,0.00,0.00,1.263
a,-0.13,-0.21,9.75,1.270
m,22.94,-23.69,-57.50,1.273
g,0.00,0.00,0.00,1.275
a,-0.05,-0.21,9.75,1.279
g,0.00,0.00,0.00,1.283
a,-0.09,-0.21,9.75,1.290
m,23.31,-23.62,-57.44,1.293
g,0.00,0.00,0.00,1.295
a,-0.09,-0.21,9.75,1.299
g,0.00,0.00,0.00,1.303
a,-0.09,-0.21,9.75,1.310
m,22.75,-24.44,-57.94,1.314
g,0.00,0.00,0.00,1.316
a,-0.09,-0.21,9.79,1.322
g,0.00,0.00,0.00,1.325
g,0.00,0.00,0.00,1.332
a,-0.09,-0.21,9.83,1.337
m,23.25,-24.31,-57.12,1.339
g,0.00,0.00,0.00,1.343
a,-0.09,-0.21,9.79,1.350
m,24.00,-24.25,-57.06,1.353
g,0.00,0.00,0.00,1.356
a,-0.09,-0.21,9.75,1.361
g,0.00,0.00,0.00,1.365
g,0.00,0.00,0.00,1.372
a,-0.09,-0.21,9.79,1.376
m,23.50,-24.31,-57.94,1.379
g,0.00,0.00,0.00,1.383
a,-0.05,-0.21,9.79,1.390
m,23.50,-24.31,-58.31,1.394
g,0.00,0.00,0.00,1.396
a,-0.09,-0.21,9.75,1.402
g,0.00,0.00,0.00,1.404
g,0.00,0.00,0.00,1.412
a,-0.09,-0.21,9.75,1.417
m,22.19,-23.81,-57.19,1.419
g,0.00,0.00,0.00,1.424
a,-0.05,-0.25,9.75,1.432
g,0.00,0.00,0.00,1.434
m,22.56,-23.75,-57.56,1.437
a,-0.09,-0.21,9.75,1.440
g,0.00,0.00,0.00,1.444
a,-0.05,-0.21,9.75,1.452
m,22.38,-24.81,-57.25,1.454
g,0.00,0.00,0.00,1.457
g,0.00,0.00,0.00,1.463
a,-0.09,-0.21,9.79,1.469
m,23.50,-24.69,-57.94,1.473
g,0.00,0.00,0.00,1.475
a,-0.09,-0.21,9.79,1.479
g,0.00,0.00,0.00,1.483
a,-0.05,-0.17,9.75,1.489
m,23.31,-23.62,-57.50,1.493
g,0.00,0.00,0.00,1.497
a,-0.05,-0.21,9.79,1.504
g,0.00,0.00,0.00,1.506
m,23.31,-23.62,-57.50,1.509
g,0.00,0.00,0.00,1.515
a,-0.09,-0.25,9.79,1.519
g,0.00,0.00,0.00,1.523
a,-0.09,-0.17,9.75,1.529
m,24.44,-23.81,-57.00,1.533
g,0.00,0.00,0.00,1.535
a,-0.05,-0.21,9.79,1.538
g,0.00,0.00,0.00,1.543
a,-0.05,-0.25,9.79,1.549
m,22.94,-25.06,-58.81,1.551
g,0.00,0.00,0.00,1.554
a,-0.09,-0.21,9.75,1.557
a,-0.09,-0.21,9.75,1.560
g,0.00,0.00,0.00,1.563
a,-0.09,-0.21,9.79,1.571
m,22.38,-24.81,-57.69,1.574
g,0.00,0.00,0.00,1.578
g,0.00,0.00,0.00,1.582
a,-0.09,-0.21,9.75,1.588
m,22.56,-23.75,-57.19,1.591
g,0.00,0.00,0.00,1.593
a,-0.09,-0.25,9.75,1.598
g,0.00,0.00,0.00,1.602
a,-0.09,-0.17,9.83,1.608
m,22.56,-23.75,-57.19,1.612
g,0.00,0.00,0.00,1.614
a,-0.09,-0.17,9.79,1.618
g,0.00,0.00,0.00,1.622
a,-0.09,-0.25,9.79,1.628
m,22.56,-23.75,-57.19,1.632
g,0.00,0.00,0.00,1.634
a,-0.09,-0.21,9.75,1.638
g,0.00,0.00,0.00,1.642
a,-0.09,-0.21,9.75,1.649
m,23.25,-24.31,-57.12,1.653
g,0.00,0.00,0.00,1.655
a,-0.09,-0.21,9.79,1.659
g,0.00,0.00,0.00,1.663
a,-0.05,-0.21,9.75,1.672
g,0.00,0.00,0.00,1.675
m,23.56,-24.00,-58.25,1.678
g,0.00,0.00,0.00,1.682
a,-0.09,-0.25,9.75,1.688
m,22.50,-23.75,-58.00,1.691
g,0.00,0.00,0.00,1.694
a,-0.09,-0.17,9.79,1.697
a,-0.09,-0.25,9.75,1.701
g,0.00,0.00,0.00,1.704
g,0.00,0.00,0.00,1.712
a,-0.09,-0.25,9.79,1.715
m,23.00,-25.06,-58.38,1.717
g,0.00,0.00,0.00,1.722
a,-0.05,-0.21,9.75,1.728
m,22.31,-24.88,-58.44,1.731
g,0.00,0.00,0.00,1.734
a,-0.05,-0.25,9.75,1.737
a,-0.13,-0.21,9.79,1.742
g,0.00,0.00,0.00,1.744
a,-0.09,-0.21,9.75,1.753
g,0.00,0.00,0.00,1.755
m,22.88,-24.06,-57.50,1.758
g,0.00,0.00,0.00,1.762
a,-0.05,-0.21,9.79,1.768
m,22.38,-24.50,-58.00,1.772
g,0.00,0.00,0.00,1.774
a,-0.05,-0.25,9.83,1.778
g,0.00,0.00,0.00,1.782
a,-0.09,-0.21,9.79,1.789
m,22.12,-24.12,-57.19,1.793
g,0.00,0.00,0.00,1.795
a,-0.13,-0.17,9.75,1.799
g,0.00,0.00,0.00,1.803
a,-0.09,-0.21,9.79,1.809
m,23.81,-23.88,-55.88,1.813
g,0.00,0.00,0.00,1.815
a,-0.09,-0.21,9.79,1.819
g,0.00,0.00,0.00,1.824
a,-0.09,-0.25,9.79,1.832
m,23.94,-23.94,-58.25,1.835
g,0.00,0.00,0.00,1.837
g,0.00,0.00,0.00,1.842
a,-0.09,-0.21,9.75,1.848
m,23.31,-24.00,-57.12,1.852
g,0.00,0.00,0.00,1.854
a,-0.09,-0.17,9.79,1.859
g,0.00,0.00,0.00,1.863
a,-0.09,-0.21,9.79,1.869
m,22.75,-24.75,-57.56,1.873
g,0.00,0.00,0.00,1.875
a,-0.09,-0.17,9.75,1.879
g,0.00,0.00,0.00,1.883
a,-0.05,-0.21,9.75,1.890
m,23.31,-24.00,-57.12,1.893
g,0.00,0.00,0.00,1.895
a,-0.09,-0.21,9.79,1.899
g,0.00,0.00,0.00,1.903
a,-0.05,-0.21,9.75,1.914
g,0.00,0.00,0.00,1.916
m,23.75,-23.56,-56.69,1.919
g,0.00,0.00,0.00,1.923
a,-0.09,-0.21,9.75,1.930
m,23.12,-25.00,-57.19,1.934
g,0.00,0.00,0.00,1.936
a,-0.09,-0.21,9.79,1.940
g,0.00,0.00,0.00,1.943
a,-0.09,-0.21,9.79,1.950
m,23.31,-24.31,-56.38,1.954
g,0.00,0.00,0.00,1.956
a,-0.09,-0.17,9.79,1.961
g,0.00,0.00,0.00,1.963
a,-0.09,-0.21,9.79,1.970
m,22.38,-24.50,-58.00,1.974
g,0.00,0.00,0.00,1.976
a,-0.05,-0.21,9.75,1.981
g,0.00,0.00,0.00,1.984
g,0.00,0.00,0.00,1.992
a,-0.09,-0.21,9.79,1.997
m,23.69,-23.94,-57.12,2.000
g,0.00,0.00,0.00,2.004
a,-0.09,-0.21,9.79,2.012
g,0.00,0.00,0.00,2.014
m,22.75,-24.44,-58.38,2.017
a,-0.09,-0.21,9.75,2.020
g,0.00,0.00,0.00,2.024
a,-0.09,-0.21,9.75,2.030
m,23.50,-23.19,-56.31,2.034
g,0.00,0.00,0.00,2.036
a,-0.09,-0.21,9.79,2.040
g,0.00,0.00,0.00,2.044
a,-0.05,-0.25,9.75,2.052
m,23.50,-24.69,-57.94,2.055
g,0.00,0.00,0.00,2.057
a,-0.09,-0.21,9.79,2.063
g,0.00,0.00,0.00,2.066
m,23.31,-24.31,-56.38,2.068
g,0.00,0.00,0.00,2.076
a,-0.05,-0.21,9.79,2.080
g,0.00,0.00,0.00,2.085
g,0.00,0.00,0.00,2.092
a,-0.05,-0.21,9.75,2.096
m,22.75,-24.75,-57.62,2.099
g,0.00,0.00,0.00,2.103
a,-0.09,-0.25,9.83,2.110
m,22.12,-24.12,-57.19,2.114
g,0.00,0.00,0.00,2.116
a,-0.09,-0.25,9.83,2.121
g,0.00,0.00,0.00,2.124
a,-0.09,-0.25,9.75,2.132
m,22.06,-24.50,-57.62,2.135
g,0.00,0.00,0.00,2.137
g,0.00,0.00,0.00,2.142
a,-0.05,-0.25,9.79,2.148
m,22.62,-25.44,-57.69,2.152
g,0.00,0.00,0.00,2.155
a,-0.09,-0.21,9.75,2.158
g,0.00,0.00,0.00,2.162
a,-0.09,-0.25,9.79,2.168
m,23.56,-24.00,-58.25,2.172
g,0.00,0.00,0.00,2.174
a,-0.09,-0.21,9.75,2.178
a,-0.09,-0.21,9.75,2.181
g,0.00,0.00,0.00,2.184
a,-0.05,-0.21,9.79,2.192
m,22.25,-25.50,-57.69,2.194
g,0.00,0.00,0.00,2.197
g,0.00,0.00,0.00,2.202
a,-0.05,-0.21,9.75,2.207
m,22.25,-25.50,-57.69,2.210
g,0.00,0.00,0.00,2.213
a,-0.09,-0.21,9.79,2.217
a,-0.09,-0.21,9.75,2.219
g,0.00,0.00,0.00,2.224
a,-0.09,-0.25,9.79,2.231
m,22.44,-24.44,-57.19,2.233
g,0.00,0.00,0.00,2.236
a,-0.09,-0.25,9.75,2.240
g,0.00,0.00,0.00,2.244
a,-0.09,-0.21,9.75,2.252
m,21.81,-23.88,-57.69,2.255
g,0.00,0.00,0.00,2.258
g,0.00,0.00,0.00,2.262
a,-0.05,-0.21,9.79,2.269
m,22.38,-24.81,-57.31,2.273
g,0.00,0.00,0.00,2.276
a,-0.09,-0.25,9.79,2.279
g,0.00,0.00,0.00,2.283
a,-0.09,-0.21,9.75,2.290
m,22.81,-24.44,-57.62,2.293
g,0.00,0.00,0.00,2.296
a,-0.05,-0.25,9.79,2.299
g,0.00,0.00,0.00,2.303
a,-0.13,-0.21,9.79,2.311
m,22.94,-24.38,-56.38,2.314
g,0.00,0.00,0.00,2.317
a,-0.09,-0.25,9.75,2.322
g,0.00,0.00,0.00,2.326
g,0.00,0.00,0.00,2.333
a,-0.05,-0.21,9.79,2.337
m,22.75,-24.12,-58.38,2.340
g,0.00,0.00,0.00,2.344
a,-0.09,-0.21,9.75,2.351
m,22.69,-24.81,-58.38,2.354
g,0.00,0.00,0.00,2.357
a,-0.09,-0.21,9.79,2.362
g,0.00,0.00,0.00,2.365
g,0.00,0.00,0.00,2.372
a,-0.05,-0.21,9.79,2.375
m,22.94,-24.00,-56.75,2.378
a,-0.09,-0.21,9.75,2.381
g,0.00,0.00,0.00,2.384
a,-0.09,-0.21,9.75,2.391
m,22.06,-24.19,-58.06,2.394
g,0.00,0.00,0.00,2.397
a,-0.09,-0.25,9.79,2.402
g,0.00,0.00,0.00,2.405
a,-0.09,-0.21,9.79,2.414
m,22.75,-24.12,-58.38,2.417
g,0.00,0.00,0.00,2.419
g,0.00,0.00,0.00,2.423
a,-0.05,-0.25,9.75,2.430
m,22.50,-24.75,-56.44,2.433
g,0.00,0.00,0.00,2.436
a,-0.13,-0.21,9.79,2.440
g,0.00,0.00,0.00,2.443
a,-0.09,-0.21,9.79,2.451
m,22.75,-25.06,-57.19,2.454
g,0.00,0.00,0.00,2.457
a,-0.09,-0.21,9.79,2.463
g,0.00,0.00,0.00,2.465
g,0.00,0.00,0.00,2.472
a,-0.09,-0.21,9.79,2.476
m,23.75,-23.88,-56.31,2.479
g,0.00,0.00,0.00,2.483
a,-0.05,-0.21,9.79,2.489
m,24.31,-24.19,-57.81,2.493
g,0.00,0.00,0.00,2.496
a,-0.09,-0.21,9.75,2.502
g,0.00,0.00,0.00,2.506
g,0.00,0.00,0.00,2.514
a,-0.09,-0.25,9.79,2.518
m,22.12,-24.12,-57.19,2.521
g,0.00,0.00,0.00,2.524
a,-0.05,-0.21,9.79,2.532
m,22.88,-24.38,-56.75,2.535
g,0.00,0.00,0.00,2.537
g,0.00,0.00,0.00,2.542
a,-0.05,-0.21,9.75,2.547
m,22.88,-24.38,-56.75,2.550
g,0.00,0.00,0.00,2.553
a,-0.05,-0.21,9.79,2.558
a,-0.09,-0.21,9.79,2.562
g,0.00,0.00,0.00,2.564
a,-0.09,-0.21,9.79,2.572
m,22.31,-24.88,-58.06,2.575
g,0.00,0.00,0.00,2.579
g,0.00,0.00,0.00,2.583
a,-0.09,-0.21,9.79,2.590
m,22.75,-24.12,-58.38,2.594
g,0.00,0.00,0.00,2.596
a,-0.05,-0.21,9.83,2.600
g,0.00,0.00,0.00,2.604
a,-0.09,-0.25,9.75,2.611
m,22.44,-24.44,-57.19,2.614
g,0.00,0.00,0.00,2.616
a,-0.09,-0.21,9.75,2.620
g,0.00,0.00,0.00,2.623
a,-0.09,-0.25,9.79,2.630
m,24.06,-23.50,-57.38,2.634
g,0.00,0.00,0.00,2.636
a,-0.09,-0.25,9.83,2.641
g,0.00,0.00,0.00,2.644
a,-0.09,-0.21,9.75,2.652
m,23.69,-23.88,-56.69,2.655
g,0.00,0.00,0.00,2.657
a,-0.13,-0.25,9.75,2.663
m,22.44,-24.50,-57.62,2.666
g,0.00,0.00,0.00,2.668
g,0.00,0.00,0.00,2.675
a,-0.05,-0.21,9.75,2.679
g,0.00,0.00,0.00,2.683
a,-0.09,-0.21,9.75,2.690
m,22.12,-24.12,-57.19,2.694
g,0.00,0.00,0.00,2.696
a,-0.09,-0.21,9.75,2.701
g,0.00,0.00,0.00,2.705
g,0.00,0.00,0.00,2.713
a,-0.09,-0.21,9.75,2.716
m,23.69,-23.56,-57.12,2.719
g,0.00,0.00,0.00,2.723
a,-0.09,-0.21,9.75,2.730
m,22.88,-24.38,-57.19,2.734
g,0.00,0.00,0.00,2.737
a,-0.05,-0.21,9.75,2.742
g,0.00,0.00,0.00,2.745
a,-0.09,-0.25,9.79,2.754
m,22.94,-24.38,-56.38,2.757
g,0.00,0.00,0.00,2.761
g,0.00,0.00,0.00,2.764
a,-0.09,-0.25,9.75,2.773
m,23.44,-25.00,-57.94,2.775
g,0.00,0.00,0.00,2.778
