a,-0.09,-0.21,9.79,1.655
g,0.00,0.00,0.00,1.659
a,-0.09,-0.21,9.75,1.662
m,19.19,-27.94,-55.44,1.667
g,0.00,0.00,0.00,1.671
a,-0.09,-0.21,9.75,1.675
g,0.00,0.00,0.00,1.679
a,-0.13,-0.21,9.75,1.681
a,-0.09,-0.25,9.75,1.684
m,19.62,-27.50,-55.38,1.687
g,0.00,0.00,0.00,1.690
a,-0.09,-0.21,9.79,1.694
a,-0.09,-0.25,9.79,1.696
g,0.00,0.00,0.00,1.700
a,-0.09,-0.25,9.79,1.703
m,19.44,-28.25,-56.19,1.706
g,0.00,0.00,0.00,1.709
a,-0.13,-0.21,9.75,1.713
a,-0.05,-0.25,9.75,1.716
g,0.00,0.00,0.00,1.719
a,-0.09,-0.25,9.83,1.723
m,20.19,-26.69,-54.56,1.725
g,0.00,0.00,0.00,1.730
a,-0.13,-0.21,9.75,1.734
a,-0.09,-0.21,9.79,1.736
g,0.00,0.00,0.00,1.740
a,-0.09,-0.21,9.79,1.743
m,19.25,-27.94,-55.06,1.746
g,0.00,0.00,0.00,1.749
a,-0.09,-0.21,9.79,1.753
a,-0.09,-0.21,9.79,1.755
g,0.00,0.00,0.00,1.760
a,-0.09,-0.25,9.79,1.763
m,19.38,-26.88,-55.38,1.766
g,0.00,0.00,0.00,1.770
a,-0.05,-0.21,9.79,1.773
a,-0.09,-0.21,9.79,1.776
g,0.00,0.00,0.00,1.779
a,-0.09,-0.25,9.79,1.783
m,19.62,-27.19,-55.75,1.786
g,0.00,0.00,0.00,1.789
a,-0.09,-0.25,9.75,1.791
a,-0.09,-0.21,9.79,1.794
a,-0.09,-0.21,9.71,1.798
g,0.00,0.00,0.00,1.800
a,-0.09,-0.25,9.75,1.804
m,19.25,-27.56,-55.44,1.807
g,0.00,0.00,0.00,1.811
a,-0.13,-0.21,9.75,1.815
g,0.00,0.00,0.00,1.819
a,-0.05,-0.21,9.79,1.823
m,20.06,-27.12,-55.69,1.825
g,0.00,0.00,0.00,1.829
a,-0.09,-0.21,9.79,1.832
a,-0.05,-0.25,9.79,1.835
g,0.00,0.00,0.00,1.839
a,-0.09,-0.21,9.79,1.843
m,19.12,-27.62,-56.62,1.846
g,0.00,0.00,0.00,1.849
a,-0.09,-0.25,9.79,1.853
a,-0.09,-0.21,9.75,1.855
g,0.00,0.00,0.00,1.859
a,-0.09,-0.25,9.75,1.864
m,19.94,-27.50,-56.12,1.866
g,0.00,0.00,0.00,1.870
a,-0.09,-0.21,9.79,1.873
a,-0.13,-0.25,9.79,1.876
g,0.00,0.00,0.00,1.880
a,-0.09,-0.25,9.79,1.884
m,19.62,-27.50,-55.38,1.887
g,0.00,0.00,0.00,1.890
a,-0.13,-0.21,9.75,1.894
a,-0.09,-0.25,9.75,1.897
g,0.00,0.00,0.00,1.900
a,-0.09,-0.21,9.79,1.904
m,20.44,-27.38,-54.94,1.907
g,0.00,0.00,0.00,1.910
a,-0.13,-0.21,9.75,1.914
a,-0.09,-0.21,9.79,1.917
g,0.00,0.00,0.00,1.920
a,-0.09,-0.21,9.79,1.923
m,20.62,-26.62,-54.44,1.926
g,0.00,0.00,0.00,1.930
a,-0.13,-0.21,9.79,1.934
a,-0.05,-0.25,9.79,1.936
g,0.00,0.00,0.00,1.939
a,-0.09,-0.25,9.75,1.943
m,19.69,-27.50,-55.00,1.946
g,0.00,0.00,0.00,1.949
a,-0.09,-0.21,9.79,1.953
a,-0.09,-0.25,9.79,1.955
g,0.00,0.00,0.00,1.960
a,-0.09,-0.25,9.75,1.963
m,19.06,-27.19,-54.31,1.966
g,0.00,0.00,0.00,1.970
a,-0.09,-0.25,9.75,1.973
a,-0.05,-0.29,9.75,1.975
g,0.00,0.00,0.00,1.980
a,-0.09,-0.29,9.79,1.983
m,20.00,-27.44,-55.38,1.986
g,0.00,0.00,0.00,1.990
a,-0.13,-0.21,9.79,1.993
a,-0.13,-0.13,9.75,1.997
g,0.00,0.00,0.00,2.000
a,-0.13,-0.17,9.79,2.004
m,19.38,-26.88,-55.38,2.007
g,0.00,0.00,0.00,2.010
a,-0.09,-0.21,9.79,2.014
a,-0.09,-0.25,9.75,2.017
g,0.00,0.00,0.00,2.020
a,-0.09,-0.25,9.75,2.023
m,18.94,-26.62,-56.25,2.026
g,0.00,0.00,0.00,2.030
a,-0.09,-0.21,9.75,2.033
a,-0.09,-0.25,9.83,2.036
g,0.00,0.00,0.00,2.039
a,-0.09,-0.21,9.75,2.043
m,19.25,-27.88,-54.69,2.046
g,0.00,0.00,0.00,2.050
a,-0.09,-0.25,9.79,2.052
a,-0.05,-0.25,9.75,2.055
g,0.00,0.00,0.00,2.060
a,-0.09,-0.21,9.79,2.064
m,20.44,-27.06,-55.31,2.068
g,0.00,0.00,0.00,2.070
a,-0.13,-0.17,9.79,2.074
a,-0.13,-0.21,9.75,2.078
g,0.00,0.00,0.00,2.080
a,-0.09,-0.17,9.79,2.084
m,19.69,-27.19,-55.38,2.086
g,0.00,0.00,0.00,2.090
a,-0.09,-0.29,9.79,2.093
a,-0.09,-0.29,9.83,2.096
g,0.00,0.00,0.00,2.100
a,-0.09,-0.29,9.79,2.104
m,20.00,-27.81,-55.00,2.107
g,0.00,0.00,0.00,2.110
a,-0.13,-0.21,9.79,2.113
a,-0.09,-0.21,9.79,2.116
g,0.00,0.00,0.00,2.120
a,-0.09,-0.21,9.79,2.124
m,20.00,-27.12,-55.75,2.127
g,0.00,0.00,0.00,2.131
a,-0.09,-0.25,9.79,2.134
a,-0.09,-0.25,9.75,2.138
g,0.00,0.00,0.00,2.141
a,-0.09,-0.25,9.79,2.145
m,20.94,-26.25,-55.19,2.148
g,0.00,0.00,0.00,2.150
a,-0.09,-0.21,9.79,2.153
a,-0.09,-0.21,9.79,2.156
g,0.00,0.00,0.00,2.160
a,-0.09,-0.17,9.75,2.164
m,19.81,-26.81,-55.00,2.167
g,0.00,0.00,0.00,2.170
a,-0.05,-0.25,9.79,2.174
a,-0.09,-0.25,9.79,2.176
g,0.00,0.00,0.00,2.180
a,-0.13,-0.25,9.83,2.183
m,19.12,-26.88,-54.19,2.186
g,0.00,0.00,0.00,2.189
a,-0.09,-0.21,9.75,2.193
a,-0.09,-0.21,9.75,2.196
g,0.00,0.00,0.00,2.200
a,-0.09,-0.25,9.75,2.204
m,19.69,-27.19,-55.38,2.207
g,0.00,0.00,0.00,2.210
a,-0.05,-0.25,9.79,2.213
a,-0.05,-0.29,9.79,2.215
g,0.00,0.00,0.00,2.220
a,-0.09,-0.25,9.75,2.223
m,20.19,-26.75,-54.94,2.226
g,0.00,0.00,0.00,2.229
a,-0.05,-0.21,9.79,2.233
a,-0.13,-0.17,9.79,2.236
g,0.00,0.00,0.00,2.240
a,-0.09,-0.25,9.79,2.243
m,19.69,-27.19,-55.38,2.246
g,0.00,0.00,0.00,2.250
a,-0.09,-0.25,9.75,2.253
a,-0.09,-0.25,9.75,2.256
g,0.00,0.00,0.00,2.260
a,-0.13,-0.25,9.79,2.263
m,19.19,-27.62,-55.81,2.266
g,0.00,0.00,0.00,2.269
a,-0.09,-0.21,9.75,2.273
a,-0.05,-0.21,9.75,2.276
g,0.00,0.00,0.00,2.280
a,-0.09,-0.21,9.71,2.283
m,19.69,-26.50,-56.19,2.286
g,0.00,0.00,0.00,2.291
a,-0.05,-0.25,9.79,2.293
a,-0.09,-0.25,9.83,2.296
g,0.00,0.00,0.00,2.299
a,-0.09,-0.21,9.75,2.303
m,19.75,-26.81,-55.38,2.306
g,0.00,0.00,0.00,2.311
a,-0.09,-0.21,9.79,2.313
a,-0.13,-0.17,9.71,2.316
g,0.00,0.00,0.00,2.319
a,-0.09,-0.21,9.79,2.323
m,19.31,-27.56,-55.06,2.327
g,0.00,0.00,0.00,2.331
a,-0.09,-0.25,9.79,2.334
a,-0.09,-0.25,9.79,2.337
g,0.00,0.00,0.00,2.340
a,-0.09,-0.25,9.75,2.344
m,19.25,-27.25,-56.25,2.346
g,0.00,0.00,0.00,2.350
a,-0.09,-0.25,9.79,2.353
a,-0.09,-0.21,9.79,2.356
g,0.00,0.00,0.00,2.359
a,-0.09,-0.21,9.79,2.363
m,18.94,-26.94,-55.81,2.366
g,0.00,0.00,0.00,2.370
a,-0.09,-0.21,9.79,2.373
a,-0.09,-0.25,9.79,2.375
g,0.00,0.00,0.00,2.379
a,-0.13,-0.25,9.79,2.383
m,19.38,-26.88,-55.38,2.386
g,0.00,0.00,0.00,2.389
a,-0.09,-0.21,9.75,2.393
a,-0.09,-0.21,9.75,2.396
g,0.00,0.00,0.00,2.399
a,-0.09,-0.21,9.79,2.403
m,19.19,-27.94,-55.44,2.406
g,0.00,0.00,0.00,2.409
a,-0.09,-0.25,9.75,2.413
a,-0.09,-0.25,9.79,2.415
g,0.00,0.00,0.00,2.420
a,-0.09,-0.21,9.75,2.423
m,18.81,-27.69,-56.31,2.426
g,0.00,0.00,0.00,2.429
a,-0.05,-0.25,9.71,2.432
a,-0.13,-0.21,9.75,2.435
g,0.00,0.00,0.00,2.439
a,-0.09,-0.17,9.75,2.442
m,19.81,-26.44,-55.31,2.445
g,0.00,0.00,0.00,2.449
a,-0.09,-0.21,9.75,2.452
a,-0.13,-0.25,9.79,2.455
g,0.00,0.00,0.00,2.459
a,-0.09,-0.25,9.79,2.462
m,19.75,-27.12,-55.00,2.465
g,0.00,0.00,0.00,2.468
a,-0.09,-0.25,9.83,2.472
a,-0.05,-0.21,9.79,2.475
g,0.00,0.00,0.00,2.479
a,-0.09,-0.21,9.79,2.482
m,19.75,-27.62,-58.12,2.485
g,0.00,0.00,0.00,2.489
a,-0.13,-0.21,9.71,2.491
a,-0.09,-0.21,9.79,2.494
a,-0.05,-0.21,9.79,2.496
g,0.00,0.00,0.00,2.501
a,-0.05,-0.21,9.79,2.504
m,19.56,-26.12,-54.56,2.507
g,0.00,0.00,0.00,2.510
a,-0.09,-0.21,9.75,2.514
a,-0.13,-0.21,9.79,2.518
g,0.00,0.00,0.00,2.520
a,-0.05,-0.25,9.79,2.524
m,19.19,-27.94,-55.44,2.527
g,0.00,0.00,0.00,2.530
a,-0.09,-0.25,9.75,2.533
a,-0.09,-0.25,9.79,2.535
g,0.00,0.00,0.00,2.540
a,-0.09,-0.25,9.79,2.543
m,19.94,-27.81,-55.38,2.546
g,0.00,0.00,0.00,2.549
a,-0.05,-0.25,9.75,2.553
a,-0.09,-0.17,9.75,2.556
g,0.00,0.00,0.00,2.561
a,-0.09,-0.21,9.75,2.565
m,20.06,-26.75,-55.69,2.568
g,0.00,0.00,0.00,2.571
a,-0.09,-0.25,9.83,2.574
a,-0.09,-0.25,9.75,2.579
m,20.56,-26.00,-55.62,2.582
g,0.00,0.00,0.00,2.584
g,0.00,0.00,0.00,2.588
a,-0.09,-0.21,9.79,2.590
a,-0.13,-0.21,9.75,2.593
a,-0.05,-0.21,9.79,2.596
g,0.00,0.00,0.00,2.600
a,-0.09,-0.25,9.75,2.604
m,19.56,-27.56,-55.81,2.606
g,0.00,0.00,0.00,2.611
a,-0.13,-0.25,9.75,2.613
a,-0.09,-0.25,9.79,2.616
g,0.00,0.00,0.00,2.619
a,-0.13,-0.25,9.79,2.623
m,20.00,-27.12,-56.19,2.626
g,0.00,0.00,0.00,2.629
a,-0.09,-0.25,9.75,2.632
a,-0.09,-0.21,9.79,2.634
a,-0.09,-0.21,9.75,2.637
g,0.00,0.00,0.00,2.640
a,-0.09,-0.25,9.75,2.644
m,20.19,-26.75,-54.94,2.646
g,0.00,0.00,0.00,2.650
a,-0.09,-0.21,9.75,2.653
a,-0.09,-0.25,9.79,2.655
g,0.00,0.00,0.00,2.660
a,-0.09,-0.25,9.79,2.663
m,19.50,-27.62,-57.00,2.666
g,0.00,0.00,0.00,2.671
a,-0.09,-0.21,9.79,2.673
a,-0.09,-0.21,9.75,2.676
g,0.00,0.00,0.00,2.680
a,-0.09,-0.21,9.79,2.684
m,20.12,-27.44,-54.56,2.686
g,0.00,0.00,0.00,2.690
a,-0.09,-0.21,9.75,2.693
a,-0.09,-0.21,9.79,2.696
g,0.00,0.00,0.00,2.699
a,-0.09,-0.25,9.75,2.703
m,19.62,-27.19,-56.19,2.706
g,0.00,0.00,0.00,2.710
a,-0.13,-0.21,9.75,2.713
a,-0.09,-0.21,9.71,2.717
g,0.00,0.00,0.00,2.720
a,-0.09,-0.25,9.79,2.724
m,19.50,-26.12,-54.94,2.726
g,0.00,0.00,0.00,2.730
a,-0.09,-0.25,9.79,2.733
a,-0.09,-0.25,9.83,2.736
g,0.00,0.00,0.00,2.739
a,-0.13,-0.21,9.71,2.743
m,19.75,-26.81,-55.38,2.746
g,0.00,0.00,0.00,2.749
a,-0.09,-0.25,9.75,2.752
a,-0.09,-0.21,9.79,2.754
a,-0.09,-0.21,9.75,2.759
g,0.00,0.00,0.00,2.761
a,-0.09,-0.17,9.71,2.765
m,19.44,-26.50,-55.38,2.768
g,0.00,0.00,0.00,2.770
a,-0.05,-0.25,9.79,2.774
a,-0.09,-0.25,9.79,2.776
g,0.00,0.00,0.00,2.780
a,-0.05,-0.21,9.75,2.784
m,20.00,-27.50,-55.75,2.787
g,0.00,0.00,0.00,2.790
a,-0.09,-0.25,9.79,2.794
a,-0.09,-0.25,9.75,2.796
g,0.00,0.00,0.00,2.800
a,-0.09,-0.21,9.75,2.804
m,19.25,-26.94,-56.62,2.807
g,0.00,0.00,0.00,2.810
a,-0.09,-0.21,9.79,2.814
a,-0.13,-0.21,9.75,2.816
g,0.00,0.00,0.00,2.822
a,-0.09,-0.25,9.75,2.825
m,19.00,-27.25,-54.69,2.829
g,0.00,0.00,0.00,2.831
a,-0.13,-0.25,9.79,2.835
g,0.00,0.00,0.00,2.839
a,-0.05,-0.21,9.79,2.843
m,20.69,-27.75,-55.75,2.846
g,0.00,0.00,0.00,2.850
a,-0.09,-0.25,9.75,2.853
a,-0.09,-0.25,9.79,2.855
g,0.00,0.00,0.00,2.860
a,-0.09,-0.21,9.79,2.863
m,18.50,-27.00,-56.25,2.866
g,0.00,0.00,0.00,2.870
a,-0.09,-0.21,9.79,2.873
a,-0.09,-0.21,9.79,2.876
g,0.00,0.00,0.00,2.880
a,-0.05,-0.25,9.75,2.883
m,19.69,-26.81,-56.12,2.886
g,0.00,0.00,0.00,2.890
a,-0.09,-0.25,9.75,2.893
a,-0.09,-0.21,9.79,2.896
g,0.00,0.00,0.00,2.900
a,-0.09,-0.21,9.79,2.904
m,18.62,-27.00,-55.50,2.907
g,0.00,0.00,0.00,2.910
a,-0.09,-0.21,9.79,2.914
a,-0.09,-0.21,9.79,2.917
g,0.00,0.00,0.00,2.920
a,-0.09,-0.21,9.79,2.923
m,19.88,-28.12,-55.81,2.926
g,0.00,0.00,0.00,2.930
a,-0.09,-0.21,9.75,2.932
a,-0.09,-0.21,9.79,2.935
g,0.00,0.00,0.00,2.939
a,-0.13,-0.21,9.75,2.943
m,19.75,-27.44,-54.25,2.946
g,0.00,0.00,0.00,2.950
a,-0.09,-0.21,9.79,2.952
a,-0.09,-0.21,9.75,2.955
g,0.00,0.00,0.00,2.959
a,-0.09,-0.25,9.75,2.963
m,19.69,-27.19,-55.38,2.966
g,0.00,0.00,0.00,2.969
a,-0.09,-0.25,9.75,2.972
a,-0.09,-0.25,9.79,2.974
a,-0.13,-0.25,9.79,2.978
g,0.00,0.00,0.00,2.983
a,-0.09,-0.25,9.75,2.986
m,20.06,-27.44,-55.00,2.990
g,0.00,0.00,0.00,2.992
a,-0.13,-0.21,9.75,2.996
g,0.00,0.00,0.00,2.999
a,-0.09,-0.21,9.75,3.003
m,20.38,-28.00,-54.56,3.006
g,0.00,0.00,0.00,3.010
a,-0.05,-0.21,9.75,3.013
a,-0.09,-0.21,9.83,3.015
g,0.00,0.00,0.00,3.020
a,-0.09,-0.21,9.79,3.023
m,20.50,-26.38,-55.62,3.026
g,0.00,0.00,0.00,3.030
a,-0.09,-0.21,9.79,3.033
a,-0.09,-0.25,9.79,3.036
g,0.00,0.00,0.00,3.040
a,-0.13,-0.21,9.75,3.043
m,18.75,-28.00,-55.94,3.048
g,0.00,0.00,0.00,3.051
a,-0.09,-0.21,9.75,3.055
a,-0.13,-0.21,9.75,3.058
g,0.00,0.00,0.00,3.061
a,-0.09,-0.25,9.75,3.065
m,19.75,-27.12,-55.00,3.068
g,0.00,0.00,0.00,3.070
a,-0.09,-0.25,9.79,3.074
a,-0.09,-0.25,9.79,3.076
g,0.00,0.00,0.00,3.082
a,-0.09,-0.21,9.83,3.085
m,19.50,-27.94,-56.25,3.088
g,0.00,0.00,0.00,3.090
a,-0.09,-0.21,9.75,3.094
a,-0.09,-0.21,9.79,3.097
g,0.00,0.00,0.00,3.100
a,-0.09,-0.21,9.83,3.104
m,20.50,-26.69,-55.25,3.106
g,0.00,0.00,0.00,3.110
a,-0.09,-0.25,9.79,3.114
a,-0.09,-0.25,9.79,3.116
g,0.00,0.00,0.00,3.121
a,-0.09,-0.21,9.75,3.124
m,19.69,-27.50,-55.00,3.127
g,0.00,0.00,0.00,3.130
a,-0.09,-0.21,9.79,3.134
a,-0.09,-0.17,9.79,3.136
g,0.00,0.00,0.00,3.141
a,-0.09,-0.21,9.75,3.144
m,19.75,-27.12,-54.62,3.147
g,0.00,0.00,0.00,3.151
a,-0.09,-0.21,9.83,3.154
a,-0.09,-0.25,9.79,3.157
g,0.00,0.00,0.00,3.160
a,-0.09,-0.25,9.75,3.164
m,19.88,-25.75,-55.75,3.166
g,0.00,0.00,0.00,3.170
a,-0.09,-0.21,9.75,3.173
a,-0.09,-0.25,9.79,3.176
g,0.00,0.00,0.00,3.180
m,19.31,-26.56,-56.19,3.184
a,-0.13,-0.25,9.75,3.186
g,0.00,0.00,0.00,3.189
a,-0.05,-0.21,9.75,3.193
a,-0.09,-0.25,9.79,3.196
g,0.00,0.00,0.00,3.200
a,-0.09,-0.25,9.79,3.204
m,19.44,-27.94,-56.62,3.206
g,0.00,0.00,0.00,3.210
a,-0.09,-0.29,9.79,3.213
a,-0.09,-0.25,9.79,3.216
g,0.00,0.00,0.00,3.220
a,-0.09,-0.25,9.79,3.224
m,20.25,-26.38,-54.50,3.227
g,0.00,0.00,0.00,3.230
a,-0.09,-0.25,9.75,3.233
a,-0.09,-0.25,9.75,3.235
g,0.00,0.00,0.00,3.240
m,19.44,-27.94,-56.62,3.243
a,-0.09,-0.21,9.75,3.247
g,0.00,0.00,0.00,3.252
a,-0.09,-0.21,9.83,3.254
a,-0.09,-0.25,9.79,3.257
g,0.00,0.00,0.00,3.260
a,-0.13,-0.21,9.79,3.264
m,19.44,-26.50,-55.00,3.267
g,0.00,0.00,0.00,3.271
a,-0.09,-0.21,9.75,3.274
a,-0.09,-0.21,9.75,3.276
g,0.00,0.00,0.00,3.279
a,-0.05,-0.25,9.75,3.283
m,20.44,-27.06,-55.75,3.286
g,0.00,0.00,0.00,3.290
a,-0.09,-0.25,9.75,3.293
a,-0.09,-0.25,9.75,3.295
g,0.00,0.00,0.00,3.300
a,-0.09,-0.21,9.79,3.303
m,19.56,-26.88,-56.94,3.306
g,0.00,0.00,0.00,3.310
a,-0.09,-0.25,9.75,3.313
a,-0.13,-0.25,9.79,3.315
g,0.00,0.00,0.00,3.319
a,-0.09,-0.21,9.75,3.323
m,19.69,-26.81,-55.81,3.326
g,0.00,0.00,0.00,3.331
a,-0.09,-0.25,9.75,3.335
a,-0.09,-0.25,9.79,3.338
g,0.00,0.00,0.00,3.341
a,-0.09,-0.21,9.79,3.344
m,20.00,-27.81,-55.00,3.347
g,0.00,0.00,0.00,3.350
a,-0.13,-0.21,9.79,3.354
a,-0.09,-0.25,9.79,3.357
g,0.00,0.00,0.00,3.361
a,-0.09,-0.25,9.75,3.364
m,19.56,-27.88,-55.50,3.367
g,0.00,0.00,0.00,3.371
a,-0.09,-0.21,9.75,3.374
a,-0.09,-0.25,9.79,3.378
g,0.00,0.00,0.00,3.382
a,-0.05,-0.21,9.75,3.385
m,18.38,-27.75,-56.75,3.388
g,0.00,0.00,0.00,3.390
a,-0.09,-0.25,9.79,3.394
a,-0.05,-0.21,9.79,3.397
g,0.00,0.00,0.00,3.401
a,-0.09,-0.21,9.75,3.404
m,19.56,-27.56,-56.25,3.407
g,0.00,0.00,0.00,3.411
a,-0.09,-0.21,9.75,3.414
a,-0.09,-0.21,9.75,3.417
g,0.00,0.00,0.00,3.421
a,-0.09,-0.21,9.79,3.425
m,20.44,-27.38,-54.94,3.427
g,0.00,0.00,0.00,3.431
a,-0.09,-0.21,9.79,3.434
a,-0.09,-0.25,9.75,3.438
g,0.00,0.00,0.00,3.440
a,-0.09,-0.25,9.79,3.444
m,19.94,-27.81,-55.38,3.447
g,0.00,0.00,0.00,3.451
a,-0.05,-0.25,9.79,3.454
a,-0.09,-0.25,9.83,3.458
g,0.00,0.00,0.00,3.461
a,-0.09,-0.21,9.75,3.465
m,19.62,-28.12,-54.69,3.468
g,0.00,0.00,0.00,3.471
a,-0.05,-0.25,9.79,3.474
a,-0.09,-0.21,9.79,3.478
g,0.00,0.00,0.00,3.480
a,-0.09,-0.21,9.75,3.484
m,19.12,-26.50,-54.62,3.487
g,0.00,0.00,0.00,3.490
a,-0.09,-0.21,9.83,3.494
a,-0.09,-0.25,9.79,3.496
g,0.00,0.00,0.00,3.501
a,-0.09,-0.21,9.79,3.504
m,19.62,-27.50,-55.38,3.507
g,0.00,0.00,0.00,3.511
a,-0.09,-0.21,9.75,3.514
a,-0.09,-0.25,9.79,3.516
g,0.00,0.00,0.00,3.520
a,-0.09,-0.25,9.79,3.524
m,19.69,-27.19,-55.38,3.527
g,0.00,0.00,0.00,3.531
a,-0.09,-0.21,9.79,3.534
a,-0.09,-0.21,9.75,3.536
g,0.00,0.00,0.00,3.540
a,-0.13,-0.21,9.75,3.543
m,18.44,-27.69,-55.88,3.546
g,0.00,0.00,0.00,3.549
a,-0.13,-0.25,9.79,3.552
a,-0.13,-0.21,9.75,3.555
a,-0.09,-0.21,9.79,3.558
g,0.00,0.00,0.00,3.561
a,-0.09,-0.21,9.79,3.564
m,19.31,-27.56,-54.69,3.567
g,0.00,0.00,0.00,3.571
a,-0.09,-0.21,9.75,3.575
g,0.00,0.00,0.00,3.580
a,-0.09,-0.25,9.75,3.583
m,19.69,-27.19,-55.38,3.586
g,0.00,0.00,0.00,3.591
a,-0.09,-0.25,9.79,3.594
a,-0.09,-0.25,9.79,3.597
g,0.00,0.00,0.00,3.600
a,-0.05,-0.21,9.79,3.604
m,19.38,-26.50,-55.81,3.606
g,0.00,0.00,0.00,3.611
a,-0.09,-0.21,9.75,3.613
a,-0.09,-0.21,9.75,3.616
g,0.00,0.00,0.00,3.620
a,-0.09,-0.21,9.79,3.624
m,19.12,-28.00,-56.31,3.627
g,0.00,0.00,0.00,3.630
a,-0.09,-0.21,9.79,3.634
a,-0.09,-0.25,9.79,3.636
g,0.00,0.00,0.00,3.640
a,-0.09,-0.25,9.79,3.644
m,19.62,-27.19,-56.19,3.646
g,0.00,0.00,0.00,3.651
a,-0.09,-0.21,9.83,3.653
a,-0.09,-0.21,9.75,3.656
g,0.00,0.00,0.00,3.660
a,-0.09,-0.21,9.79,3.664
m,19.56,-28.50,-54.69,3.667
g,0.00,0.00,0.00,3.670
a,-0.09,-0.25,9.75,3.673
a,-0.09,-0.25,9.79,3.676
g,0.00,0.00,0.00,3.680
a,-0.09,-0.21,9.75,3.684
m,19.31,-26.88,-55.75,3.687
g,0.00,0.00,0.00,3.690
a,-0.09,-0.21,9.75,3.694
a,-0.09,-0.25,9.75,3.696
g,0.00,0.00,0.00,3.701
a,-0.09,-0.21,9.75,3.704
m,18.81,-27.69,-56.31,3.709
g,0.00,0.00,0.00,3.713
a,-0.09,-0.21,9.75,3.715
g,0.00,0.00,0.00,3.720
a,-0.09,-0.21,9.79,3.722
m,19.31,-27.56,-55.06,3.725
a,-0.09,-0.21,9.75,3.729
g,0.00,0.00,0.00,3.731
a,-0.09,-0.21,9.83,3.735
g,0.00,0.00,0.00,3.739
a,-0.09,-0.25,9.75,3.742
m,20.44,-27.06,-55.75,3.745
g,0.00,0.00,0.00,3.749
a,-0.09,-0.25,9.75,3.752
a,-0.09,-0.25,9.79,3.755
g,0.00,0.00,0.00,3.759
a,-0.09,-0.25,9.79,3.763
m,20.56,-27.00,-54.12,3.766
g,0.00,0.00,0.00,3.770
a,-0.09,-0.21,9.79,3.773
a,-0.13,-0.21,9.79,3.778
g,0.00,0.00,0.00,3.782
a,-0.05,-0.21,9.79,3.785
m,19.00,-26.88,-55.06,3.789
g,0.00,0.00,0.00,3.792
a,-0.09,-0.21,9.79,3.795
g,0.00,0.00,0.00,3.798
a,-0.09,-0.21,9.79,3.802
m,20.12,-27.06,-54.94,3.805
a,-0.09,-0.21,9.79,3.808
g,0.00,0.00,0.00,3.810
a,-0.09,-0.25,9.75,3.813
a,-0.09,-0.25,9.79,3.816
g,0.00,0.00,0.00,3.820
a,-0.13,-0.21,9.75,3.824
m,19.38,-26.88,-55.38,3.827
g,0.00,0.00,0.00,3.830
a,-0.09,-0.25,9.75,3.834
a,-0.09,-0.25,9.75,3.836
g,0.00,0.00,0.00,3.841
a,-0.13,-0.21,9.79,3.845
m,19.25,-27.25,-55.88,3.848
g,0.00,0.00,0.00,3.853
a,-0.09,-0.25,9.83,3.857
g,0.00,0.00,0.00,3.861
a,-0.13,-0.21,9.71,3.864
m,19.94,-27.50,-56.19,3.867
g,0.00,0.00,0.00,3.872
a,-0.09,-0.21,9.79,3.874
a,-0.09,-0.25,9.75,3.877
g,0.00,0.00,0.00,3.880
a,-0.09,-0.21,9.79,3.884
m,18.88,-26.94,-56.25,3.886
g,0.00,0.00,0.00,3.891
a,-0.09,-0.25,9.79,3.893
a,-0.09,-0.21,9.79,3.896
g,0.00,0.00,0.00,3.900
a,-0.09,-0.21,9.75,3.904
m,19.69,-26.88,-56.19,3.907
g,0.00,0.00,0.00,3.911
a,-0.09,-0.21,9.79,3.915
g,0.00,0.00,0.00,3.919
a,-0.13,-0.21,9.75,3.923
m,19.94,-27.81,-55.44,3.926
g,0.00,0.00,0.00,3.929
a,-0.09,-0.21,9.75,3.932
a,-0.09,-0.21,9.79,3.934
a,-0.09,-0.21,9.83,3.937
g,0.00,0.00,0.00,3.941
a,-0.09,-0.25,9.75,3.945
m,19.75,-27.12,-54.62,3.948
g,0.00,0.00,0.00,3.951
a,-0.09,-0.25,9.79,3.955
a,-0.09,-0.21,9.79,3.957
g,0.00,0.00,0.00,3.960
a,-0.13,-0.21,9.79,3.964
m,19.06,-27.69,-57.50,3.967
g,0.00,0.00,0.00,3.970
a,-0.09,-0.21,9.79,3.974
a,-0.05,-0.25,9.79,3.976
g,0.00,0.00,0.00,3.980
a,-0.05,-0.25,9.75,3.984
m,20.00,-27.12,-55.75,3.987
g,0.00,0.00,0.00,3.990
a,-0.09,-0.25,9.79,3.993
a,-0.09,-0.21,9.79,3.996
g,0.00,0.00,0.00,4.000
a,-0.13,-0.21,9.79,4.004
m,20.44,-26.75,-56.12,4.007
g,0.00,0.00,0.00,4.010
a,-0.09,-0.21,9.79,4.014
a,-0.09,-0.25,9.79,4.016
g,0.00,0.00,0.00,4.021
a,-0.09,-0.21,9.79,4.024
m,18.44,-27.38,-56.31,4.027
g,0.00,0.00,0.00,4.030
a,-0.09,-0.21,9.79,4.034
a,-0.09,-0.25,9.75,4.037
g,0.00,0.00,0.00,4.041
a,-0.05,-0.25,9.79,4.045
m,19.56,-27.56,-55.81,4.048
g,0.00,0.00,0.00,4.051
a,-0.09,-0.21,9.75,4.055
a,-0.09,-0.25,9.75,4.058
g,0.00,0.00,0.00,4.062
a,-0.09,-0.21,9.79,4.065
m,18.06,-27.75,-56.38,4.068
